0,0,0
0,0.096225,-1e-09
0,0.19245,1e-09
0,0.28868,-1e-09
0,0.3849,0
0,0.48113,0
0,0.57735,1e-09
0,0.67358,1e-09
0,0.7698,0
0,0.86603,1e-09
0,0.96225,0
0,1.0585,0
0,1.1547,0
0,1.2509,0
0,1.3472,0
0,1.4434,0
0,1.5396,1e-09
0,1.6358,1e-09
0,1.7321,3e-09
0.1,0,-0.068712
0.1,0.096225,-0.10511
0.1,0.19245,-0.12953
0.1,0.28868,-0.1377
0.1,0.3849,-0.12951
0.1,0.48113,-0.10381
0.1,0.57735,-0.067977
0.1,0.67358,-0.024326
0.1,0.7698,0.025591
0.1,0.86603,0.069454
0.1,0.96225,0.10472
0.1,1.0585,0.12947
0.1,1.1547,0.13756
0.1,1.2509,0.12827
0.1,1.3472,0.10498
0.1,1.4434,0.069627
0.1,1.5396,0.025801
0.1,1.6358,-0.024508
0.1,1.7321,-0.068775
0.2,0,-0.11236
0.2,0.096225,-0.1718
0.2,0.19245,-0.20962
0.2,0.28868,-0.22083
0.2,0.3849,-0.20861
0.2,0.48113,-0.17107
0.2,0.57735,-0.11179
0.2,0.67358,-0.038546
0.2,0.7698,0.040624
0.2,0.86603,0.11243
0.2,0.96225,0.17051
0.2,1.0585,0.20909
0.2,1.1547,0.22109
0.2,1.2509,0.20897
0.2,1.3472,0.17068
0.2,1.4434,0.112
0.2,1.5396,0.040727
0.2,1.6358,-0.038737
0.2,1.7321,-0.11238
0.3,0,-0.11232
0.3,0.096225,-0.17031
0.3,0.19245,-0.20944
0.3,0.28868,-0.22109
0.3,0.3849,-0.20895
0.3,0.48113,-0.1705
0.3,0.57735,-0.11237
0.3,0.67358,-0.040865
0.3,0.7698,0.038803
0.3,0.86603,0.1126
0.3,0.96225,0.17174
0.3,1.0585,0.20976
0.3,1.1547,0.22097
0.3,1.2509,0.20846
0.3,1.3472,0.17104
0.3,1.4434,0.11197
0.3,1.5396,0.038572
0.3,1.6358,-0.040791
0.3,1.7321,-0.11252
0.4,0,-0.069456
0.4,0.096225,-0.10456
0.4,0.19245,-0.12953
0.4,0.28868,-0.13769
0.4,0.3849,-0.1294
0.4,0.48113,-0.10472
0.4,0.57735,-0.069625
0.4,0.67358,-0.025706
0.4,0.7698,0.024404
0.4,0.86603,0.068907
0.4,0.96225,0.10519
0.4,1.0585,0.1297
0.4,1.1547,0.13822
0.4,1.2509,0.12973
0.4,1.3472,0.10449
0.4,1.4434,0.068161
0.4,1.5396,0.024322
0.4,1.6358,-0.02566
0.4,1.7321,-0.069471
0.5,0,3.0403e-09
0.5,0.096225,7.153e-10
0.5,0.19245,5.6715e-10
0.5,0.28868,1.4483e-10
0.5,0.3849,-1.7035e-10
0.5,0.48113,2.4774e-10
0.5,0.57735,9.053e-10
0.5,0.67358,1.0712e-09
0.5,0.7698,1.6299e-09
0.5,0.86603,3.2679e-09
0.5,0.96225,3.032e-09
0.5,1.0585,4.7256e-09
0.5,1.1547,2.024e-09
0.5,1.2509,5.6056e-09
0.5,1.3472,6.0994e-09
0.5,1.4434,5.1865e-09
0.5,1.5396,5.8385e-09
0.5,1.6358,4.1879e-09
0.5,1.7321,3.4369e-09
0.6,0,0.069385
0.6,0.096225,0.10495
0.6,0.19245,0.12942
0.6,0.28868,0.13761
0.6,0.3849,0.12947
0.6,0.48113,0.10504
0.6,0.57735,0.069497
0.6,0.67358,0.025725
0.6,0.7698,-0.024462
0.6,0.86603,-0.068722
0.6,0.96225,-0.10533
0.6,1.0585,-0.13024
0.6,1.1547,-0.13773
0.6,1.2509,-0.12981
0.6,1.3472,-0.10422
0.6,1.4434,-0.067888
0.6,1.5396,-0.024388
0.6,1.6358,0.025693
0.6,1.7321,0.069577
0.7,0,0.1122
0.7,0.096225,0.1703
0.7,0.19245,0.20936
0.7,0.28868,0.22108
0.7,0.3849,0.20889
0.7,0.48113,0.17081
0.7,0.57735,0.11235
0.7,0.67358,0.040852
0.7,0.7698,-0.038816
0.7,0.86603,-0.11255
0.7,0.96225,-0.17155
0.7,1.0585,-0.20957
0.7,1.1547,-0.22076
0.7,1.2509,-0.2085
0.7,1.3472,-0.17073
0.7,1.4434,-0.11195
0.7,1.5396,-0.038614
0.7,1.6358,0.040771
0.7,1.7321,0.11273
0.8,0,0.11217
0.8,0.096225,0.17204
0.8,0.19245,0.20962
0.8,0.28868,0.22111
0.8,0.3849,0.20903
0.8,0.48113,0.17052
0.8,0.57735,0.11169
0.8,0.67358,0.038495
0.8,0.7698,-0.040702
0.8,0.86603,-0.11254
0.8,0.96225,-0.17101
0.8,1.0585,-0.20917
0.8,1.1547,-0.22143
0.8,1.2509,-0.20881
0.8,1.3472,-0.17067
0.8,1.4434,-0.11211
0.8,1.5396,-0.040867
0.8,1.6358,0.038799
0.8,1.7321,0.11246
0.9,0,0.06875
0.9,0.096225,0.10534
0.9,0.19245,0.13037
0.9,0.28868,0.1378
0.9,0.3849,0.1296
0.9,0.48113,0.10396
0.9,0.57735,0.06817
0.9,0.67358,0.024329
0.9,0.7698,-0.025647
0.9,0.86603,-0.069634
0.9,0.96225,-0.105
0.9,1.0585,-0.1296
0.9,1.1547,-0.13749
0.9,1.2509,-0.1295
0.9,1.3472,-0.10498
0.9,1.4434,-0.069685
0.9,1.5396,-0.025742
0.9,1.6358,0.024519
0.9,1.7321,0.068863
1,0,6.4641e-09
1,0.096225,5.9552e-09
1,0.19245,7.4768e-09
1,0.28868,1.1099e-08
1,0.3849,8.7926e-09
1,0.48113,8.8573e-09
1,0.57735,7.7679e-09
1,0.67358,5.3373e-09
1,0.7698,4.3843e-09
1,0.86603,3.5722e-09
1,0.96225,2.0619e-09
1,1.0585,3.3468e-10
1,1.1547,-1.4573e-10
1,1.2509,2.4398e-10
1,1.3472,-1.8518e-10
1,1.4434,4.1663e-10
1,1.5396,1.1382e-09
1,1.6358,2.212e-09
1,1.7321,4.9904e-09
