0,0,-3e-09
0,0.096225,-0.063748
0,0.19245,-0.10282
0,0.28868,-0.11363
0,0.3849,-0.1024
0,0.48113,-0.062646
0,0.57735,-1.7e-08
0,0.67358,0.074971
0,0.7698,0.15742
0,0.86603,0.23491
0,0.96225,0.29556
0,1.0585,0.33733
0,1.1547,0.3526
0,1.2509,0.33802
0,1.3472,0.29658
0,1.4434,0.23552
0,1.5396,0.15888
0,1.6358,0.075916
0,1.7321,2e-08
0.1,0,0.023135
0.1,0.096225,-0.028057
0.1,0.19245,-0.058831
0.1,0.28868,-0.06906
0.1,0.3849,-0.058933
0.1,0.48113,-0.02771
0.1,0.57735,0.02292
0.1,0.67358,0.084264
0.1,0.7698,0.14885
0.1,0.86603,0.21052
0.1,0.96225,0.25973
0.1,1.0585,0.29446
0.1,1.1547,0.30722
0.1,1.2509,0.29177
0.1,1.3472,0.26033
0.1,1.4434,0.2112
0.1,1.5396,0.14988
0.1,1.6358,0.085048
0.1,1.7321,0.023173
0.2,0,0.079795
0.2,0.096225,0.061604
0.2,0.19245,0.050371
0.2,0.28868,0.044953
0.2,0.3849,0.050148
0.2,0.48113,0.061302
0.2,0.57735,0.079434
0.2,0.67358,0.10242
0.2,0.7698,0.12661
0.2,0.86603,0.15149
0.2,0.96225,0.17162
0.2,1.0585,0.18505
0.2,1.1547,0.18846
0.2,1.2509,0.18499
0.2,1.3472,0.17172
0.2,1.4434,0.15091
0.2,1.5396,0.12658
0.2,1.6358,0.10275
0.2,1.7321,0.079827
0.3,0,0.15132
0.3,0.096225,0.17138
0.3,0.19245,0.18537
0.3,0.28868,0.18847
0.3,0.3849,0.18496
0.3,0.48113,0.17152
0.3,0.57735,0.15142
0.3,0.67358,0.12717
0.3,0.7698,0.10293
0.3,0.86603,0.079993
0.3,0.96225,0.061574
0.3,1.0585,0.050423
0.3,1.1547,0.044972
0.3,1.2509,0.050118
0.3,1.3472,0.06129
0.3,1.4434,0.079568
0.3,1.5396,0.1025
0.3,1.6358,0.12718
0.3,1.7321,0.15162
0.4,0,0.21053
0.4,0.096225,0.25934
0.4,0.19245,0.29461
0.4,0.28868,0.30755
0.4,0.3849,0.29436
0.4,0.48113,0.25969
0.4,0.57735,0.21118
0.4,0.67358,0.14936
0.4,0.7698,0.084669
0.4,0.86603,0.02321
0.4,0.96225,-0.028087
