0.5,0.7698,0.49622
0.5,0.86603,0.51771
0.5,0.96225,0.49615
0.5,1.0585,0.43538
0.5,1.1547,0.34314
0.5,1.2509,0.23068
0.5,1.3472,0.11116
0.5,1.4434,2.3919e-08
0.5,1.5396,-0.090909
0.5,1.6358,-0.15035
0.5,1.7321,-0.17086
0.6,0,-0.10544
0.6,0.096225,-0.088767
0.6,0.19245,-0.04113
0.6,0.28868,0.033135
0.6,0.3849,0.1234
0.6,0.48113,0.21922
0.6,0.57735,0.31036
0.6,0.67358,0.38421
0.6,0.7698,0.43361
0.6,0.86603,0.45091
0.6,0.96225,0.43368
0.6,1.0585,0.3844
0.6,1.1547,0.3098
0.6,1.2509,0.21908
0.6,1.3472,0.12307
0.6,1.4434,0.032773
0.6,1.5396,-0.040849
0.6,1.6358,-0.088492
0.6,1.7321,-0.1055
0.7,0,0.065555
0.7,0.096225,0.072026
0.7,0.19245,0.090318
0.7,0.28868,0.11849
0.7,0.3849,0.15269
0.7,0.48113,0.18952
0.7,0.57735,0.22362
0.7,0.67358,0.2527
0.7,0.7698,0.27177
0.7,0.86603,0.27813
0.7,0.96225,0.27145
0.7,1.0585,0.25298
0.7,1.1547,0.22426
0.7,1.2509,0.18857
0.7,1.3472,0.15212
0.7,1.4434,0.11772
0.7,1.5396,0.090121
0.7,1.6358,0.072294
0.7,1.7321,0.065554
0.8,0,0.27802
0.8,0.096225,0.27165
0.8,0.19245,0.253
0.8,0.28868,0.22436
0.8,0.3849,0.18857
0.8,0.48113,0.15212
0.8,0.57735,0.1177
0.8,0.67358,0.090079
0.8,0.7698,0.072296
0.8,0.86603,0.065545
0.8,0.96225,0.072016
0.8,1.0585,0.090304
0.8,1.1547,0.1185
0.8,1.2509,0.15284
0.8,1.3472,0.18947
0.8,1.4434,0.22353
0.8,1.5396,0.25278
0.8,1.6358,0.27176
0.8,1.7321,0.27805
0.9,0,0.45094
0.9,0.096225,0.43367
0.9,0.19245,0.38451
0.9,0.28868,0.3099
0.9,0.3849,0.21899
0.9,0.48113,0.12303
0.9,0.57735,0.032799
0.9,0.67358,-0.04085
0.9,0.7698,-0.088489
0.9,0.86603,-0.10544
0.9,0.96225,-0.088719
0.9,1.0585,-0.041155
0.9,1.1547,0.033141
0.9,1.2509,0.12344
0.9,1.3472,0.21916
0.9,1.4434,0.31046
0.9,1.5396,0.38426
0.9,1.6358,0.43367
0.9,1.7321,0.45109
1,0,0.51771
1,0.096225,0.49633
1,0.19245,0.43531
1,0.28868,0.343
1,0.3849,0.23064
1,0.48113,0.11114
1,0.57735,7.5981e-09
1,0.67358,-0.090967
1,0.7698,-0.15042
1,0.86603,-0.17077
1,0.96225,-0.15101
1,1.0585,-0.091768
1,1.1547,-2.4213e-08
1,1.2509,0.11143
1,1.3472,0.23156
1,1.4434,0.34354
1,1.5396,0.43479
1,1.6358,0.49401
1,1.7321,0.51774
