0,0,0
0,0.096225,0
0,0.19245,2e-09
0,0.28868,1e-09
0,0.3849,0
0,0.48113,-2e-09
0,0.57735,0
0,0.67358,1e-09
0,0.7698,1e-09
0,0.86603,2e-09
0,0.96225,1e-09
0,1.0585,1e-09
0,1.1547,1e-09
0,1.2509,1e-09
0,1.3472,2e-09
0,1.4434,1e-09
0,1.5396,1e-09
0,1.6358,0
0,1.7321,0
0.1,0,0.10754
0.1,0.096225,0.1007
0.1,0.19245,0.080677
0.1,0.28868,0.052953
0.1,0.3849,0.019016
0.1,0.48113,-0.017648
0.1,0.57735,-0.052471
0.1,0.67358,-0.080666
0.1,0.7698,-0.099735
0.1,0.86603,-0.10766
0.1,0.96225,-0.10017
0.1,1.0585,-0.081214
0.1,1.1547,-0.052938
0.1,1.2509,-0.01779
0.1,1.3472,0.018984
0.1,1.4434,0.052998
0.1,1.5396,0.080564
0.1,1.6358,0.10073
0.1,1.7321,0.10776
0.2,0,0.17477
0.2,0.096225,0.16368
0.2,0.19245,0.13204
0.2,0.28868,0.086968
0.2,0.3849,0.030523
0.2,0.48113,-0.029914
0.2,0.57735,-0.085853
0.2,0.67358,-0.13257
0.2,0.7698,-0.16242
0.2,0.86603,-0.174
0.2,0.96225,-0.16288
0.2,1.0585,-0.13166
0.2,1.1547,-0.086124
0.2,1.2509,-0.030264
0.2,1.3472,0.030712
0.2,1.4434,0.087068
0.2,1.5396,0.13206
0.2,1.6358,0.16372
0.2,1.7321,0.17473
0.3,0,0.17371
0.3,0.096225,0.16273
0.3,0.19245,0.13194
0.3,0.28868,0.086172
0.3,0.3849,0.030079
0.3,0.48113,-0.030546
0.3,0.57735,-0.086904
0.3,0.67358,-0.13219
0.3,0.7698,-0.16437
0.3,0.86603,-0.17496
0.3,0.96225,-0.16341
0.3,1.0585,-0.13231
0.3,1.1547,-0.086982
0.3,1.2509,-0.030561
0.3,1.3472,0.029963
0.3,1.4434,0.08577
0.3,1.5396,0.13169
0.3,1.6358,0.16188
0.3,1.7321,0.17383
0.4,0,0.10774
0.4,0.096225,0.10008
0.4,0.19245,0.081308
0.4,0.28868,0.052702
0.4,0.3849,0.017776
0.4,0.48113,-0.018989
0.4,0.57735,-0.052958
0.4,0.67358,-0.081331
0.4,0.7698,-0.10063
0.4,0.86603,-0.10783
0.4,0.96225,-0.10079
0.4,1.0585,-0.080626
0.4,1.1547,-0.053048
0.4,1.2509,-0.019031
0.4,1.3472,0.01769
0.4,1.4434,0.052417
0.4,1.5396,0.080847
0.4,1.6358,0.10009
0.4,1.7321,0.10759
0.5,0,4.006e-09
0.5,0.096225,3.5728e-09
0.5,0.19245,4.2966e-09
0.5,0.28868,3.0622e-09
0.5,0.3849,2.9736e-09
0.5,0.48113,1.8861e-09
0.5,0.57735,1.1189e-09
0.5,0.67358,1.2274e-09
0.5,0.7698,2.3025e-10
0.5,0.86603,-2.8342e-10
0.5,0.96225,-4.3233e-11
0.5,1.0585,1.0822e-09
0.5,1.1547,-3.4124e-11
0.5,1.2509,-4.1034e-10
0.5,1.3472,7.1325e-10
0.5,1.4434,2.5359e-09
0.5,1.5396,4.2118e-09
0.5,1.6358,4.2021e-09
0.5,1.7321,3.4052e-09
0.6,0,-0.10756
0.6,0.096225,-0.10017
0.6,0.19245,-0.081185
0.6,0.28868,-0.052766
0.6,0.3849,-0.01787
0.6,0.48113,0.019013
0.6,0.57735,0.05291
0.6,0.67358,0.080651
0.6,0.7698,0.1008
0.6,0.86603,0.10785
0.6,0.96225,0.10082
0.6,1.0585,0.08122
0.6,1.1547,0.05305
0.6,1.2509,0.019008
0.6,1.3472,-0.017678
0.6,1.4434,-0.05236
0.6,1.5396,-0.080705
0.6,1.6358,-0.1
0.6,1.7321,-0.10753
0.7,0,-0.17402
0.7,0.096225,-0.16243
0.7,0.19245,-0.13211
0.7,0.28868,-0.086356
0.7,0.3849,-0.030251
0.7,0.48113,0.030557
0.7,0.57735,0.087306
0.7,0.67358,0.13193
0.7,0.7698,0.16368
0.7,0.86603,0.17473
0.7,0.96225,0.16334
0.7,1.0585,0.13206
0.7,1.1547,0.086983
0.7,1.2509,0.030526
0.7,1.3472,-0.030002
0.7,1.4434,-0.085842
0.7,1.5396,-0.1312
0.7,1.6358,-0.16232
0.7,1.7321,-0.17441
0.8,0,-0.17531
0.8,0.096225,-0.16334
0.8,0.19245,-0.132
0.8,0.28868,-0.08687
0.8,0.3849,-0.030515
0.8,0.48113,0.029965
0.8,0.57735,0.086078
0.8,0.67358,0.13168
0.8,0.7698,0.16198
0.8,0.86603,0.17413
0.8,0.96225,0.16234
0.8,1.0585,0.13166
0.8,1.1547,0.0861
0.8,1.2509,0.030129
0.8,1.3472,-0.030582
0.8,1.4434,-0.086802
0.8,1.5396,-0.13188
0.8,1.6358,-0.16338
0.8,1.7321,-0.1751
0.9,0,-0.10766
0.9,0.096225,-0.10086
0.9,0.19245,-0.08051
0.9,0.28868,-0.052905
0.9,0.3849,-0.019015
0.9,0.48113,0.017707
0.9,0.57735,0.052425
0.9,0.67358,0.080861
0.9,0.7698,0.099987
0.9,0.86603,0.10742
0.9,0.96225,0.10008
0.9,1.0585,0.081188
0.9,1.1547,0.052719
0.9,1.2509,0.0178
0.9,1.3472,-0.018974
0.9,1.4434,-0.052848
0.9,1.5396,-0.08056
0.9,1.6358,-0.10074
0.9,1.7321,-0.10772
1,0,4.1966e-10
1,0.096225,-9.3182e-10
1,0.19245,6.0469e-09
1,0.28868,5.5835e-10
1,0.3849,2.9451e-10
1,0.48113,2.5854e-09
1,0.57735,4.6962e-09
1,0.67358,2.7824e-09
1,0.7698,7.5571e-09
1,0.86603,7.6501e-09
1,0.96225,6.0821e-09
1,1.0585,8.1615e-09
1,1.1547,6.6699e-09
1,1.2509,5.9125e-09
1,1.3472,3.9324e-09
1,1.4434,3.265e-09
1,1.5396,1.3048e-09
1,1.6358,9.4196e-10
1,1.7321,-2.8661e-10
