0.6,1.7321,-0.084354
0.7,0,0.05248
0.7,0.096225,0.057248
0.7,0.19245,0.071931
0.7,0.28868,0.09347
0.7,0.3849,0.12144
0.7,0.48113,0.15133
0.7,0.57735,0.17923
0.7,0.67358,0.20179
0.7,0.7698,0.21708
0.7,0.86603,0.22196
0.7,0.96225,0.21671
0.7,1.0585,0.20226
0.7,1.1547,0.1792
0.7,1.2509,0.15087
0.7,1.3472,0.12164
0.7,1.4434,0.093825
0.7,1.5396,0.07175
0.7,1.6358,0.057414
0.7,1.7321,0.052509
0.8,0,0.22224
0.8,0.096225,0.21671
0.8,0.19245,0.20223
0.8,0.28868,0.17917
0.8,0.3849,0.15086
0.8,0.48113,0.12155
0.8,0.57735,0.093921
0.8,0.67358,0.071859
0.8,0.7698,0.05736
0.8,0.86603,0.052501
0.8,0.96225,0.057243
0.8,1.0585,0.071834
0.8,1.1547,0.093362
0.8,1.2509,0.12135
0.8,1.3472,0.15135
0.8,1.4434,0.17867
0.8,1.5396,0.20176
0.8,1.6358,0.21695
0.8,1.7321,0.22214
0.9,0,0.36039
0.9,0.096225,0.34708
0.9,0.19245,0.30748
0.9,0.28868,0.24752
0.9,0.3849,0.1745
0.9,0.48113,0.097633
0.9,0.57735,0.025698
0.9,0.67358,-0.032379
0.9,0.7698,-0.070629
0.9,0.86603,-0.08431
0.9,0.96225,-0.070054
0.9,1.0585,-0.032383
0.9,1.1547,0.025681
0.9,1.2509,0.097702
0.9,1.3472,0.17386
0.9,1.4434,0.24781
0.9,1.5396,0.30748
0.9,1.6358,0.34702
0.9,1.7321,0.36045
1,0,0.41297
1,0.096225,0.39654
1,0.19245,0.3483
1,0.28868,0.27397
1,0.3849,0.18357
1,0.48113,0.088603
1,0.57735,6.2321e-09
1,0.67358,-0.072158
1,0.7698,-0.11965
1,0.86603,-0.13676
1,0.96225,-0.11938
1,1.0585,-0.071884
1,1.1547,-2.4651e-08
1,1.2509,0.088658
1,1.3472,0.18272
1,1.4434,0.27385
1,1.5396,0.34776
1,1.6358,0.39643
1,1.7321,0.41303
