0,0,0.27216
0,0.096225,0.26326
0,0.19245,0.23153
0,0.28868,0.18148
0,0.3849,0.12114
0,0.48113,0.058503
0,0.57735,4e-09
0,0.67358,-0.046767
0,0.7698,-0.079036
0,0.86603,-0.091491
0,0.96225,-0.079582
0,1.0585,-0.046886
0,1.1547,-2.1e-08
0,1.2509,0.05881
0,1.3472,0.12191
0,1.4434,0.18185
0,1.5396,0.23169
0,1.6358,0.26306
0,1.7321,0.27194
0.1,0,0.2389
0.1,0.096225,0.23088
0.1,0.19245,0.2052
0.1,0.28868,0.16488
0.1,0.3849,0.11522
0.1,0.48113,0.063782
0.1,0.57735,0.016379
0.1,0.67358,-0.020894
0.1,0.7698,-0.046292
0.1,0.86603,-0.055857
0.1,0.96225,-0.046605
0.1,1.0585,-0.021072
0.1,1.1547,0.016542
0.1,1.2509,0.064314
0.1,1.3472,0.11571
0.1,1.4434,0.16534
0.1,1.5396,0.20496
0.1,1.6358,0.23093
0.1,1.7321,0.23939
0.2,0,0.1466
0.2,0.096225,0.14421
0.2,0.19245,0.13489
0.2,0.28868,0.11925
0.2,0.3849,0.10055
0.2,0.48113,0.080629
0.2,0.57735,0.061546
0.2,0.67358,0.047813
0.2,0.7698,0.03782
0.2,0.86603,0.034097
0.2,0.96225,0.037838
0.2,1.0585,0.047485
0.2,1.1547,0.061915
0.2,1.2509,0.081653
0.2,1.3472,0.10143
0.2,1.4434,0.11928
0.2,1.5396,0.13477
0.2,1.6358,0.14429
0.2,1.7321,0.14657
0.3,0,0.034046
0.3,0.096225,0.037804
0.3,0.19245,0.047592
0.3,0.28868,0.061948
0.3,0.3849,0.081138
0.3,0.48113,0.10076
0.3,0.57735,0.11903
0.3,0.67358,0.13491
0.3,0.7698,0.14485
0.3,0.86603,0.14676
0.3,0.96225,0.14398
0.3,1.0585,0.13516
0.3,1.1547,0.11927
0.3,1.2509,0.10077
0.3,1.3472,0.080763
0.3,1.4434,0.061484
0.3,1.5396,0.047487
0.3,1.6358,0.037705
0.3,1.7321,0.034067
0.4,0,-0.055903
0.4,0.096225,-0.046565
0.4,0.19245,-0.021102
0.4,0.28868,0.016462
0.4,0.3849,0.064261
0.4,0.48113,0.11569
0.4,0.57735,0.1652
0.4,0.67358,0.20691
0.4,0.7698,0.2307
0.4,0.86603,0.23955
0.4,0.96225,0.23109
0.4,1.0585,0.20506
0.4,1.1547,0.16518
0.4,1.2509,0.11536
0.4,1.3472,0.063885
0.4,1.4434,0.016354
0.4,1.5396,-0.020953
0.4,1.6358,-0.046463
0.4,1.7321,-0.055815
0.5,0,-0.091385
0.5,0.096225,-0.079906
0.5,0.19245,-0.047098
0.5,0.28868,-8.6962e-09
0.5,0.3849,0.058751
0.5,0.48113,0.12173
0.5,0.57735,0.18194
0.5,0.67358,0.23181
0.5,0.7698,0.26328
0.5,0.86603,0.27261
0.5,0.96225,0.26356
0.5,1.0585,0.23145
0.5,1.1547,0.18144
0.5,1.2509,0.12141
0.5,1.3472,0.058599
0.5,1.4434,1.2392e-08
0.5,1.5396,-0.046732
0.5,1.6358,-0.078902
0.5,1.7321,-0.091484
0.6,0,-0.055792
0.6,0.096225,-0.046613
0.6,0.19245,-0.021066
0.6,0.28868,0.016491
0.6,0.3849,0.064553
0.6,0.48113,0.11593
0.6,0.57735,0.16504
0.6,0.67358,0.20518
0.6,0.7698,0.2311
0.6,0.86603,0.23959
0.6,0.96225,0.23116
0.6,1.0585,0.2066
0.6,1.1547,0.1652
0.6,1.2509,0.11514
0.6,1.3472,0.063882
0.6,1.4434,0.016334
0.6,1.5396,-0.02091
0.6,1.6358,-0.046407
0.6,1.7321,-0.055778
0.7,0,0.034097
0.7,0.096225,0.037744
0.7,0.19245,0.047654
0.7,0.28868,0.062089
0.7,0.3849,0.081622
0.7,0.48113,0.10081
0.7,0.57735,0.11978
0.7,0.67358,0.13464
0.7,0.7698,0.14425
0.7,0.86603,0.14657
0.7,0.96225,0.14392
0.7,1.0585,0.1349
0.7,1.1547,0.11927
0.7,1.2509,0.10056
0.7,1.3472,0.080879
0.7,1.4434,0.06154
0.7,1.5396,0.047304
0.7,1.6358,0.037797
0.7,1.7321,0.034169
0.8,0,0.14706
0.8,0.096225,0.14391
0.8,0.19245,0.13485
0.8,0.28868,0.11914
0.8,0.3849,0.10055
0.8,0.48113,0.080765
0.8,0.57735,0.061717
0.8,0.67358,0.047482
0.8,0.7698,0.037724
0.8,0.86603,0.0341
0.8,0.96225,0.037722
0.8,1.0585,0.047487
0.8,1.1547,0.061898
0.8,1.2509,0.08128
0.8,1.3472,0.10088
0.8,1.4434,0.11887
0.8,1.5396,0.13459
0.8,1.6358,0.14398
0.8,1.7321,0.14688
0.9,0,0.23916
0.9,0.096225,0.23125
0.9,0.19245,0.20476
0.9,0.28868,0.16471
0.9,0.3849,0.11527
0.9,0.48113,0.063965
0.9,0.57735,0.016358
0.9,0.67358,-0.020953
0.9,0.7698,-0.046412
0.9,0.86603,-0.055714
0.9,0.96225,-0.046561
0.9,1.0585,-0.021062
0.9,1.1547,0.016481
0.9,1.2509,0.06436
0.9,1.3472,0.11557
0.9,1.4434,0.16482
0.9,1.5396,0.20492
0.9,1.6358,0.23094
0.9,1.7321,0.23931
1,0,0.27214
1,0.096225,0.26317
1,0.19245,0.23187
1,0.28868,0.18186
1,0.3849,0.1211
1,0.48113,0.058518
1,0.57735,3.866e-09
1,0.67358,-0.046937
1,0.7698,-0.079104
1,0.86603,-0.091458
1,0.96225,-0.07986
1,1.0585,-0.046896
1,1.1547,-2.1553e-08
1,1.2509,0.058804
1,1.3472,0.12181
1,1.4434,0.18173
1,1.5396,0.23164
1,1.6358,0.26299
1,1.7321,0.27228
