0,0,-3e-09
0,0.096225,0.087151
0,0.19245,0.18012
0,0.28868,0.26751
0,0.3849,0.33877
0,0.48113,0.38474
0,0.57735,0.40049
0,0.67358,0.38536
0,0.7698,0.33951
0,0.86603,0.26847
0,0.96225,0.18133
0,1.0585,0.087482
0,1.1547,1.2e-08
0,1.2509,-0.071058
0,1.3472,-0.11777
0,1.4434,-0.13349
0,1.5396,-0.11702
0,1.6358,-0.070521
0,1.7321,-3.3e-08
0.1,0,0.025163
0.1,0.096225,0.095694
0.1,0.19245,0.17103
0.1,0.28868,0.24199
0.1,0.3849,0.29996
0.1,0.48113,0.3375
0.1,0.57735,0.35008
0.1,0.67358,0.33697
0.1,0.7698,0.3
0.1,0.86603,0.24283
0.1,0.96225,0.17207
0.1,1.0585,0.09618
0.1,1.1547,0.025403
0.1,1.2509,-0.031974
0.1,1.3472,-0.069459
0.1,1.4434,-0.082156
0.1,1.5396,-0.068912
0.1,1.6358,-0.031754
0.1,1.7321,0.025187
0.2,0,0.091753
0.2,0.096225,0.1189
0.2,0.19245,0.14789
0.2,0.28868,0.1752
0.2,0.3849,0.19726
0.2,0.48113,0.21174
0.2,0.57735,0.21654
0.2,0.67358,0.21219
0.2,0.7698,0.19726
0.2,0.86603,0.17541
0.2,0.96225,0.14794
0.2,1.0585,0.11898
0.2,1.1547,0.092398
0.2,1.2509,0.070885
0.2,1.3472,0.056646
0.2,1.4434,0.051295
0.2,1.5396,0.056255
0.2,1.6358,0.070355
0.2,1.7321,0.091746
0.3,0,0.17531
0.3,0.096225,0.14789
0.3,0.19245,0.1191
0.3,0.28868,0.092422
0.3,0.3849,0.070719
0.3,0.48113,0.056464
0.3,0.57735,0.051257
0.3,0.67358,0.056275
0.3,0.7698,0.070452
0.3,0.86603,0.091786
0.3,0.96225,0.11882
0.3,1.0585,0.14803
0.3,1.1547,0.17525
0.3,1.2509,0.19741
0.3,1.3472,0.21187
0.3,1.4434,0.21643
0.3,1.5396,0.21164
0.3,1.6358,0.197
0.3,1.7321,0.17541
0.4,0,0.24289
0.4,0.096225,0.17198
0.4,0.19245,0.096224
0.4,0.28868,0.025346
0.4,0.3849,-0.03197
0.4,0.48113,-0.069426
0.4,0.57735,-0.08213
0.4,0.67358,-0.069184
0.4,0.7698,-0.031727
0.4,0.86603,0.025194
0.4,0.96225,0.095717
0.4,1.0585,0.17099
0.4,1.1547,0.24217
0.4,1.2509,0.3001
0.4,1.3472,0.33773
0.4,1.4434,0.34997
0.4,1.5396,0.33734
0.4,1.6358,0.30037
0.4,1.7321,0.24276
0.5,0,0.26834
0.5,0.096225,0.18151
0.5,0.19245,0.087625
0.5,0.28868,-1.134e-09
0.5,0.3849,-0.071043
0.5,0.48113,-0.11772
0.5,0.57735,-0.13351
0.5,0.67358,-0.11704
0.5,0.7698,-0.070535
0.5,0.86603,-1.7758e-08
0.5,0.96225,0.087179
0.5,1.0585,0.18008
0.5,1.1547,0.26745
0.5,1.2509,0.33903
0.5,1.3472,0.38497
0.5,1.4434,0.40072
0.5,1.5396,0.38526
0.5,1.6358,0.33931
0.5,1.7321,0.26842
0.6,0,0.24274
0.6,0.096225,0.17206
0.6,0.19245,0.096172
0.6,0.28868,0.025373
0.6,0.3849,-0.031991
0.6,0.48113,-0.069516
0.6,0.57735,-0.082097
0.6,0.67358,-0.068946
0.6,0.7698,-0.031753
0.6,0.86603,0.025201
0.6,0.96225,0.09573
0.6,1.0585,0.17149
0.6,1.1547,0.24219
0.6,1.2509,0.29988
0.6,1.3472,0.33769
0.6,1.4434,0.34982
0.6,1.5396,0.33712
0.6,1.6358,0.30027
0.6,1.7321,0.24271
0.7,0,0.17542
0.7,0.096225,0.14777
0.7,0.19245,0.11915
0.7,0.28868,0.092505
0.7,0.3849,0.070869
0.7,0.48113,0.056484
0.7,0.57735,0.051089
0.7,0.67358,0.056231
0.7,0.7698,0.070338
0.7,0.86603,0.091748
0.7,0.96225,0.1188
0.7,1.0585,0.14791
0.7,1.1547,0.17524
0.7,1.2509,0.19726
0.7,1.3472,0.21199
0.7,1.4434,0.21653
