x           y           stackinginfo
1.40485348767253 0.201123439807159 0
2.8098908722036 0.401127223215904 0
3.33693058509202 1.71875415454348 0
4.74204907495284 1.91763644080071 0
5.26821141418608 3.23560130034883 0
6.67345049726253 3.43334128437229 0
7.1989811874692 4.75156686677568 0
8.60438487440709 4.94815213114379 0
9.12956416319579 6.26654882095931 0
10.5351772913942 6.46198045096661 0
11.0603015363116 7.78045289863531 0
12.4661667347756 7.97475020541877 0
12.9915347541817 9.29320191561273 0
14.3976909465866 9.48640483035285 0
14.923595865797 10.8047406052609 0
16.3300774777082 10.9969109252433 4
16.8568002763724 12.3150390965035 4
18.2636359392104 12.5062634714615 4
18.7914360633323 13.8240995045009 4
20.1986458347731 14.0144945528517 4
20.7277467220097 15.3319661010532 4
22.1353385687225 15.5216831051341 5
22.6659068917679 16.8387344792626 5
24.0738734271467 17.0279598974453 5
24.6060065699149 18.3445554066235 2
26.0143233344221 18.5335057246974 5
26.5480491965468 19.8496313153864 2
27.9566721543045 20.0385484433899 2
28.4919441001339 21.3542143411788 2
29.9008067902343 21.5433649286888 2
30.4375038329967 22.8586058569334 2
31.846518848504 23.0482741104213 2
32.3844560560243 24.3631458232439 2
33.7935205209136 24.5536200657123 2
34.3324640875416 25.8681948989857 2
35.7414683375829 26.0597433814083 2
36.2811468590591 27.3741054531187 2
37.6899854078307 27.5669379404312 2
38.2301110187776 28.881176365215 2
39.6386903298653 29.0754411651397 2
40.1789741932705 30.3896463346852 2
41.5872161546564 30.5854297364312 2
42.1273719317145 31.8996925495014 2
43.5352150108904 32.0970191983502 2
44.0749588750002 33.4114317223368 2
45.4823574912878 33.6102594170366 2
46.0214176372028 34.9249113443423 2
47.4283446641304 35.1251303849942 4
47.9664723580608 36.4401042503704 4
49.3729227753966 36.6415572119364 4
49.9099013726041 37.9569242099434 4
51.3158915870278 38.1594214927671 4
51.8515475267798 39.4752376814644 4
53.2571127074914 39.6785701844004 4
53.7913261906984 40.9948734549 0
55.1965160538553 41.1988234256269 0
55.7292341514093 42.515629254286 0
57.1341045277456 42.7199770717392 0
57.665350737422 44.0372744707741 0
59.0699600856486 44.2418031173918 0
59.5998237173706 45.5595601954175 0
61.0042351046459 45.7640583363373 0
61.5328549881994 47.0822288448599 0
62.9371344676253 47.286494413168 0
63.464684523795 48.605022937545 0
64.8688980735368 48.808870072345 0
65.3955744793723 50.1276966946663 0
66.7997867249232 50.3309599482099 0
67.3258071640017 51.6500204066235 0
68.7300826675069 51.8525578439202 0
69.2556886721947 53.1717827981507 0
70.6600935435389 53.373468117341 0
71.1855454577476 54.6927826799865 0
72.5901494633404 54.8934923593562 0
73.1157214919888 56.2128174670698 0
74.5205965211568 56.4124347135643 0
75.0465702665724 57.7316895865875 0
76.4517879869169 57.9301122215533 4
76.978448032198 59.2492155764311 4
78.3840779360516 59.4463624673733 4
78.9117052465606 60.7652343508668 4
80.3178112738934 60.9610530882607 4
80.8466710796315 62.279618398102 4
82.2533065763647 62.4740929283649 4
82.7836295194007 63.7922868592857 2
84.190830831489 63.9854453212074 2
84.7227903969011 65.3032185671357 2
86.1305700226258 65.4951394850812 2
86.6642624184431 66.8124626488217 2
88.0726046398248 67.0032761271395 2
88.6080365563532 68.3201431229393 2
90.0168969350904 68.5100257028457 2
90.5539845115491 69.8264554080155 2
91.9632938224844 70.0156183514858 2
92.5018703973073 71.3316529136816 2
93.9115403774196 71.5203280702548 2
94.4513669707069 72.8360295754311 2
