x           y           stackinginfo
1.35719345006367 0.420050024671933 0
2.7137181489645 0.841562602025558 0
3.03033931250104 2.22656670810907 0
4.38628916823974 2.64955740976853 0
4.7039977128091 4.03411101295183 0
6.05936992900195 4.45857091028618 0
6.37764149113746 5.84269040395549 0
7.73255616565414 6.26854492339344 0
8.05084603314054 7.65239233335379 0
9.40546240100965 8.07952258113686 0
9.7231977796033 9.4633701031216 4
11.0776456629839 9.89162723727758 4
11.3942470515669 11.2757970253249 4
12.7486028807978 11.7049901536294 4
13.063545642894 13.0897824980954 2
14.41783472536 13.5196541002293 2
14.7307570461793 14.9052697844447 2
16.0849839207087 15.3354354388832 2
16.3958020494246 16.721908665222 2
17.7499871777533 17.1518371743838 2
18.0588745210099 18.5390448859617 2
19.4130666579504 18.9681403623227 5
19.7203765357329 20.3558606301231 2
21.0746375604137 20.7835731549752 5
21.3808405165853 22.1715376985654 2
22.7352159309728 22.5974584722781 2
23.0408434928903 23.9853771433987 2
24.3953738870231 24.4092219526155 2
24.7009969975361 25.7968031500288 4
26.0557469030673 26.218444741679 4
26.3619585373895 27.6054554119262 4
27.7170478585451 28.025020859623 4
28.0244320989183 29.4113635825229 4
29.3800402483833 29.8292810985418 0
29.6891005682604 31.2150302278184 0
31.0454082293119 31.6319654214045 0
31.3564553025935 33.0173037478221 0
32.7135366582153 33.4340027305151 0
33.0266022570753 34.8190775069585 0
34.3843237613599 35.2361824420278 0
34.6991597012973 36.6209884456001 0
36.0571774704863 37.0389306769902 0
36.3733403488227 38.4233197671565 0
37.7312186677634 38.8423676031236 0
38.0481382744528 40.2261934633624 0
39.405514363264 40.6465538426801 0
39.7225933544382 42.0298318464967 0
41.0792944173415 42.4517002335537 0
41.3960055255014 43.8346557500549 0
42.752046622671 44.2581952249365 4
43.0679239799228 45.6412050145452 4
44.4234272298904 46.0665013076807 4
44.7380451110309 47.4499934154143 4
46.093157500418 47.8770308734935 2
46.4061595611545 49.2613738768525 2
47.7610066326675 49.6900083826798 2
48.0721648226112 51.0754213776773 2
49.4268352634658 51.5053649120749 2
49.7361040789772 52.8918772762066 2
51.0906612991385 53.3226804619735 2
51.3982039770889 54.7101441664802 2
52.7527047337255 55.1412032892692 2
53.0588614293663 56.5293471131881 2
