x           y           stackinginfo
1.28821167451456 0.590891029744172 0
2.57652599467037 1.18179854470133 0
2.70837423395351 2.5931478832393 0
3.99654909160061 3.18426025410578 0
4.12815817210553 4.59572504301818 0
5.41621501316233 5.18704923570032 0
5.54762333818463 6.59864659549659 0
6.83558690036426 7.19018978021542 0
6.96683889270616 8.60193743381189 0
8.25473647562868 9.19370665124985 0
8.38588136755669 10.6056225186052 0
9.67374203746264 11.197624279073 0
9.80483239715133 12.6097259338798 0
11.0926862380676 13.2019658348588 0
11.2237764765472 14.6142698726242 0
12.511653993086 15.2067522272402 0
12.6427989724706 16.6192737416468 0
13.9307307303384 17.2120011956012 0
14.0619848375622 18.6247533898269 0
15.3500010991344 19.2177269676852 0
15.481417508084 20.6307209159053 0
16.7695480028624 21.223940054915 0
16.9011780431409 22.6371845663779 0
18.1894518784072 23.2306469156283 0
18.3213444156948 24.6441485071181 0
19.6097898553233 25.2378499470293 4
19.7419906055633 26.6516127780718 4
21.030634819755 27.2455472301079 4
21.1631855830751 28.6595729728693 4
22.4520542374113 29.2537321129494 4
22.5849920072341 30.6680197348863 4
23.8741087789501 31.2623925321668 4
24.0074647916589 32.6769380256022 4
25.2968507612834 33.2715103401004 4
25.4306496754376 34.686306431607 4
26.7203227236506 35.2810605944544 2
26.8545819440982 36.6960965100015 2
28.1445561530016 37.2910110952539 2
28.2792854759625 38.7062724381988 2
29.5695706304484 39.3013223791386 2
29.7047723506868 40.7167912046167 2
30.9953736941052 41.3119481017991 2
31.1310434826141 42.727603187346 2
32.4219616188656 43.3228355954447 2
32.5580890565692 44.7386524387706 2
33.8493198080882 45.3339255402216 2
33.9858857159572 46.7498762146036 2
35.2774197500449 47.3451532323128 2
35.4143907054562 48.7612067911501 2
36.7062137676954 49.3564487403645 2
36.8435480329523 50.7725713437165 2
38.1356413615984 51.3677362641408 2
38.273290644098 52.7838917720261 2
39.5656314288094 53.3789354208647 2
39.7035418955647 54.795086222241 2
40.9961038677 55.3899631226351 2
41.1342174229327 56.8060710532221 2
42.4269715475398 57.4007356821592 2
42.5652272502738 58.8167630118872 2
43.8581424609287 59.4111710738656 2
43.9964780836193 60.8270814751823 2
45.2895220284462 61.4211911481338 2
45.427875537361 62.8369505931606 2
46.7210152783857 63.4307237703895 2
46.8593257635211 64.8463011961873 2
48.1525274656883 65.4397074104248 2
48.2907342614335 66.8550753826421 2
49.5839637251408 67.4480930169344 2
49.7220092800814 68.8632280559734 2
51.0152337368181 69.4558404211387 2
51.1530648194197 70.8707233114856 2
52.4462531203463 71.4629183260035 2
52.5838205737831 72.8775340799601 2
53.8769429595077 73.4693043062308 2
54.0142010271665 74.8836420932048 2
55.307229091019 75.4749854469394 2
55.4441358411069 76.8890388787279 2
56.7370429029549 77.4799595029457 2
56.8735611295359 78.8937268372671 4
58.1663225819534 79.4842353366559 4
58.3024203808571 80.8977193554759 4
59.595013992546 81.4878326268416 4
59.7306650480673 82.901040386311 4
61.0230710844346 83.4907814192366 4
61.1582548812929 84.9037237373613 4
62.4504548993427 85.4931236092628 4
62.5851582184371 86.9058141020605 4
63.8771353652177 87.4949108655111 4
64.0113506988084 88.907365828264 4
65.3030916378079 89.4962003800813 4
65.4368169030571 90.9084385292362 0
66.7283123178431 91.4970532313518 0
66.8615507785363 92.909095405711 0
68.152795632361 93.4975331380878 0
68.28555586385 94.9094020376077 0
69.576549573486 95.4977053732982 0
69.708845422674 96.9094254035998 0
70.9995918508954 97.4976359697606 0
71.1314420557047 98.9092330563943 0
72.4219493915369 99.4973908408017 0
72.5533770855764 100.908892260652 0
73.8436575631648 101.497035051395 0
73.9746896755572 102.908469146082 0
75.2647591734469 103.496631885527 0
75.3954268586139 104.908028353819 0
76.6853041895523 105.496243393695 0
76.8156414057252 106.907632665482 0
78.1053486531018 107.495927591386 0
78.2353897432272 108.907339633981 0
79.5249520316016 109.495737101091 0
79.6547317816631 110.907201202102 0
80.9441769564541 111.495719713208 0
81.0737316082867 112.907264567899 0
82.3630899994978 113.495919927315 0
82.4924588352088 114.907573954537 0
83.7817629474785 115.496380887434 0
83.9109895152448 116.908172543 0
85.2002734349847 117.497146117396 0
17.3726429635247 1.20453793512182 0
18.661941762722 1.79369415227938 0
18.7910320013979 3.20584672279069 0
20.0803809526561 3.79520242233277 0
20.2094825862654 5.20757776301233 0
21.4989169809791 5.7971489753585 0
21.6280843895175 7.20977418498776 0
22.9176389725554 7.79957669850797 0
23.0469271596121 9.21247744197491 0
24.3366361165793 9.80252639071694 0
24.4661001477801 11.2157265187058 0
25.7559968971092 11.8060361198807 4
25.8856912615689 13.2195572337829 4
27.1758082513575 13.8101403328175 4
27.3057861945502 15.2240014225654 4
28.5961545403549 15.8148691159372 4
28.7264670857723 17.2290861075233 4
30.0171160218181 17.8202472656317 4
30.1478108251159 19.2348325670563 4
31.4387669511787 19.8262933023032 4
31.5698869328241 21.2412552719665 4
32.8611733724443 21.833018359168 4
32.9927552572509 23.2483608204893 2
34.2843907787122 23.840425031291 2
34.4164637491808 25.2561467727884 2
35.708461993758 25.8485062875495 2
35.8410464955988 27.2646007219794 2
37.133415371887 27.8572446064705 2
37.2665217302026 29.2736996715618 2
38.5592635248439 29.8666112235552 2
38.6928897274442 31.2834097144723 2
39.98600135154 31.8765660984099 2
40.1201343868506 33.2936857342669 2
41.413606750041 33.8870593489402 2
41.5482248852953 35.3044729115871 2
42.8420432422734 35.8980321093787 2
42.9771175339537 37.3157081197086 2
44.2712620221199 37.9094181680193 2
44.4067576634572 39.3273215055092 2
45.7012038477674 39.9211446240967 2
45.8370804913672 41.3392367103506 2
47.1317998638516 41.933132288947 2
47.2680098467903 43.351371503093 2
48.5629703530639 43.9452968859812 2
48.6994581290663 45.3636391757585 2
49.9946251488285 45.9575490906533 2
50.1313313766536 47.3759484357683 2
51.4266682303711 47.9697952755007 2
51.563530859748 49.3882044260099 2
52.8589994281609 49.9819391416331 2
52.9959546961479 51.4003104175167 2
54.2915160378205 51.993883573367 2
54.4284995982591 53.412169743379 2
55.7241145505027 54.0055326773556 2
55.8610626239095 55.423687755577 2
57.15669223605 56.0167940089113 2
57.2935418640561 57.4347739648748 2
58.5891472581901 58.0275819902752 2
58.7258366276166 59.4453454362425 2
60.0213802260918 60.0378175320112 2
60.1578500557993 61.4553262514667 2
61.4532961096041 62.0474281925014 2
61.589490157302 63.4646475143016 2
62.8848048095057 64.0563488643197 2
63.0206697804975 65.4732479599386 2
64.3158210433052 66.0645229090875 2
64.451307093109 67.4810753234181 2
65.7462643362356 68.0719059724082 2
65.8813275999918 69.4880902300153 2
67.1760607219006 70.0784705953319 2
67.3106641195761 71.4942710734583 2
68.6051458785849 72.0842041360007 2
68.7392594220889 73.4996117279282 2
70.0334664447486 74.0891085784417 2
70.1670678707842 75.5041208884889 2
71.4609812062035 76.0932001673623 2
71.5940563202012 77.5078214462616 2
72.8876618621345 78.0965084748723 4
73.0202045946357 79.5107493150549 4
74.3134933970145 80.0990749387584 4
74.4455056879347 81.512951694368 4
75.7384740981967 82.1009509726292 4
75.8699656009792 83.5144852038926 4
77.1626150628917 84.1021964396569 4
77.2936037496043 85.5154142809522 4
78.5859406750247 86.1028778039589 4
78.7164511053205 87.5158090849012 4
80.0084871484236 88.1030649063373 4
80.1385493421875 89.5157421100274 0
81.4303011828489 90.1028287564824 0
81.5599495825971 91.5152863223577 0
82.8514385881545 92.1022398373336 0
82.9807112356427 93.5145135514823 0
84.2719629541619 94.1013669814398 0
84.4009007799519 95.5134935249458 0
85.6919443850146 96.1002767996305 0
85.8205902096704 97.5122932244989 0
87.1114577719321 98.0990333228778 0
87.2398545722179 99.5109763962069 0
88.5305802761735 100.097697179171 0
88.6587702218358 101.509603086906 0
89.949389702919 102.096325566378 0
90.0774139645075 103.50822991083 0
91.3679638651726 104.094972853747 0
91.4958630371761 105.506910795355 0
92.7863806210868 106.093691711631 0
92.9141955352273 107.505698216597 0
94.204718510458 108.092534454535 0
94.332491164175 109.50464457144 0
95.6230575170613 110.09155435109 0
95.7508318308613 111.503803356777 0
97.0414797389957 112.090806577862 0
97.16930196049 113.503230036345 0
98.4600697404714 114.090348719954 0
98.5879882566227 115.502982284103 0
99.8789141616655 116.090240600598 0
100.006978750532 117.503119536971 0
33.341337737826 0.385977096099159 4
33.4695989427638 1.79913577708968 4
34.7609537620325 2.38675122497217 4
34.8894624157499 3.8002227606298 4
36.1810857885436 4.38805732071869 4
