x           y           stackinginfo
1.25221551966702 0.670989464224332 0
2.5051224489376 1.34041272244493 0
2.54834536865478 2.7601104902442 0
3.80171433030804 3.42775505849996 0
3.84369917498964 4.84700179786301 0
5.0975623093016 5.51287468623532 0
5.13891983817197 6.93152366467149 0
6.39341108077829 7.59582543311947 0
6.43483793389075 9.01393803996281 0
7.69009433836502 9.67702461466696 0
7.73224821692978 11.0948100458849 0
8.98830979456744 11.7570928166529 3
9.03171213837742 13.174791821415 3
10.2884808379324 13.836652168574 3
10.3334774648976 15.2544473112664 3
11.590742668404 15.9162072388698 5
11.6375182496227 17.334196446045 5
12.895012982751 17.9961418399038 5
12.9436366142308 19.4143622500735 5
14.2010857495768 20.0767769594058 5
14.2515413672327 21.4952413554435 5
15.5086826443638 22.1584292174057 5
15.5608747366468 23.5771504937099 5
16.8174510298345 24.2414415823989 5
16.8711841102473 25.6604356650505 5
18.1269339018033 26.3261652504257 5
18.1818751394189 27.7454305298797 5
19.4365589476233 28.412865140656 5
19.4922810692645 29.8323535770296 5
20.7457436978275 30.5016297520185 5
20.801829995176 31.9212412089356 5
22.054063824032 32.5923242749162 5
22.1101644943897 34.0119309510238 5
23.361338900989 34.6846021499897 3
23.4171813554883 36.1040882588035 4
24.667604551867 36.7779724514871 3
24.7229596708343 38.197263962506 3
25.9729987465491 38.8719110625416 0
26.0276409099885 40.2909919735465 0
27.2776617443906 40.9659412375415 0
27.3313556093227 42.3848579123855 0
28.581678500316 43.0596615049787 0
28.6341767748714 44.4785167755833 0
29.8850446688097 45.1527436171181 0
29.9360983936168 46.5716768086039 0
31.1876522985269 47.2449143231153 0
31.2370380507763 48.6640553190397 0
32.489301268926 49.335941909391 0
32.5368633906103 50.7553422311082 0
33.7897528666782 51.425627514448 0
33.8354499170372 52.8452137149051 0
35.0888413362813 53.5137753055318 0
35.1328109897049 54.9333613429266 0
36.3866261284043 55.6001951965983 0
36.4292265140909 57.0195433337785 0
37.6834999360943 57.6847496972422 0
37.7252857082127 59.1036944311135 0
38.9801324020232 59.767515846689 0
39.0217515289895 61.1860464916754 0
40.2772765946932 61.8488372727731 0
40.319349334296 63.2670751756346 0
41.5755624950244 63.9292204756293 3
41.6185921926728 65.3473321569513 3
42.8753777143295 66.0091819864809 3
42.9197178054387 67.427303361365 3
44.1768630233853 68.0891573463825 3
44.2227384692672 69.5073665596832 1
45.4799895377442 70.1694972743114 1
45.5275317054776 71.587827922852 1
46.7846407999409 72.2505124773203 1
46.8339104095486 73.6689816630318 1
48.0906514170189 74.3325232012815 1
48.1416355159084 75.7511545057234 1
49.3977915146105 76.415886953745 1
49.450374905961 77.8347166373506 5
50.7057249300233 78.5009824122239 5
50.7596463945622 79.9200407592427 5
52.0139930987414 80.5881076012361 5
52.0688700650934 82.0073841932551 5
53.3221056316924 82.6773693120706 5
53.3775482457888 84.0967981419368 5
54.6297105353187 84.7686253165879 5
54.6853841785038 86.1881004787629 5
55.9366661329535 86.8614963450827 3
