x           y           stackinginfo
78.4243083403333 114.227846258826 0
79.8374065698715 114.371419165474 0
80.4196796370818 115.667195662458 0
81.832804368799 115.810620151672 0
14.9611578182395 0.272535737780921 0
16.3744155609411 0.414783789886617 0
16.9574423443412 1.70970156346239 3
18.3708346580712 1.85146732370682 1
18.9545904831845 3.14606676108755 1
20.3679304163534 3.28900148649078 1
20.9517682005835 4.58380489593518 1
22.3650176432218 4.72812224827108 1
22.9489093139312 6.02305186869915 3
24.3620993968575 6.16749883266209 3
24.9462425208388 7.46221198075669 4
26.3596402674644 7.60492826402721 2
26.9435723810061 8.89950991677147 2
28.3570792010476 9.04048867470053 2
28.9396653816114 10.3356304572249 5
30.352881569707 10.4767862959179 1
30.934564288975 11.7726674605011 1
32.3474826945659 11.9149838332953 1
32.929096484865 13.2110957791046 5
34.3419201342903 13.3538650358259 4
34.9245579264632 14.6493824446339 2
36.3377404224532 14.7909312827435 2
36.9221916832824 16.0855876577917 2
38.3357559533613 16.2263681771359 2
38.9207179240608 17.5208651041872 2
40.3340275699964 17.662766788463 2
40.9176392516791 18.9579473468386 4
42.3307401443458 19.1013203555175 0
42.9131213445138 20.3970728474552 0
44.3262296498695 20.5406427825022 0
44.9084115087806 21.8362681158591 0
46.3216245089765 21.978771843643 0
46.9044610060122 23.2738118618263 3
48.3178399273121 23.4155370569198 1
48.901525405448 24.7101463287264 1
50.3148870872302 24.852750083012 1
50.8987597201752 26.1474830409394 1
52.3120283496529 26.2916056501139 1
52.8959004767306 27.5865311028412 3
54.3090907173648 27.7311000877057 3
54.8931650581177 29.0258819012108 4
56.3065051384827 29.1690824090804 4
56.890567709383 30.4636411734553 4
58.304087431957 30.6048519593209 2
58.8869559521272 31.8998388188213 2
60.3002503401962 32.040813995099 1
60.8820535292487 33.3365544797058 1
62.2950174195646 33.4786492708465 1
62.8765871159873 34.7747738696689 1
64.2894067603543 34.9175897136263 4
64.8717433876611 36.2132790721566 2
66.2848109290492 36.3551755905656 2
66.8689256317013 37.6499780293514 2
68.2824650986057 37.7907514717053 2
68.8675209076111 39.0851993048901 2
70.2809100635534 39.2267423538403 2
70.8648390787928 40.5217611131452 4
72.2779522912903 40.6648744154515 0
72.8604897186564 41.9605683590158 0
74.2735851640618 42.1042175720063 0
74.8557139504494 43.3999353458556 0
76.26888619264 43.5426965042989 0
76.8515297911112 44.8378726504795 0
78.2648843414762 44.9796305833982 3
78.8484530871613 46.2742823174906 1
80.2618340302393 46.4165784095552 1
80.8457335579652 47.7112435547968 5
82.2590206002387 47.8551108413489 1
82.8428871379705 49.1500152359245 1
84.2560897909371 49.2946170699849 1
84.8401001710395 50.5894577984467 3
86.2533866768535 50.7331051016419 4
86.8375141889003 52.0276769154133 4
88.2510261158328 52.1692108532679 2
88.8341841276898 53.4640589341399 2
90.2475518688717 53.6049284199789 1
90.8295108407539 54.9005117124735 1
92.2425292024645 55.0423716954259 1
92.8241012595709 56.3384685263336 1
94.2369345737333 56.4812496345455 5
94.819026596268 57.777085428189 2
96.2319943589812 57.9193261798981 2
96.8157419164003 59.2142975303211 2
98.2292214157354 59.3551708122772 2
98.8142699075177 60.6496151842619 2
100.227735971434 60.7908402259477 2
100.811980730986 62.0856981440988 2
102.225121033095 62.228495091047 4
102.807855700353 63.5241013845951 0
104.220942598852 63.6677470666592 0
104.803045676856 64.9635365571587 0
106.216185111498 65.1065356302824 0
106.798644630099 66.4018553249766 0
108.21196464531 66.543718510658 3
108.795374321433 67.8384435343605 1
110.208768946016 67.9804808779636 1
110.792678891597 69.2750907053306 5
112.205986142013 69.4186522973684 1
112.789864904344 70.7135188054054 1
114.203086402428 70.8580855600637 1
114.787049352983 72.1529686471498 3
