x           y           stackinginfo
22.9485893049098 6.02280583163796 3
24.3617788842469 6.16725565205475 3
24.9459194332271 7.46196969124332 4
26.3593166968932 7.60468877046602 2
26.9432459803688 8.89927131889616 2
28.3567523295184 9.04025259384178 2
28.9393366502597 10.3353949485266 5
30.3525524781821 10.4765528538761 1
30.9342344115196 11.7724342645837 1
32.3471525541841 11.914752395013 1
32.9287659141299 13.2108644990023 5
34.3415893244718 13.3536356156323 4
34.9242269504052 14.6491532109746 2
36.3374092379828 14.7907037610726 2
36.9218601198157 16.0853605886737 2
38.3354242496121 16.2261417406756 2
38.920384941065 17.5206393907359 2
40.3336943875088 17.6625408389774 2
40.9173039204422 18.9577223782336 4
42.3304045095295 19.1010949762699 0
42.9127836102231 20.3968485349712 0
44.3258915191137 20.5404184572593 0
44.9080718310261 21.8360447043788 0
46.3212844818223 21.9785487776366 0
46.9041205007546 23.2735891952006 3
48.3174992649095 23.4153150922862 1
48.9011851722946 24.709924366154 1
50.3145468068911 24.8525291356404 1
50.8984200359809 26.1472619640798 1
52.3116886137121 26.2913858139608 1
52.8955607784243 27.5863112809689 3
54.3087510631483 27.7308813865993 3
54.8928245944711 29.0256634703033 4
56.3061646652285 29.1688651726944 4
56.8902257259134 30.4634243597268 4
58.3037453208689 30.6046364287176 2
58.8866127894941 31.899623560048 2
60.2999070627972 32.0405999090156 1
60.8817103250594 33.3363403136524 1
62.2946741649025 33.4784360809952 1
62.8762442717858 34.7745605034554 1
64.2890638930897 34.9173773503833 4
64.8714011962208 36.2130665022906 2
66.2844687294288 36.354964027067 2
66.8685839534928 37.6497665207727 2
68.2821234553689 37.7905400686668 2
68.8671788479667 39.0849882887715 2
70.2805679797687 39.226530487463 2
70.8644955339948 40.5215499085595 4
72.2776086321563 40.6646619962289 0
72.8601444303936 41.9603567431984 0
74.2732396610158 42.1040049908472 0
74.8553673670136 43.399723423513 0
76.2685394175375 43.5424838794464 0
76.8511829036305 44.8376602242681 0
78.2645374426155 44.9794177654963 3
78.8481070434062 46.2740692524661 1
80.2614881264382 46.4163652591798 1
80.8453888068599 47.711029991955 5
82.258675990626 47.8548974100906 1
82.8425431850448 49.1498014944734 1
84.2557460628398 49.2944033479228 1
84.8397562649699 50.5892440095597 3
86.2530430036291 50.7328912412221 4
86.8371695567324 52.0274631605572 4
88.2506815848678 52.1689971308718 2
88.8338388269912 53.4638452359833 2
90.247206663677 53.6047146775189 1
90.8291660730756 54.9002975990701 1
92.2421845955878 55.0421573358922 1
92.8237575147276 56.3382536687465 1
94.2365910306823 56.4810345085402 5
94.8186841754242 57.7768697461077 2
96.2316521357464 57.9191103974272 2
96.8154007660254 59.2140814179186 2
98.228880510714 59.3549538576217 2
98.8139292877178 60.6493982367284 2
100.227395558481 60.7906214295754 2
100.811639492815 62.0854796285526 2
102.224779890008 62.228274333542 4
102.807513324412 63.5238811233496 0
104.220600187142 63.6675248516239 0
104.802702487947 64.9633147680938 0
106.215841841768 65.1063123418934 0
106.798301373551 66.4016321127084 0
108.211621442534 66.5434942491286 3
108.795032149728 67.8382188734488 1
110.208426979428 67.9802556177969 1
110.792338393614 69.2748648574789 5
112.205645823127 69.4184263061104 1
112.78952563426 70.7132923122527 1
114.202747338876 70.8578591412112 1
114.78671047798 72.1527420124129 3
116.199954138876 72.2967736107797 4
116.78409523121 73.5913857909035 4
118.197580070152 73.7333267537263 2
118.78101509561 75.0280575084866 2
120.194445698326 75.1689127284258 2
120.77659582317 76.4643310036313 1
122.189678817762 76.6059484984994 1
122.771290200247 77.9019805722856 1
124.18414948914 78.0446552819471 3
124.76605351764 79.3406065138649 5
126.178945768987 79.4831403983037 2
126.762315451614 80.7782952581414 2
128.175704580587 80.9193657829254 2
128.760639506415 82.2138516567711 2
130.174168571958 82.3548184887107 2
130.75870258296 83.649531174953 2
132.171888761745 83.7919669163264 4
132.754856704625 85.0874609839076 0
134.167939374073 85.231018482041 0
134.750051198879 86.5268517243681 0
136.163165918006 86.6700584049944 0
136.745464205901 87.9655202048837 0
138.158741278146 88.1075566690274 0
138.741963158397 89.4023805500348 3
140.155362051222 89.5442300558627 1
140.739260429054 90.8388041142528 1
142.152590194824 90.9820300709827 1
142.736499549454 92.2768429865164 1
144.149741390189 92.4213194028188 1
144.733675864189 93.7162256583782 3
146.146891441352 93.8605551405929 3
146.731009680648 95.1552259527172 4
148.14445178626 95.2976320354736 2
148.728128246971 96.5922745902624 2
150.141606458116 96.7332053433412 2
150.72397738568 98.0284597502369 5
152.137133138235 98.169838295012 1
152.718809091224 99.4657751489996 1
154.131702025671 99.6082862378096 1
154.713468393675 100.904319659382 5
156.126313296399 101.047060592226 2
156.709312124768 102.342404286518 2
158.122589582312 102.483754408117 2
158.707314233485 103.778322088152 2
160.12087977233 103.919119295956 2
160.705656718998 105.21371318234 2
162.118906666521 105.355773163027 4
162.702148123114 106.651130230552 4
164.11523122127 106.794529746517 0
164.697399921366 108.090370108631 0
166.110495754976 108.23375027204 0
166.692666883704 109.529342417312 0
168.10589622451 109.671604542982 0
168.688912639688 110.96654787906 3
170.102303676549 111.108289480596 1
170.686155366954 112.402854361746 1
172.099507930953 112.54573620425 1
172.683459875972 113.840482585678 1
174.096720655186 113.984808667105 1
174.680643488601 115.279718549251 3
176.093846813183 115.424245295847 3
176.677921171389 116.71898153238 4
110.637399973595 0.0282737856037168 3
111.221261010878 1.32286399790029 4
112.634767709366 1.46395979170741 2
113.21738472509 2.75905730842434 5
114.630616996197 2.90022484020484 1
115.212386378551 4.19603782640123 1
116.625318147239 4.33835147440374 1
117.207002788211 5.63442677644536 5
118.619826774988 5.77728208789725 2
119.202495315302 7.07280275245444 2
120.615653110371 7.21449464682192 2
121.200103919011 8.50917359640331 2
122.61367244688 8.64990578682639 2
123.198638423021 9.94440937897212 2
124.611966854977 10.0860979354989 2
125.195528395137 11.3812915483199 4
126.608620604003 11.5244626799274 0
127.190905842833 12.8202676998682 0
128.603989164163 12.9637587880389 0
129.186074907005 14.2594602001768 0
130.599259619624 14.4019570581099 0
131.182063461921 15.6970358241209 3
132.595437106371 15.8387312618781 1
133.17919584284 17.1333191370074 1
134.592571923621 17.2758524038435 1
135.17656280318 18.5705294572806 1
136.589842552324 18.7146329993991 1
137.173761568267 20.0095321532614 3
138.586968428065 20.1541513329232 3
139.170988054572 21.4489528107753 0
140.584324180684 21.5923122333197 4
141.168300208113 22.8868911933309 4
142.581816639466 23.0282368968625 2
143.164691660497 24.3231934878624 5
144.578001488742 24.4641981717466 1
145.15988605713 25.7598704825624 1
146.572865429997 25.9019605388963 1
147.154507347128 27.1980433287764 1
148.567334056844 27.3409167701271 5
149.149704102475 28.6366051214963 2
150.562748900631 28.7786598857577 2
151.146853684286 30.07349067279 2
17.6525667241916 30.2142679888476 2
18.23761424894 31.5087341606643 2
19.6510239205812 31.6500890843567 2
20.2349079284892 32.9451194164468 4
21.6480167041819 33.0880211263867 0
22.2304550519625 34.3837640516447 0
23.6435263401288 34.527315461402 0
24.2255524611739 35.8231104770023 0
25.638694006763 35.9658658584849 0
26.2212855648786 37.261093730742 0
27.6346266380795 37.4028432459654 3
28.2182496319241 38.6974844219392 1
29.6316421290843 38.8397210721296 1
30.2156658909362 40.1343307018595 5
31.6289626903194 40.2781663825638 1
32.2128989103787 41.5730339284892 3
33.6261173196812 41.7176728372531 3
34.2100963237585 43.0125235879352 0
35.6233828613047 43.1563134300575 4
36.2074201087769 44.4509110175882 4
37.6209249421752 44.5926010514376 2
38.2040685333253 45.8874298089949 2
39.6174482153709 46.0283557370682 2
40.1994837841228 47.3238718299666 1
41.6125187349529 47.4657297489461 1
42.194170976771 48.7617751529454 1
43.6070156805663 48.9045908468595 5
44.1891544339271 50.2004146226564 2
45.6021047591501 50.3428106110533 2
46.1858493813917 51.6378064091871 2
47.5993152366493 51.7787306411036 2
48.1843536230409 53.0731970616532 2
49.5978400869472 53.2142607203374 2
50.1820542705021 54.5091253845955 2
51.5951971690189 54.6516968899243 4
52.1778389478707 55.9473435698367 0
53.5909052679781 56.0908580481218 0
54.1729045471252 57.3867201157684 0
55.5860139392748 57.5296988489533 0
56.1684042343228 58.8250810832153 0
57.5817045726729 58.9669437932022 3
58.1651448517094 60.2616710413038 1
59.5785476749381 60.4036554953656 1
60.162576653855 61.6982162767419 5
61.5758942165774 61.8417302174331 1
62.1598585149648 63.1365537164852 1
63.5730937209198 63.2811448979934 1
64.157044757671 64.5760299737396 3
65.5702933411978 64.7201786441089 4
66.1543442208296 66.0148211243355 4
67.5678199812342 66.1569295097771 2
68.151218644743 67.4516529402458 2
69.5646571792587 67.5925863093238 2
70.146872490563 68.8879433660237 5
71.5599733312756 69.0295592756126 1
72.1416690668599 70.3255322331316 1
73.5545429578627 70.4682208213477 1
74.1365035074664 71.7641503397679 5
75.549386236018 71.9068175819865 2
76.1327613192258 73.2019911972536 2
77.5461303773879 73.343152897571 2
78.1310534088526 74.6376625502818 2
79.5445992919527 74.7785045280216 2
80.1291147369976 76.0732226130213 2
81.5423109055885 76.2154294974778 4
82.1251966368429 77.510954254584 0
83.5382631066122 77.6543511522202 0
84.1202734411663 78.9502493731505 0
85.5333595494411 79.0934203489468 0
86.1155761787685 80.3889519457484 0
87.5288286579854 80.5309926175646 0
88.112057688998 81.8258315318066 3
89.5254601928393 81.9676365168786 1
90.1094662745171 83.2621700814663 1
91.5228075668164 83.4053348254064 1
92.1068183953606 84.7000985043541 1
93.5200716106597 84.8445830311559 1
94.1040166832169 86.1394810323275 3
95.5172422089894 86.2838975848168 3
96.1012795857269 87.5785975757074 4
97.5147129277222 87.7211716114201 4
98.0983355628517 89.0158167723335 4
99.511817625342 89.1568443002613 2
100.09424183645 90.4520444358608 5
101.507415986965 90.5934274590738 1
102.089183870702 91.8892960789636 1
103.502093168901 92.0318110666599 1
104.083928267948 93.3278117925733 5
105.496771811253 93.4706606286958 2
106.079790351911 94.7660141150169 2
107.493043693108 94.9074943761803 2
108.077757942316 96.2020860841175 2
109.491332837751 96.3428082860578 2
110.07609955958 97.637409440278 2
111.489365079013 97.7792519575446 2
112.072537058074 99.0746305417343 4
113.485607808477 99.2178494840881 0
114.067677247027 100.51374743353 0
115.480745323497 100.657076930198 0
116.062826490539 101.952743022291 0
117.476027233629 102.095011810532 0
118.059027951296 103.389983846662 3
119.472416547298 103.531692727596 1
120.05635849431 104.826228118858 1
121.469723186435 104.969041834401 1
122.053787923384 106.263735706126 1
123.467057867404 106.408051561393 1
124.05101036902 107.702944720039 3
125.464226971309 107.847531099519 3
126.048231993396 109.142294012039 0
127.461614829042 109.285345133803 4
128.045402483641 110.579950260474 4
129.458909033281 110.721160351727 2
130.041557028411 112.016216689383 5
131.454807295144 112.157400217581 1
132.036666219415 113.453142175864 1
133.449615851729 113.595454723845 1
