x           y           stackinginfo
55.7446795746871 22.4924819241796 1
57.1172247677092 22.8581081454716 2
57.4870389410292 24.2295366142552 1
58.8594778060772 24.5950283249502 0
59.2286624218084 25.9668053984505 4
60.6009039551739 26.3325617355727 3
60.9706389765876 27.7038944296673 2
62.3432856188521 28.0697103305466 4
62.7128805276901 29.4413038305498 0
64.0854421702124 29.8072414899454 0
64.4549264369048 31.1784299165946 1
65.8274557376974 31.5442513610132 5
66.1968957759683 32.9157682013195 3
67.5694793682754 33.2818100728992 5
67.9391419038052 34.653102769102 2
69.3116539806768 35.018588501211 1
69.6810186498931 36.3902789036095 5
71.0532931080366 36.7560103965208 2
71.4230449112243 38.1274977655447 5
72.7956413355474 38.4929283188186 2
73.1650282391575 39.8646339124059 3
74.5373471598249 40.2303382311745 0
74.9069170226769 41.6017423727374 3
76.2795316324913 41.967394795803 1
76.6491836825318 43.3388607908877 4
78.0217715934779 43.7050059699374 0
78.3910759187171 45.0763566618049 0
79.76359403537 45.4421490154847 2
80.1329590794762 46.8135461547694 5
81.5054713769185 47.179463767002 1
81.8752077964208 48.5509507421225 5
83.2478528329595 48.9164766723718 2
54.9531329446496 0.640121670710726 1
56.325366904211 1.00575583886929 0
56.6947979001446 2.37743818136384 2
58.0673977109884 2.7427557912412 2
58.4371645044344 4.11426960242293 5
59.8096617725394 4.48002189332337 0
60.1789376023176 5.85165684816433 0
4.22291031550198 6.21747858653845 3
4.59254263256879 7.58875531177995 1
5.96521962683656 7.95463753926998 3
6.33461606733867 9.32615702765561 0
7.70729890090037 9.69188835154344 2
8.07665499793425 11.063161477278 5
9.44901648294979 11.4289302927531 5
9.81854677069849 12.8005894705746 1
11.191112180836 13.1662972579373 5
11.5608753999513 14.5377282479726 1
12.9332873232998 14.9032085931893 3
13.3025189800564 16.2749800985787 4
14.6747851026938 16.6406704099932 3
15.0445764579507 18.0120203125025 2
16.4171982273763 18.3778228659849 4
16.786775894533 19.7494445157025 0
18.1592874677489 20.1153542735944 0
18.5288375665818 21.4865482973732 1
19.9014143844244 21.8523643869924 5
20.2708322463614 23.2238844688058 3
21.643419868673 23.5899651399377 5
22.0129457611738 24.9612353654309 2
23.3854224724407 25.3267879085342 1
23.7548174479385 26.6984588041911 2
25.1271767732188 27.0641606339104 2
25.4970018172426 28.435624110718 2
26.8695801855099 28.8010320091849 5
27.2388890301277 30.1727554951296 3
28.6111470153115 30.5384505140702 0
28.9807193779251 31.9098734477 5
30.3533617329352 32.2754703980699 2
30.7230480136773 33.6469815266155 4
32.0956171189144 34.0131207459915 0
32.4649311719069 35.3844618595237 0
33.8374228053975 35.7503096512102 5
34.2068394869232 37.1216934480802 5
35.5794084229311 37.4876408735566 1
35.9491415517282 38.8590762079878 4
37.3218042843748 39.2245917376941 1
37.691283230389 40.5961398781295 1
39.0634932127446 40.9618547516874 4
39.4329672400367 42.3335272254164 2
40.8055773670678 42.6988839294308 2
41.1752531219387 44.0704393800461 3
42.5477085259453 44.4360850852474 0
42.9169712844265 45.8077320606917 0
44.2894152462077 46.1734766739745 1
44.6591117666427 47.5447771628397 2
46.0317864173698 47.9106866542961 3
46.4011805884407 49.282194477762 0
19.1096161555459 -1.16081695873173e-05 1
19.4789491738448 1.37125110928132 1
20.8513534165772 1.73707675084303 5
21.2208809223301 3.10871203001654 1
22.5934619278518 3.47449562406745 5
22.9631737003617 4.84592225475754 1
24.335557856606 5.21141647731823 3
24.70486879802 6.58317373111658 2
26.0771864488381 6.94879025314161 5
26.4470309697372 8.32015779096607 2
27.8196221919917 8.68592416068712 4
28.1891369741559 10.0575786221041 0
29.5615873351624 10.4234772196681 0
29.9311851211072 11.7946877582151 1
31.3038077897344 12.1604953915692 5
31.6732102573751 13.532023326864 0
33.0458078563654 13.8981007839726 4
33.4152175147961 15.2693506389215 4
34.7876641670209 15.6349718995722 1
35.157091646985 17.0066174308095 1
36.5295355590689 17.3723085859917 2
36.8994208775098 18.7437435707603 2
38.2719823548964 19.109132179106 5
38.6412415524746 20.4808680437529 3
40.0134482975855 20.8465808986532 0
40.3830239679734 22.218022487461 5
41.755680193219 22.5835876741294 2
42.1253872718371 23.9551417759903 0
43.4979320797529 24.3212445910085 0
43.8673030630936 25.6925724018185 0
45.2397902172157 26.0584525312605 5
45.6092573765993 27.429830569458 5
46.9818559181484 27.7958275598629 1
47.3515439949756 29.1672174676445 4
48.7242067466202 29.5327399409171 2
49.0936455590136 30.9042775823632 1
50.465860553763 31.2700482773525 4
50.8353783950209 32.6417029467092 2
52.2079922806946 33.0070837163367 2
52.5775586618541 34.3786785666417 3
53.9499690542688 34.7442395641426 0
54.3192495942739 36.115890797057 0
55.6917160448454 36.4815340700364 1
56.0614691537331 37.8528666949248 2
57.4341293737544 38.218807919928 3
57.8035149502191 39.5903134517006 0
59.1761470517302 39.9560318411454 4
59.5454875752299 41.327290288183 1
60.9179524653172 41.6931546220211 2
61.2874697369716 43.0647639555792 1
62.6600676247682 43.4305959668882 2
63.0297290319407 44.8020104116761 2
64.4020835157221 45.1675403360559 3
64.7714751692586 46.539281021019 2
66.1438607997238 46.9048304728253 5
66.513737343719 48.2762176663119 2
67.8862912958155 48.6419305842579 0
39.5914712439538 0.36571228417957 0
40.9638599592618 0.731602148156248 0
41.3334901139298 2.10283632040401 1
42.7061465206168 2.46864382903771 5
43.0755574271597 3.84018065174002 0
44.4481687433696 4.20622084562151 4
44.8175094672726 5.57745030129908 4
46.1899398986687 5.94313590103406 1
46.5593958803888 7.31475273530934 1
47.9319074135545 7.6804716507382 2
48.3018210266098 9.05187582416097 2
49.6743674350066 9.41725357094458 3
50.0436091362186 10.7889964586066 3
51.4157829209354 11.1547357861114 0
