x           y           stackinginfo
0.0 0.0 0
1.39084 0.288257 0
1.83526805992086 1.63733769135871 0
3.22623905054505 1.92543776073612 0
3.67136158207225 3.27396883612002 3
5.06253844223014 3.56121472160718 3
5.50834588646135 4.90948978737577 1
6.899411975199 5.19731838548306 1
7.34557898949907 6.54561002638386 1
8.73635927652087 6.83495698648922 1
9.18265865922048 8.18343156785973 1
10.5731936254263 8.47403443949849 1
11.0197625266068 9.82255191333339 1
12.4101435820791 10.1134213846561 1
12.8571871405372 11.4617611427966 3
14.2477975044438 11.7514111279527 2
14.6952391382022 13.099487933725 4
16.0864054690228 13.3869682903596 2
16.5332596174349 14.7350534840791 2
17.9247028309325 15.0211128413215 2
18.3699118232966 16.3696231670473 2
19.7610915669437 16.6558242882861 1
20.2048714526578 18.0049916507071 1
21.595591219191 18.2924141504176 1
22.0388314072403 19.6420815996968 1
23.429252648312 19.9305802687902 3
23.8726597069083 21.2802493967659 5
25.2630178804081 21.5688202829526 4
25.7074580380319 22.9179341293476 2
27.0982144416606 23.2053209174818 2
27.5445989432917 24.5537140419831 2
28.9359868743307 24.8399009741403 2
29.3840783926959 26.1878981725314 2
30.7755197502153 26.4742842533932 2
31.2236223841119 27.8223501970618 2
32.614499912434 28.1102059685943 2
33.0612097307831 29.4587243152694 4
34.4516689458446 29.7481798647806 0
34.8969694349644 31.0971932884706 0
36.2874133820515 31.3872838607926 0
36.7319299397167 32.7365164429192 0
38.1225426505378 33.025980308515 0
38.5669737232186 34.375026620221 0
39.9578504379 34.6631912824795 0
40.4028232468799 36.0118176824772 0
41.7939718054886 36.2990377124967 3
42.2398539524646 37.6472867287996 1
43.63099768594 37.9348156727916 1
44.0775095079992 39.2829496328529 1
45.468387142941 39.5719225843538 1
45.9150468572028 40.9202154522076 1
47.3056592778595 41.2106983074485 1
47.7523900653808 42.5591291548429 1
49.1428299856318 42.8502088809173 1
49.5897730677946 44.1985771554346 3
50.9802994501805 44.4889133855246 4
51.4275015546048 45.8370513444877 4
52.8184903001107 46.1253756671812 2
53.2653220971269 47.4734322730238 2
54.6566968269849 47.7599645688757 2
55.1021818860946 49.1083293206687 2
56.4934562537149 49.3944793161354 5
56.9375844257073 50.7434218269287 1
58.3284281125036 51.0305443883978 1
58.7719197199278 52.3800400041758 1
60.1624085694499 52.668379537837 1
60.6059350828759 54.0180235561581 1
61.9962527322709 54.3068690720779 5
62.4405894270671 55.6561031075714 2
63.8311367742259 55.9441367522209 2
64.2772122480666 57.2926928543936 2
65.6684365090484 57.5792096064912 2
66.1163259506788 58.9273047786861 2
67.5078874542274 59.2133009386354 2
67.9560875128442 60.5613634712905 2
69.3472150826661 60.8483419296496 2
69.7940332991361 62.1968027099883 2
71.1846061237771 62.48541778626 4
71.629795060706 63.8344521839678 0
73.0202151862154 64.124118268695 0
73.4644636510632 65.4734953986619 0
74.8549862590599 65.7630032645884 0
75.2990742680124 67.1122738389895 0
76.6898279831327 67.4006681132797 0
77.1344870200338 68.7494730331662 0
78.5255625898519 69.0367617029647 3
78.9713597263618 70.3850548735071 3
80.3625519801032 70.6723226881705 1
80.8093054569357 72.0203642351141 1
82.200279204767 72.3088935192551 1
82.6473047702973 73.657024466751 1
84.0379778230504 73.9472404918467 1
84.4849071049185 75.295575136382 1
85.8754049440499 75.5867016780859 3
86.3222939544127 76.9350891782554 3
87.712793732351 77.2259042397937 3
88.1597469600878 78.5741346020782 0
89.5505891754081 78.863251188538 4
89.9972979233286 80.2113403817386 4
91.3885642435881 80.4984719374596 2
91.8342430966698 81.846742229281 5
93.2255575125285 82.1330451416512 5
93.6700526562676 83.4817749363917 5
95.0610178327463 83.7686939057074 1
95.5048478036097 85.1179662728654 1
96.8954262433328 85.4061397457382 1
97.3391696851796 86.755685706449 1
98.7295057673318 87.0446917697098 5
99.1738633336385 88.3939834060411 5
100.564245943725 88.6826676959383 2
101.010089882594 90.0313634150507 2
102.40107075452 90.3185027357896 2
102.848713904582 91.6666998920795 2
104.240273075531 91.9526555090947 2
104.688511556552 93.3007331060567 2
106.079882922655 93.5870044425869 2
106.526849116469 94.9353945704979 2
107.917612082982 95.2231082599928 4
108.362744115807 96.5721148745711 4
109.753195604401 96.8611803208615 0
110.19721416837 98.2106479350204 0
111.587670021178 98.5000528515813 0
112.031435684978 99.8495253489403 0
113.422072677522 100.138107848894 0
113.866360177587 101.48712650241 0
115.257331653179 101.774523757386 0
115.70291086669 103.122915006293 3
117.094120397993 103.40994878948 1
117.540993043394 104.757952153732 1
118.932066484169 105.045985178337 1
119.379439011461 106.393986429041 5
120.770173153425 106.683777710839 1
121.217340340054 108.032014959258 3
122.607874060097 108.323041562965 3
123.054760277927 109.671434105727 3
124.445263933656 109.962520393456 3
124.891988388133 111.310855533442 0
126.282723504337 111.600641819775 4
126.729231833039 112.94882106379 0
128.120372228862 113.236605934062 4
128.566142952476 114.584843006623 4
129.957450709286 114.871432146545 5
130.402280233778 116.219987119413 5
131.793350676171 116.5068154284 1
132.237575594687 117.855836245787 1
133.628258309951 118.143863015693 1
134.072305588904 119.4932411771 1
135.462705906248 119.782322511173 1
135.907196411648 121.131602429156 5
137.297489886478 121.420846772848 2
137.743203001058 122.769641600829 2
139.133916700598 123.0576009991 2
139.581304363951 124.405895111365 2
140.972727758845 124.692179745846 2
141.420937358114 126.040275179655 2
142.812480612581 126.326120909153 2
143.25961893738 127.674436486271 2
144.650621455636 127.961303815132 2
145.095778073445 129.310233439179 4
146.486326580315 129.598578567217 0
146.930173034598 130.948076714868 0
148.320602866334 131.237213846546 0
148.764087085796 132.586848036615 0
150.154619710335 132.875577794183 0
150.598525872338 134.224822084199 0
151.989370393867 134.512379907673 0
152.434612606616 135.860922941707 4
153.825800788707 136.147779120326 3
154.2726409958 137.495797481217 5
155.663814032112 137.783314454005 1
156.111467856479 139.1312277593 2
157.502284125358 139.420449658493 5
157.949717327768 140.768596203117 5
159.340268214104 141.059354028627 3
159.787197494665 142.40774032119 3
161.177704284485 142.698918257469 0
161.624231155451 144.047359807394 0
163.014893332541 144.337652398057 0
163.46114514739 145.685967643272 0
164.852158774813 145.974396413481 4
80.4388356829887 0.342447439732094 3
81.8300991930366 0.629406976559886 1
82.2751754619217 1.97785028094044 1
83.6663235049644 2.26468682085144 1
