x           y           stackinginfo
1.34031047733211 0.460989590186754 0
2.68074555965632 0.92194961166064 0
2.95110034312946 2.31353908616123 0
4.29142249733884 2.77468275516543 0
4.56151094355766 4.16641781712964 0
5.90174796536824 4.62773900889794 0
6.17162363070697 6.01963107830156 0
7.51180780229392 6.48112283357764 0
7.78153192555327 7.87318367954218 0
9.12169903810605 8.334838380084 0
9.39133849197403 9.72707993671276 0
10.7315266317937 10.1888894399674 0
11.0011516484176 11.5813235381599 0
12.3414000772551 12.0432794813299 0
12.611082242628 13.4359174044848 0
13.9514304828254 13.8980113679885 0
14.2212411111012 15.2908634797873 0
15.5617283304501 15.7530871017313 0
15.8317374068925 17.146162557159 0
17.1724020989281 17.6085075078867 0
17.4426774031028 19.0018141232966 0
18.7835573194412 19.4642718030723 0
19.054163397572 20.8578160544291 0
20.3952954141189 21.3203774118019 4
20.6662930427851 22.7141643197723 4
22.0077127790171 23.176819893276 4
22.2791578284681 24.5708529036742 4
23.6208990588047 25.0335926008073 4
23.892841320336 26.427873362517 4
25.2349352417863 26.8906860460107 4
25.5074169181107 28.2852141589858 4
26.8498911401999 28.7480874114605 4
27.1229455178463 30.1428600905995 4
28.4658230006135 30.6057799520062 2
28.7394731409296 32.0007916534616 2
30.0827711592267 32.4637423717557 2
30.3570290508393 33.8589844874564 2
31.700758334268 34.321948476113 2
31.97562448623 35.7174091459393 2
33.3197886147762 36.1803671324337 2
33.5952522870469 37.5760311762219 2
34.9398474893959 38.0389625805477 2
35.2158876896642 39.4348116787106 2
36.5609029706746 39.8976951052717 2
36.8374896235573 41.2937079716106 2
38.1829069507441 41.7565211685952 2
38.4599988099848 43.1526738509579 2
39.8057937003528 43.6153941689747 2
40.0833344359314 45.0116609235481 2
41.4294766451165 45.4742644621055 2
41.7074012164182 46.8706170714841 2
43.0538552038438 47.333077850173 2
43.3320916160933 48.7294860160294 2
44.678817399641 49.1917761894927 2
44.9572878986027 50.5882081695375 2
46.3042420395959 51.0502984994046 2
46.5828645243009 52.4467218125477 2
47.9300011254164 52.9085823710006 2
48.2086908735282 54.3049645149312 2
49.5559625728503 54.7665655157804 2
49.8346339026865 56.1628746762524 2
51.1819928349419 56.6241873908332 2
51.4605605503567 58.0203930532914 2
52.8079589816925 58.4813920605743 2
53.0863386154155 59.8774657789491 2
54.4337297067921 60.3381306129352 2
54.7118395688019 61.7340463188079 2
56.0591785522804 62.1943591175645 2
56.3369415520927 63.5900934014292 2
57.6841859688054 64.0500389784502 2
57.9615298014145 65.4455713152366 2
59.3086393951499 65.9051376112613 2
59.5854960870088 67.3004505654262 2
60.9324327832725 67.7596294660018 2
61.2087390695812 69.1547091209489 2
62.555467613308 69.6134977577309 2
62.8311669414584 71.0083341195316 2
64.1776540438213 71.4667400464381 2
64.4526998767634 72.8613271164486 2
65.7989143816292 73.3193700598881 2
66.0732701146179 74.7137062625966 2
67.4191856125412 75.1714124478852 2
67.6928248393812 76.5655007469642 4
69.0384205177024 77.0229013246973 4
69.3113274568992 78.4167490197589 4
70.656588579963 78.8738788422016 4
70.9287583026063 80.267497211789 4
72.2736766182598 80.7243932812082 4
72.5451150509844 82.1177970882042 4
73.8896890169626 82.5744970316286 4
74.1604128304286 83.9677041759375 4
75.5046472432416 84.4242454910558 4
75.7746856351521 85.8172768460822 4
77.1185915146069 86.273695759569 4
77.3879836956922 87.6665745207209 0
78.7315786979457 88.1229029684677 0
79.0003723568426 89.5156536943612 0
80.343680466313 89.9719183759317 0
80.6119303605152 91.3645665730585 0
81.9549812857857 91.8207884466726 0
82.2227481539977 93.2133601710876 0
83.5655765599851 93.6695545979248 0
83.8329257596873 95.0620760984999 0
85.1755703656716 95.5182535457091 0
85.4425692889309 96.910750835267 0
86.7850716778967 97.3669174250412 0
87.0517877674755 98.7594160674323 0
88.3941914091392 99.2155742076186 0
88.6606913347319 100.608099347638 0
90.0030408466871 101.064248784164 0
90.269390495908 102.45682527095 0
91.6117311331087 102.912964324546 0
91.8779962919889 104.305616878692 0
93.2203736644407 104.761743781472 0
93.4866208819688 106.154497205013 0
94.8290808119684 106.610611275615 0
95.0953782482933 108.003490578264 0
96.4379667545624 108.459593185017 0
96.7043845699919 109.852623668979 0
98.0471478561158 110.308718876674 3
98.3137579545038 111.701926094668 3
99.6567422012117 112.158021037676 3
99.9236171704001 113.551430570158 3
101.266868038386 114.007535406296 4
35.0972909399824 0.329278739410317 4
36.4408527954234 0.785406421149843 4
36.708471692985 2.17929572361089 4
38.0523868150691 2.63546231138566 4
38.3204804320687 4.02962749795531 4
39.6647879775651 4.48585235819801 4
39.9334192112341 5.8803156110342 4
41.278153908473 6.33662121526012 4
41.5473789301276 7.73140255999904 2
42.892569703075 8.18781385304754 2
43.1624357185135 9.58293045211184 2
44.5081043086275 10.0394738569199 2
44.7786475754422 11.4349392305011 2
46.1248074223549 11.8916413285093 2
46.3960516053768 13.2874646795043 2
47.7427071063334 13.7443507175476 2
48.0146622352646 15.1405363820325 2
49.3618084717241 15.5976288325088 2
49.6344706018689 16.9941758598952 2
50.9820934444181 17.4514931940318 2
51.2554449402036 18.8483951199297 2
52.6035215938729 19.3059508456726 2
52.8775318738098 20.7031956414098 2
54.2260317475187 21.1609976522129 2
54.5006584033949 22.5585679213158 2
55.8495442247126 23.0166181508473 2
56.1247343867402 24.4144914894962 2
57.4739634039823 24.8727859068304 2
57.7496551104338 26.2709353824711 2
59.0991802505433 26.72946433241 2
59.3753039532288 28.1278590755544 2
60.7250749189097 28.5866078283045 2
61.0015548527213 29.9852136669108 2
62.3515190456301 30.4441632584171 2
62.6282747993839 31.8429434231115 2
63.9783781362242 32.3020715950455 2
64.2553260671726 33.7009874937723 2
65.6055135189161 34.1602692558528 2
65.8825677917185 35.5592808162866 2
67.2327837717121 36.0186886995149 2
