x           y           stackinginfo
1.22739173784263 0.708634925883631 0
2.45486736791374 1.41731831319894 0
2.4543492578726 2.83481763182721 0
3.68165349622913 3.54372107414339 0
3.68090381646985 4.96131503200193 0
4.90805057420883 5.6704561168763 0
4.90709494281797 7.08816461410866 0
6.13410050440807 7.79756144322331 0
6.1329699345574 9.21540486186363 0
7.35985257738874 9.92507527898241 0
7.35858279966673 11.3430740504547 0
8.58536242247411 12.0530347220839 0
8.5839929033744 13.4712085801441 0
9.81069071080539 14.181474040814 0
9.80926351263061 15.5998412980547 0
11.0359016766973 16.3104233453375 0
11.0344604712287 17.7290002343873 0
12.2610617615059 18.4399076035076 0
12.2596510065714 19.8587077980662 0
13.4862386129329 20.5699459260335 0
13.484902801346 21.9889803480049 0
14.7115000821315 22.7005514897306 0
14.7102831520901 24.1198282388786 0
15.9369133924343 24.8317317470841 0
15.9358581678556 26.2512561050169 0
17.1625444287528 26.9634884961627 0
17.1616919975717 28.3832629531001 4
18.38845688372 29.0958179516332 4
18.3878459697067 30.5158421458774 4
19.6147114040372 31.2287104377415 4
19.6143776540982 32.6489810261677 4
20.8413646125369 33.3621499119188 4
20.8413398574998 34.7826603733402 4
22.0684680449454 35.4961133165471 4
22.0687796210595 36.9168537479896 4
23.2960671148927 37.6305699788956 4
23.2967372829265 39.0515269677745 5
24.524200149223 39.7654812967721 5
24.5252457938194 41.186637959094 5
25.7528977667882 41.9008008949585 5
25.7543305682515 43.3221371428895 5
26.9821829061709 44.0364752446654 5
26.9840099188338 45.4579681368762 5
28.2120714432797 46.1724434492306 5
28.2142949206002 47.5940668917546 5
29.4425719102713 48.3086362003583 5
29.4451865528378 49.7303604680409 5
30.6736815595526 50.4449774104111 5
30.6766693355834 51.866768861447 5
31.9053810642353 52.581384254218 5
31.9087162982924 54.0032064037182 5
33.137640138825 54.7177676105747 5
33.1412912631374 56.1395821173344 5
34.3704194221837 56.8540343201608 5
34.3743499343609 58.2758020659939 5
35.603671664818 58.9900898620014 5
35.6078413407527 60.4117721737221 5
36.8373432600171 61.1258413946617 5
36.8417095003103 62.5474012619973 5
38.0713759842745 63.2612007352562 5
38.0758952046435 64.6826040015645 5
39.3057088301779 65.3960872176215 5
39.3103377537515 66.8173035745266 5
40.540279765226 67.530430056546 5
40.5449764436709 68.9514337862022 5
41.7750267221946 69.6641710959084 5
41.7797497296146 71.0849412289269 5
43.0098851794646 71.7972699115502 5
43.0145939561195 73.2177902800642 5
44.2447908551292 73.9296992461599 5
44.2494481125314 75.3499585097227 5
45.4796830620973 76.0614423980051 5
45.4842542111589 77.4814335862098 5
46.7145039775744 78.1924924638966 4
46.7189566175923 79.6122127276393 4
47.9491981348062 80.3228527747489 4
47.9535024117827 81.7423034285459 4
49.1837129347278 82.4525372218582 4
49.1878418274759 83.87172354034 4
50.4179991147973 84.5815697955594 4
50.4219284491554 86.0005005777595 4
51.6520109310016 86.709983610188 4
51.6557192176324 88.128670662228 4
52.8857061809006 88.8378196619757 0
52.8891743938366 90.2562773227212 0
54.1190461616371 90.9651256500068 0
54.1222575628804 92.3833703536086 0
55.3519957465978 93.091954837932 0
55.3549357911751 94.5100048130132 0
56.584523555847 95.2183651762044 0
56.5871800391596 96.6362402679027 0
57.816602429161 97.3444186138099 0
57.8189656281563 98.7621401755164 0
59.0482098526763 99.4701805013151 0
59.0502728746591 100.887771337586 0
60.2793285518283 101.595718975987 0
60.2810875808307 103.013203169207 0
61.5099469264897 103.721104057959 0
61.5114010936605 105.138506707714 0
62.7400589414119 105.846406433599 0
62.7412102300714 107.263753182956 0
63.9696639368852 107.971695792854 0
63.9705168331433 109.389012191775 0
65.1987662202954 110.09703883218 0
65.1993270319706 111.514349641611 0
66.4273742541957 112.222497381786 0
66.4276505271381 113.639825751223 0
67.6555000000794 114.348126714039 0
67.6554999998476 115.765493485504 0
68.8831582381601 116.473974571246 0
3.68219873082832 0.70811995594763 0
4.90977924238226 1.41654488391952 0
4.90875176749006 2.83406913358025 0
6.13617516615862 3.54272235930163 0
6.13493854948377 4.96035471156657 0
7.36222128641534 5.66925615848288 0
7.36080486193199 7.08701899042034 0
8.58796534285838 7.79618896166293 0
8.58640336713383 9.21410482534774 0
9.8134615338189 9.92356297901207 0
9.81179236233044 11.341654021013 0
11.0387693146193 12.0514184430292 0
11.0370344822685 13.4697055922825 0
12.2639520591043 14.1797920923351 0
12.2621953580087 15.5982943456353 0
13.4890758831761 16.3087159346163 0
13.4873423416749 17.7274498865704 0
14.714208749846 18.4382160112313 0
14.7125435497229 19.8571955381929 0
15.9394191774864 20.5683121654701 0
15.9378669687115 21.9875482467503 0
17.1647751981423 22.6990181530783 0
17.1633796152002 24.1185187508811 0
18.3903437497004 24.8303414452191 4
18.3891467713866 26.2501115284816 4
19.6161897295163 26.9622834137776 4
19.6152310454225 28.3823248830023 4
20.8423751480694 29.0948390633253 4
20.841691423587 30.5151506265177 4
22.0689580667482 31.2279965844924 4
22.0685821943131 32.6485735455964 4
23.2959915149221 33.3617366963143 4
23.2959518689239 34.7825707502195 4
24.5235223474798 35.4960320334593 4
24.5238421385239 36.9171110596462 4
25.7515901881405 37.6308466329195 2
25.7522870355527 39.0521546498138 5
26.9802266032173 39.7661359268896 2
26.9813125034026 41.1876532577894 2
28.2094548081444 41.9018472748775 2
28.2109366560246 43.3235509629988 2
29.4392901962215 44.0379204945213 2
29.4411702360988 45.4597844112357 2
30.669740762943 46.1742871326062 2
30.6720159999077 47.5962815590295 2
31.900806227255 48.3108703483197 2
31.9034632185662 49.7329615783014 2
33.1324716396146 50.4475869402594 2
33.1354860873258 51.8697377022936 2
34.3647077455809 52.5843467202617 2
34.3680491959528 54.0065172841169 2
35.5974759433978 54.7210541119714 2
35.6011087874126 56.1432033305435 2
36.8307295079708 56.8576106606501 2
36.8346140425215 58.2796971051165 2
38.0644149718272 58.9939178483796 2
38.0685086440804 60.4159010608171 2
39.2984737557167 61.12988012478 2
39.3027324898778 62.55172181396 2
40.5328439518946 63.2654077831212 2
40.5372234594819 64.6870729770285 2
41.7674620970084 65.4004196167283 2
41.7719190266351 66.8218775665842 2
43.0022647067853 67.5348451923883 2
43.0067569503565 68.9560698386057 2
44.2371872023676 69.6686299583375 2
44.2416725947951 71.0896000940137 2
45.4721631842337 71.8017352555162 2
45.4766021930418 73.2224346998818 2
46.7071293627233 73.9341337797705 2
46.7114855036107 75.3545512782878 5
47.9420259289157 76.0658087790513 2
47.9462650401973 77.4859375662672 4
49.176795681242 78.1967540277004 4
49.1808860348897 79.6165918875755 4
50.4113842432915 80.3269745766102 4
50.4152969896705 81.7465238048061 4
51.6457406630639 82.4564867692528 4
51.6494500485318 83.8757538360137 4
52.8798178046034 84.5853174943686 4
52.8833011334569 86.004312553317 4
54.1135724632213 86.7135030457004 4
54.1168099315155 88.1322393613898 4
55.3469653793838 88.8410877888492 4
55.3499398452536 90.2595812442243 0
56.5799612143714 90.9681229325822 0
56.5826581127557 92.3863915817597 0
57.8125287176807 93.0946653695224 0
57.8149359663067 94.5127291421785 0
59.0446408849762 95.2207768006207 0
59.0467492025093 96.6386573408934 0
60.2762756169803 97.3465230235761 0
60.278078497645 98.7642435191817 0
61.5074158346402 99.4719733008578 0
61.5089099954622 100.889558341838 0
62.7380501120113 101.597199505944 0
62.7392356552433 103.014674926406 0
63.96817310854 103.722274898742 0
63.9690528105535 105.139667516637 0
65.197784958202 105.847272739594 0
65.1983639318155 107.264609880407 0
66.4268907721279 107.972264636484 0
66.4271760610284 109.389573383741 0
67.6555000006749 110.09731861495 0
67.6555000004267 111.514625074722 0
68.8836257464841 112.222497381813 0
68.8833494729082 113.639825751073 0
70.1112838283564 114.347856713105 0
70.11074135293 115.765229130937 0
71.3384931089338 116.473445540966 0
6.13707678514913 0.707098660483087 0
7.3647843542738 1.41526838857675 0
7.36326248747965 2.83283524257314 0
8.59083051663631 3.5412425464996 0
8.58912464184159 4.95893339900547 0
9.8165718907383 5.66760040319707 0
9.81471435455983 7.08543994255134 0
11.0420610447245 7.79438884127188 0
11.0400885350047 9.212401494567 0
12.2673559456002 9.92165345905947 0
12.2653086205291 11.33986273061 0
13.4925187332511 12.0494370675302 0
13.4904393318434 13.4678648031873 0
14.7176145268186 14.1777782809559 0
14.7155476165563 15.5964440256301 0
15.9427105280771 16.3067102942029 0
15.9407019413514 17.7256308234633 0
17.1678752501028 18.4362603239712 0
17.1659712522316 19.8554494328096 0
18.393177845402 20.5664491480848 0
18.3914236459651 21.9859176588821 0
19.6186869242275 22.6972905387838 4
19.6171256515347 24.1170462109936 4
20.8444688141801 24.8287918681994 4
20.8431412659762 26.2488391744894 4
22.0705870336573 26.9609535093243 4
22.0695310018688 28.3812935235689 4
23.2971011945181 29.0937686072377 4
23.2963507248086 30.5143987789185 4
24.5240659067164 31.2272223592308 4
24.5236505129321 32.6481362563942 4
25.7515295606433 33.3612913454423 4
25.7514735238932 34.7824784565123 4
26.979533187322 35.4959429905917 2
26.9798550196707 36.9173885763843 2
28.2081094767623 37.6311352918517 2
28.2088217116037 39.0528204664052 2
29.4372822364375 39.7668171911286 2
29.4383917261526 41.1887192489991 2
30.6670665424644 41.9029294145018 2
30.6685752357142 43.3250222473321 2
31.8974695862341 44.0394045817288 2
31.8993746496879 45.4616585204378 2
33.128490754273 46.1761664667442 2
33.1307830963601 47.5985479569352 2
34.3601195048 48.3131312229154 2
34.3627778462929 49.7356026770952 2
35.59232910692 50.4502084696533 2
35.5953241930703 51.8727292165525 2
36.825081660594 52.5873013381959 2
36.8283789508334 54.0098286619024 2
38.0583310075309 54.724308654562 2
38.0618916135225 56.1467988889115 2
39.2920239898067 56.86112758135 2
39.2958057847828 58.2835373027776 2
40.5261019398006 58.9976565013541 2
40.5300608158995 60.4199437718527 2
41.7605023777612 61.1337979655468 2
41.7645935138026 62.5559234880164 2
42.9951607601952 63.2694614074389 2
42.9993398191098 64.6913895998258 2
44.2300121521757 65.4045655725344 2
44.234236132627 66.8262653177194 2
45.4649916419717 67.5390421190346 2
45.4692177151298 68.9604870108231 2
46.7000318903834 69.6728399942978 2
46.7042186307631 71.0940086800696 2
47.9350671881549 71.8059205528774 2
47.9391762270941 73.2267969374223 2
49.1700355869455 73.9382563398349 2
49.1740311478173 75.3588292605732 2
50.4048782169293 76.0698307714454 2
50.4087267945861 77.4900939026076 4
51.6395389542868 78.2006389294751 4
51.6432098532908 79.620590922244 4
52.8739650841032 80.3306881255621 4
52.8774308196124 81.7503324516145 4
54.10810787083 82.4599976090433 4
54.1113442961341 83.879342120316 4
55.3419228468127 84.5885975780418 4
55.3449090685694 86.007653964229 4
56.5753698844875 86.7165279314182 4
56.5780881223076 88.1353111165358 4
57.8084132371438 88.8438368482369 4
57.8108485835161 90.2623644646366 0
59.0410214726064 90.9705795375556 0
59.0431619903479 92.3888714796622 0
60.2731678117636 93.0968171237824 0
60.2750043574333 94.5148951338071 0
61.5048298745782 95.2226159121349 0
61.5063570506081 96.6405033026046 0
62.7359910798677 97.3480461762415 0
62.7372065894776 98.7657678080002 0
63.9666407419563 99.4731808647719 0
63.9675450867428 100.89076316659 0
65.1967740075185 101.598094763284 0
65.19737052209 103.0155655011 0
66.4263917595923 103.722863579282 0
66.4266861726027 105.140251439098 0
67.655500001045 105.847562536608 0
67.6555000010132 107.264896540503 0
68.8841092297311 107.972264636625 0
68.8838239402566 109.389573383718 0
70.112233781061 110.097038832034 0
