x           y           stackinginfo
1.40600577867223 0.201660955088563 0
2.81230292182186 0.401834259167333 0
3.33813816420445 1.7213958613611 0
4.74400350574838 1.92044957848346 0
5.26794717074042 3.24016842525418 0
6.67330263332492 3.43794061398173 0
7.19567602306311 4.75733164601446 0
8.60064146367114 4.95369823881609 0
9.12199180038081 6.27243273658896 0
10.5268554003535 6.46737882358519 0
11.0478902892558 7.78533598379388 0
12.4530017754652 7.97895330253195 0
12.9744672085798 9.29617158399188 0
14.3801243569593 9.48861496798981 0
14.9026845217463 10.8052087656254 4
16.3090685956682 10.9966503051443 4
16.8332339646954 12.3127421441402 4
18.2404043109182 12.5033460918993 4
18.7665144201249 13.8190352195671 4
20.1744400598186 14.0089532450753 5
20.7026815926171 15.3243142964952 2
22.11127971453 15.5136951100805 2
22.6417146632707 16.8287911076429 2
24.0508785154134 17.017793655497 2
24.5834688259613 18.3326880587612 2
25.9930818588953 18.5214909748114 2
26.5277047162094 19.8362506341168 2
27.9376443553511 20.0250545364599 2
28.474111228706 21.3397458871373 2
29.8842459736247 21.5287711543135 2
30.4223235869522 22.8434540492987 2
31.8325088625856 23.0329357746019 2
32.3719360530275 24.3476553796885 2
33.7820128166019 24.5378350913362 2
34.3225153187669 25.8526161217763 2
35.7323121922671 26.04373217642 2
36.2736122254257 27.3585794674992 2
37.6829505395718 27.5508501684266 2
38.2247693022518 28.8657538480806 2
39.6334734518909 29.0593572469794 2
40.1755506476478 30.3742949049242 2
41.5834600698714 30.5693632675797 2
42.1255540923529 31.8843108933121 2
43.5325352273412 32.0809287245639 2
44.0744175394109 33.3958730039849 2
45.4803766034923 33.594077998591 2
46.0218251804123 34.9090271506474 2
47.4267196320584 35.1088111958745 2
47.9675116687893 36.4238035206836 2
49.3713595416579 36.6251146398489 4
49.9112662843993 37.9402234037363 4
51.3141546609066 38.1429723529492 4
51.8529419002659 39.4583067647675 4
53.2550377196949 39.6623770957802 4
53.7924803530308 40.9780780022638 4
55.1940388297737 41.1833296782824 4
55.7299443007641 42.4995605793279 4
57.131304144967 42.7058334145497 0
57.6655352209606 44.0227650148105 0
59.0670929124475 44.229880161741 0
59.5995800141831 45.5476629142531 0
61.0017298075543 45.7554103093069 0
61.5324927251173 47.0741122447245 0
62.9355057595937 47.2822037958348 0
63.4646855949685 48.601710549159 0
64.8685849633084 48.8097261720492 0
65.3962981974028 50.1297273572644 0
66.8008061536367 50.3371306757663 0
67.3270881193336 51.6571783115988 0
68.7317343203163 51.8634021022663 0
69.2566388181823 53.1830408471025 0
70.660992928249 53.3875827493863 0
71.1847601309957 54.706481087951 0
72.5886440113898 54.9090028386789 0
73.1117932659444 56.2270347783308 0
74.5153604884188 56.4274194412402 0
75.0386402051785 57.7446652383483 4
76.4422895449656 57.9429850541123 4
76.966513445431 59.2596510342837 4
78.3707010422803 59.4560912674605 4
78.8965594887548 60.7724027164311 4
80.3016359044944 60.9671835431002 4
80.8295861547765 62.2833123293464 2
82.2357316441836 62.4766447909997 2
82.7659865536744 63.7926921655448 2
84.1732286362177 63.9847686414071 2
84.7058032010614 65.300781954974 2
86.1140665558735 65.4917827763816 2
86.648838560292 66.8077796222761 2
88.0579920455616 66.9978815722534 2
88.5947541876586 68.3138677255227 2
90.0046429165528 68.5032489061634 2
90.5431404031156 69.8192276278749 2
91.9536034016345 70.0080688488542 2
92.4935585362702 71.3240432664833 2
93.9044359392628 71.5125287079347 2
94.4455616237974 72.8285029226199 2
95.8566962330889 73.0168195226262 2
96.3987018894613 74.3327991595751 2
97.8099387513759 74.5211341362608 2
98.352536165632 75.8371255606239 2
99.7637210754182 76.0256648930934 2
100.306626864869 77.3416754726736 2
101.717605559916 77.5306033576164 2
102.260542004181 78.8466412796864 2
103.671161238545 79.0361377142475 2
104.213854228066 80.3522136399699 2
105.623962996824 80.5424536324835 2
106.16613679313 81.858584137113 2
107.575588109942 82.04973606392 2
108.11696107991 83.365946956703 2
109.525615640503 83.5581707533495 2
110.065896705245 84.8745002204037 2
111.473629246381 85.0679478579965 2
112.012516076848 86.384450112853 2
113.41922464236 86.5792659420578 2
113.956411574032 87.8960137544415 2
115.362032339574 88.0923336785454 2
115.8972412954 89.4094179324383 2
117.301772791452 89.6073665701817 2
117.834806021713 90.9248949752139 2
119.238341508491 91.1245792612658 2
119.769149755367 92.4426728694654 5
121.171906281184 92.6441705774725 4
121.700653263254 93.9629539259168 5
123.102975826138 94.1662936183214 4
123.630059443609 95.4858690056762 3
125.032370976218 95.690992879886 3
125.558358570436 97.0113870973626 3
126.961039857889 97.2180939246562 3
127.486508636131 98.5391885381085 3
128.889746828756 98.7470861446549 3
129.415105175261 100.068586732876 3
130.818814771845 100.277112368445 3
131.344226065002 101.598613405297 3
132.748114442938 101.807137622439 3
133.273596151924 103.12824127358 3
134.677330007041 103.33616906486 3
135.202951361725 104.656572178218 3
136.606328426586 104.863404562998 3
137.132347261833 106.182957752122 3
138.535401978882 106.388339356399 4
139.062267767038 107.707065464269 4
140.465262710805 107.910791205745 4
140.993505306486 109.228832987355 4
142.396818370738 109.430808888548 2
142.926878968498 110.748344140395 2
144.330864956809 110.948544171259 2
144.862992581896 112.265724929892 2
146.267899838878 112.464169512291 2
146.802140871858 113.78110448997 2
148.208092590214 113.977853224347 2
148.744333314221 115.294614931799 2
150.151346919558 115.489761440066 2
150.689370250483 116.806398390051 2
152.097388575872 117.000064067039 2
152.63692310729 118.316609848556 2
154.045842660105 118.508937320254 2
154.586596185067 119.825415842954 2
155.996287691285 120.01656328911 2
156.537965784493 121.332991787529 2
157.948287226938 121.523128648677 2
158.490599827412 122.839520297328 2
88.906408894973 0.0618843985962495 2
89.4490698875268 1.37825091087522 2
90.8602089737366 1.56690325160719 2
91.4029326243372 2.88325763081953 2
92.8142583025672 3.07144852503449 2
93.3567560947891 4.3878070763105 2
94.7681216084964 4.57572880023215 2
95.3101043334271 5.89211055110494 2
96.7213644508885 6.07995293084752 2
97.2625418810582 7.3963798007155 2
98.6735516951949 7.58432990435721 2
99.213630821266 8.90082705477207 2
100.624244383826 9.08907189843868 2
101.162929802404 10.4056678182826 2
102.572999475892 10.5943959066439 2
103.10999972602 11.9111220246237 2
104.519377713875 12.1005250839473 2
105.05441986331 13.4174145728165 2
106.462963922514 13.6076898510674 2
106.995817319466 14.9247780325608 2
