x           y           stackinginfo
1.41819076128168 0.063903273105169 0
2.83651478137118 0.127847031410057 0
3.48915571021097 1.38897893308298 0
4.90672751491396 1.45342888432447 0
5.55850661049448 2.71438255040131 0
6.97483646044861 2.77891659625713 0
7.62557290500995 4.03926434278815 0
9.04033181436877 4.10342319186871 0
9.69004992977088 5.36291267722442 0
11.1032669721839 5.42633571102953 0
11.7522791544795 6.68494740100103 0
13.1643569693049 6.74743536890896 0
13.8132080128729 8.00533815428527 0
15.2247768522699 8.06683907981071 0
15.8740900889817 9.32429904342997 0
17.2858039969941 9.38485176697026 0
17.936121797792 10.6421404549324 4
19.3485081418026 10.701816588125 4
20.0002046285464 11.9591545334627 4
21.413612172398 12.0180257536503 4
22.0668874190927 13.2755667294528 4
23.4815048827496 13.3336959513006 4
24.1364226110474 14.5915352373265 4
25.5523217781422 14.6489787470801 4
26.2088547392035 15.9071681799035 2
27.6260310651283 15.9639796149938 2
28.284097903966 17.2225411124449 2
29.7025005409151 17.2787739048729 2
30.361991284347 18.5377094137923 2
31.7815431913705 18.5934175313585 2
32.4423351561868 19.852716042181 2
33.8629459013254 19.9079535952634 2
34.5249130518777 21.1675959036107 2
35.9464867217954 21.2224162366945 2
36.609504694612 22.4823782326081 2
38.0319445609873 22.5368329134998 2
38.69589306468 23.7970877931485 2
40.1191041891877 23.8512257914523 2
40.7838678802428 25.1117454729069 2
42.2077584170929 25.1656122271795 2
42.8732269145395 26.4263683408955 2
44.2977086825643 26.4800049681697 2
44.9637762456963 27.7409694197665 2
46.3887648888855 27.7944121199892 2
47.0553299136136 29.0555574496737 2
48.4807447640126 29.1088372935458 2
49.1477091607653 30.3701368052923 2
50.5734729007469 30.4232797797016 2
51.2407414353538 31.6847075518864 2
52.6667796396899 31.737734893553 2
53.3342594963662 32.9992656008969 2
54.7605000945243 33.0521944841151 2
55.4281001811802 34.3138032929372 2
56.854472880712 34.3666477440886 2
57.5221031548193 35.6283102061991 2
58.9485388797667 35.6810822759249 2
59.6161097132224 36.9427741857761 2
61.0425400052933 36.9954851406463 2
61.7099617134612 38.2571823587983 2
63.1363181904866 38.3098438212134 2
63.8035006434048 39.5715220356 2
65.2297144763049 39.6241469307317 2
65.8965665799775 40.8857814176506 2
67.3225679389495 40.9383849166273 2
67.9889970941086 42.1999503027474 2
69.4147145962572 42.2525508445725 2
