x           y           stackinginfo
26.9876498893557 34.4428282365263 2
27.6977748319046 35.6730167744784 2
29.118303307895 35.6730237531927 0
8.52234408207755 -5.20370407786976e-05 1
9.94284772120439 1.31004849567075e-05 5
10.6529511130098 1.23023530562517 1
12.0735631804498 1.23023804453944 5
12.7837554433504 2.46014236518324 2
14.2039291756125 2.46021320170626 5
14.9142150847141 3.69046045590639 3
16.3346021220686 3.69027624488527 5
17.044946397624 4.92033651058413 3
18.4650385507326 4.92036795986588 0
19.1753796404537 6.15052448791447 0
20.595879496682 6.15046822340994 2
21.3060899814219 7.38064623788748 5
22.7265361396326 7.38070895764199 0
23.4365199820951 8.61068298215117 1
24.8570553274587 8.61073181671667 2
25.56708225112 9.84095666955979 1
26.9877053213169 9.84095460145383 4
27.6978523996749 11.0708385473377 2
29.1181306081456 11.0709427300507 5
29.8284143594678 12.3011812512082 3
31.2488492434188 12.3010378736642 5
31.959162654533 13.531052437698 3
33.3792133390481 13.5310559680989 0
34.0895519325314 14.7612495107482 0
35.5099912992909 14.7611280434752 2
36.2202901820532 15.9912861756004 3
37.6406427194669 15.9913757259352 0
38.3506929903921 17.2213970785042 3
39.7712505002551 17.2214215134375 2
40.4812637403569 18.4516365151606 2
41.9018760066444 18.451618758558 0
42.6119778807409 19.6814921546165 2
44.0323520357336 19.6816067453498 5
44.7426142483865 20.9118326642418 1
46.1631155991625 20.9117595286856 5
46.8733811934162 22.1417337097003 5
48.2934275416284 22.1417392157157 0
49.0037275061519 23.3719683209182 0
50.4241155760503 23.3717979384154 2
51.1344558171657 24.6019361519999 3
52.5547100520146 24.6020316710701 0
53.2648682549858 25.8321054344449 3
54.6854321275694 25.8321191410908 2
55.3954674735983 27.0623285320769 2
56.816047725264 27.06231476664 0
57.5260780157688 28.2922112381009 1
58.9465264830809 28.2923045175321 5
17.0447984905013 29.5225315900414 2
18.4653676967409 29.5225136864677 5
19.1755902119567 30.752451871069 2
20.5956798679264 30.7524850888605 4
21.3059590617373 31.9827336103391 0
22.7263294610785 31.9825553321991 2
23.4366701552162 33.2126720678044 3
24.8568355938365 33.2127305145243 0
27.697884014728 33.2127159107999 5
29.118109882299 33.21264191796 2
29.8284047242216 34.4428899760479 0
31.2488289668702 34.4426404716648 5
31.959116748866 35.6729171794306 1
33.3792559574361 35.672952031184 0
12.7835857687816 -5.01438562940011e-06 0
14.2041357930889 -2.10702964970058e-05 2
14.9143083907355 1.23022236410633 1
16.3346484897692 1.23031888910876 0
17.0446715589296 2.46012083515865 3
18.4652268018756 2.46014599751876 5
19.1752752621227 3.69035232183785 1
20.5958058993171 3.69042558366223 2
21.3060312457756 4.92031749941245 2
22.7263553025862 4.92034171283099 2
23.4366493891675 6.1505998485712 0
24.8570816403058 6.15039693320094 1
25.5673514292922 7.38063838865385 1
26.9874661890203 7.38062056206438 0
27.6977638960321 8.6107422556992 0
29.1182754296436 8.61066545811842 2
29.8285322434242 9.84092751790576 1
31.2488102050256 9.8410245630143 0
31.9588781437566 11.0708524696983 3
33.3794455852734 11.0708531227386 5
34.089462835783 12.3010523695384 1
35.5099704063628 12.3011468337665 2
36.2201328958656 13.5309798081405 1
37.6405573456928 13.531070185421 2
38.3508318960755 14.7613194708827 3
39.7712922229247 14.7611798276327 1
40.4815626010844 15.9913480048268 1
41.9016771315899 15.9912713609176 4
42.6119754905025 17.2214501856388 0
44.0324409505398 17.2212885003704 2
44.74274756214 18.4515630480911 1
46.1629702020499 18.4516630816832 0
46.8731227022266 19.6815430089709 0
48.2936961426354 19.6815492848658 2
49.0037230710235 20.9117571581559 1
50.4241848567027 20.911862611 4
51.1342651261258 22.1416692290768 1
52.5547617012171 22.1417779887509 1
