0,0,-2e-09
0,0.096225,0
0,0.19245,-1e-09
0,0.28868,0
0,0.3849,1e-09
0,0.48113,1e-09
0,0.57735,2e-09
0,0.67358,0
0,0.7698,1e-09
0,0.86603,-6e-09
0,0.96225,0
0,1.0585,0
0,1.1547,0
0,1.2509,-1e-09
0,1.3472,-3e-09
0,1.4434,3e-09
0,1.5396,-1e-09
0,1.6358,1e-09
0,1.7321,0
0.1,0,-0.045171
0.1,0.096225,-0.069592
0.1,0.19245,-0.083637
0.1,0.28868,-0.089473
0.1,0.3849,-0.082996
0.1,0.48113,-0.069175
0.1,0.57735,-0.044859
0.1,0.67358,-0.014625
0.1,0.7698,0.014715
0.1,0.86603,0.045105
0.1,0.96225,0.070179
0.1,1.0585,0.085704
0.1,1.1547,0.090503
0.1,1.2509,0.085463
0.1,1.3472,0.07002
0.1,1.4434,0.04526
0.1,1.5396,0.014891
0.1,1.6358,-0.014706
0.1,1.7321,-0.044979
0.2,0,-0.071919
0.2,0.096225,-0.11089
0.2,0.19245,-0.13651
0.2,0.28868,-0.1473
0.2,0.3849,-0.13631
0.2,0.48113,-0.11055
0.2,0.57735,-0.071519
0.2,0.67358,-0.024979
0.2,0.7698,0.024058
0.2,0.86603,0.072687
0.2,0.96225,0.1121
0.2,1.0585,0.13826
0.2,1.1547,0.14717
0.2,1.2509,0.13757
0.2,1.3472,0.11185
0.2,1.4434,0.072527
0.2,1.5396,0.023966
0.2,1.6358,-0.025073
0.2,1.7321,-0.072035
0.3,0,-0.072885
0.3,0.096225,-0.11214
0.3,0.19245,-0.1379
0.3,0.28868,-0.14823
0.3,0.3849,-0.13771
0.3,0.48113,-0.11185
0.3,0.57735,-0.072682
0.3,0.67358,-0.023971
0.3,0.7698,0.025055
0.3,0.86603,0.071937
0.3,0.96225,0.11086
0.3,1.0585,0.13666
0.3,1.1547,0.14781
0.3,1.2509,0.13652
0.3,1.3472,0.10983
0.3,1.4434,0.071442
0.3,1.5396,0.024898
0.3,1.6358,-0.023976
0.3,1.7321,-0.072746
0.4,0,-0.04513
0.4,0.096225,-0.070228
0.4,0.19245,-0.085384
0.4,0.28868,-0.090716
0.4,0.3849,-0.085643
0.4,0.48113,-0.070101
0.4,0.57735,-0.045365
0.4,0.67358,-0.01489
0.4,0.7698,0.014717
0.4,0.86603,0.044993
0.4,0.96225,0.069668
0.4,1.0585,0.084288
0.4,1.1547,0.089481
0.4,1.2509,0.08301
0.4,1.3472,0.068986
0.4,1.4434,0.044859
0.4,1.5396,0.014593
0.4,1.6358,-0.01463
0.4,1.7321,-0.045069
0.5,0,-1.9153e-09
0.5,0.096225,1.5485e-09
0.5,0.19245,1.2365e-09
0.5,0.28868,-3.8746e-10
0.5,0.3849,1.2055e-10
0.5,0.48113,-4.636e-10
0.5,0.57735,1.8581e-09
0.5,0.67358,-2.0523e-10
0.5,0.7698,1.0369e-09
0.5,0.86603,3e-09
0.5,0.96225,3.0881e-09
0.5,1.0585,3.2434e-09
0.5,1.1547,3.616e-09
0.5,1.2509,3.0897e-09
0.5,1.3472,1.7566e-09
0.5,1.4434,3.1244e-09
0.5,1.5396,3.3688e-09
0.5,1.6358,3.9579e-09
0.5,1.7321,-3.8985e-09
0.6,0,0.045111
0.6,0.096225,0.070067
0.6,0.19245,0.087399
0.6,0.28868,0.090814
0.6,0.3849,0.085499
0.6,0.48113,0.070235
0.6,0.57735,0.045314
0.6,0.67358,0.014962
0.6,0.7698,-0.014848
0.6,0.86603,-0.045195
0.6,0.96225,-0.069377
0.6,1.0585,-0.083788
0.6,1.1547,-0.089499
0.6,1.2509,-0.083006
0.6,1.3472,-0.068976
0.6,1.4434,-0.044818
0.6,1.5396,-0.014607
0.6,1.6358,0.014656
0.6,1.7321,0.045529
0.7,0,0.072794
