0,0,0.35429
0,0.096225,0.34063
0,0.19245,0.29904
0,0.28868,0.23452
0,0.3849,0.15721
0,0.48113,0.076486
0,0.57735,1e-09
0,0.67358,-0.061792
0,0.7698,-0.10252
0,0.86603,-0.11773
0,0.96225,-0.10296
0,1.0585,-0.061721
0,1.1547,-1.9e-08
0,1.2509,0.076108
0,1.3472,0.15764
0,1.4434,0.23451
0,1.5396,0.29864
0,1.6358,0.34037
0,1.7321,0.35384
0.1,0,0.30945
0.1,0.096225,0.29781
0.1,0.19245,0.26406
0.1,0.28868,0.2122
0.1,0.3849,0.14951
0.1,0.48113,0.083704
0.1,0.57735,0.02201
0.1,0.67358,-0.027931
0.1,0.7698,-0.060985
0.1,0.86603,-0.073014
0.1,0.96225,-0.061211
0.1,1.0585,-0.027711
0.1,1.1547,0.021989
0.1,1.2509,0.083128
0.1,1.3472,0.15003
0.1,1.4434,0.21253
0.1,1.5396,0.26378
0.1,1.6358,0.29781
0.1,1.7321,0.30912
0.2,0,0.19076
0.2,0.096225,0.1861
0.2,0.19245,0.17312
0.2,0.28868,0.15399
0.2,0.3849,0.12978
0.2,0.48113,0.10462
0.2,0.57735,0.080832
0.2,0.67358,0.061533
0.2,0.7698,0.049061
0.2,0.86603,0.044973
0.2,0.96225,0.049116
0.2,1.0585,0.061691
0.2,1.1547,0.08103
0.2,1.2509,0.10491
0.2,1.3472,0.13023
0.2,1.4434,0.15324
0.2,1.5396,0.17307
0.2,1.6358,0.18619
0.2,1.7321,0.19092
0.3,0,0.045113
0.3,0.096225,0.049074
0.3,0.19245,0.061649
0.3,0.28868,0.081167
0.3,0.3849,0.10468
0.3,0.48113,0.13021
0.3,0.57735,0.15332
0.3,0.67358,0.17301
0.3,0.7698,0.18614
0.3,0.86603,0.19077
0.3,0.96225,0.18607
0.3,1.0585,0.17315
0.3,1.1547,0.15417
0.3,1.2509,0.12983
0.3,1.3472,0.1044
0.3,1.4434,0.080996
0.3,1.5396,0.061508
0.3,1.6358,0.048996
0.3,1.7321,0.045059
0.4,0,-0.072827
0.4,0.096225,-0.061274
0.4,0.19245,-0.027653
0.4,0.28868,0.021958
0.4,0.3849,0.083037
0.4,0.48113,0.14996
0.4,0.57735,0.2128
0.4,0.67358,0.26395
0.4,0.7698,0.29799
0.4,0.86603,0.30917
0.4,0.96225,0.29792
0.4,1.0585,0.26468
0.4,1.1547,0.21227
0.4,1.2509,0.14952
0.4,1.3472,0.083682
0.4,1.4434,0.021898
0.4,1.5396,-0.027865
0.4,1.6358,-0.060952
0.4,1.7321,-0.072938
0.5,0,-0.11786
0.5,0.096225,-0.10306
0.5,0.19245,-0.061661
0.5,0.28868,-9.5622e-09
0.5,0.3849,0.076346
0.5,0.48113,0.15768
0.5,0.57735,0.23462
0.5,0.67358,0.29857
0.5,0.7698,0.34015
0.5,0.86603,0.35375
0.5,0.96225,0.34016
0.5,1.0585,0.29885
0.5,1.1547,0.23451
0.5,1.2509,0.15716
0.5,1.3472,0.076601
0.5,1.4434,1.6856e-08
0.5,1.5396,-0.061738
0.5,1.6358,-0.10287
0.5,1.7321,-0.11755
0.6,0,-0.072849
0.6,0.096225,-0.061164
0.6,0.19245,-0.027919
0.6,0.28868,0.021977
0.6,0.3849,0.083054
0.6,0.48113,0.15014
0.6,0.57735,0.21264
0.6,0.67358,0.26424
0.6,0.7698,0.29845
0.6,0.86603,0.30954
0.6,0.96225,0.29756
0.6,1.0585,0.26428
0.6,1.1547,0.21218
0.6,1.2509,0.14951
0.6,1.3472,0.083636
0.6,1.4434,0.021957
0.6,1.5396,-0.027916
0.6,1.6358,-0.0611
0.6,1.7321,-0.073141
0.7,0,0.045047
0.7,0.096225,0.049134
0.7,0.19245,0.061725
0.7,0.28868,0.080956
0.7,0.3849,0.10494
0.7,0.48113,0.13028
0.7,0.57735,0.15367
0.7,0.67358,0.17306
0.7,0.7698,0.1862
0.7,0.86603,0.19069
0.7,0.96225,0.18622
0.7,1.0585,0.17321
0.7,1.1547,0.15384
0.7,1.2509,0.12981
0.7,1.3472,0.10448
0.7,1.4434,0.080861
0.7,1.5396,0.061439
0.7,1.6358,0.049006
0.7,1.7321,0.045035
0.8,0,0.19081
0.8,0.096225,0.18634
0.8,0.19245,0.17327
0.8,0.28868,0.15393
0.8,0.3849,0.12982
0.8,0.48113,0.10429
0.8,0.57735,0.080871
0.8,0.67358,0.061503
0.8,0.7698,0.049002
0.8,0.86603,0.045056
0.8,0.96225,0.049179
0.8,1.0585,0.061636
0.8,1.1547,0.080968
0.8,1.2509,0.10501
0.8,1.3472,0.13016
0.8,1.4434,0.15334
0.8,1.5396,0.17292
0.8,1.6358,0.18625
0.8,1.7321,0.19072
0.9,0,0.30918
0.9,0.096225,0.29764
0.9,0.19245,0.26428
0.9,0.28868,0.21219
0.9,0.3849,0.14969
0.9,0.48113,0.083651
0.9,0.57735,0.021981
0.9,0.67358,-0.027884
0.9,0.7698,-0.06098
0.9,0.86603,-0.07289
0.9,0.96225,-0.061197
0.9,1.0585,-0.027692
0.9,1.1547,0.021964
0.9,1.2509,0.083047
0.9,1.3472,0.1498
0.9,1.4434,0.2125
0.9,1.5396,0.26374
0.9,1.6358,0.29847
0.9,1.7321,0.30942
1,0,0.35422
1,0.096225,0.34003
