0,0,0
0,0.096225,0
0,0.19245,2e-09
0,0.28868,-1e-09
0,0.3849,0
0,0.48113,1e-09
0,0.57735,8e-09
0,0.67358,-1e-09
0,0.7698,1e-09
0,0.86603,-2e-09
0,0.96225,0
0,1.0585,0
0,1.1547,5e-09
0,1.2509,0
0,1.3472,-5e-09
0,1.4434,4e-09
0,1.5396,0
0,1.6358,-2e-09
0,1.7321,0
0.1,0,0.13902
0.1,0.096225,0.13046
0.1,0.19245,0.10621
0.1,0.28868,0.069061
0.1,0.3849,0.023488
0.1,0.48113,-0.023612
0.1,0.57735,-0.068505
0.1,0.67358,-0.10534
0.1,0.7698,-0.12877
0.1,0.86603,-0.13784
0.1,0.96225,-0.12919
0.1,1.0585,-0.10497
0.1,1.1547,-0.068531
0.1,1.2509,-0.023241
0.1,1.3472,0.023678
0.1,1.4434,0.069166
0.1,1.5396,0.10611
0.1,1.6358,0.13046
0.1,1.7321,0.13886
0.2,0,0.22427
0.2,0.096225,0.21048
0.2,0.19245,0.17118
0.2,0.28868,0.11177
0.2,0.3849,0.038323
0.2,0.48113,-0.038623
0.2,0.57735,-0.11095
0.2,0.67358,-0.17014
0.2,0.7698,-0.20956
0.2,0.86603,-0.22328
0.2,0.96225,-0.20974
0.2,1.0585,-0.17056
0.2,1.1547,-0.11114
0.2,1.2509,-0.038709
0.2,1.3472,0.038341
0.2,1.4434,0.1113
0.2,1.5396,0.17112
0.2,1.6358,0.21061
0.2,1.7321,0.22436
0.3,0,0.22337
0.3,0.096225,0.20968
0.3,0.19245,0.17042
0.3,0.28868,0.11136
0.3,0.3849,0.038621
0.3,0.48113,-0.038281
0.3,0.57735,-0.11144
0.3,0.67358,-0.1711
0.3,0.7698,-0.21053
0.3,0.86603,-0.22424
0.3,0.96225,-0.21042
0.3,1.0585,-0.1712
0.3,1.1547,-0.11189
0.3,1.2509,-0.038344
0.3,1.3472,0.038533
0.3,1.4434,0.11088
0.3,1.5396,0.17005
0.3,1.6358,0.20936
0.3,1.7321,0.22328
0.4,0,0.13793
0.4,0.096225,0.12923
0.4,0.19245,0.10484
0.4,0.28868,0.068537
0.4,0.3849,0.023299
0.4,0.48113,-0.023602
0.4,0.57735,-0.06918
0.4,0.67358,-0.10616
0.4,0.7698,-0.13055
0.4,0.86603,-0.13891
0.4,0.96225,-0.13052
0.4,1.0585,-0.10646
0.4,1.1547,-0.068952
0.4,1.2509,-0.023553
0.4,1.3472,0.023629
0.4,1.4434,0.068556
0.4,1.5396,0.1053
0.4,1.6358,0.12859
0.4,1.7321,0.1379
0.5,0,4.3465e-09
0.5,0.096225,1.6575e-09
0.5,0.19245,5.6133e-09
0.5,0.28868,2.5622e-09
0.5,0.3849,2.0434e-09
0.5,0.48113,1.2921e-09
0.5,0.57735,6.2113e-09
0.5,0.67358,1.1026e-09
0.5,0.7698,-1.567e-10
0.5,0.86603,2.2965e-10
0.5,0.96225,-5.7137e-10
0.5,1.0585,5.5295e-11
0.5,1.1547,2.6829e-09
0.5,1.2509,9.6263e-10
0.5,1.3472,2.4391e-09
0.5,1.4434,2.8038e-09
0.5,1.5396,3.1169e-09
0.5,1.6358,7.8233e-09
0.5,1.7321,1.1679e-09
0.6,0,-0.13783
0.6,0.096225,-0.12923
0.6,0.19245,-0.10572
0.6,0.28868,-0.068589
0.6,0.3849,-0.023256
0.6,0.48113,0.023654
0.6,0.57735,0.069077
0.6,0.67358,0.10626
0.6,0.7698,0.13076
0.6,0.86603,0.13905
0.6,0.96225,0.13039
0.6,1.0585,0.10622
0.6,1.1547,0.069017
0.6,1.2509,0.023586
0.6,1.3472,-0.023558
0.6,1.4434,-0.068562
0.6,1.5396,-0.10536
0.6,1.6358,-0.12878
0.6,1.7321,-0.13827
0.7,0,-0.22332
0.7,0.096225,-0.20976
0.7,0.19245,-0.17062
0.7,0.28868,-0.11109
0.7,0.3849,-0.038702
0.7,0.48113,0.038454
0.7,0.57735,0.11153
0.7,0.67358,0.17109
0.7,0.7698,0.21063
0.7,0.86603,0.22416
0.7,0.96225,0.2106
0.7,1.0585,0.17129
0.7,1.1547,0.11166
0.7,1.2509,0.038295
0.7,1.3472,-0.038581
0.7,1.4434,-0.11078
0.7,1.5396,-0.16988
0.7,1.6358,-0.20952
0.7,1.7321,-0.22332
0.8,0,-0.22435
0.8,0.096225,-0.21074
0.8,0.19245,-0.17117
0.8,0.28868,-0.11167
0.8,0.3849,-0.038304
0.8,0.48113,0.038521
0.8,0.57735,0.11102
0.8,0.67358,0.17005
0.8,0.7698,0.20938
0.8,0.86603,0.22339
0.8,0.96225,0.21015
0.8,1.0585,0.17038
0.8,1.1547,0.11108
0.8,1.2509,0.038703
0.8,1.3472,-0.03838
0.8,1.4434,-0.11139
0.8,1.5396,-0.17104
0.8,1.6358,-0.21066
0.8,1.7321,-0.22421
0.9,0,-0.13888
0.9,0.096225,-0.13037
0.9,0.19245,-0.1063
0.9,0.28868,-0.069025
0.9,0.3849,-0.023554
0.9,0.48113,0.023589
0.9,0.57735,0.068603
0.9,0.67358,0.10545
0.9,0.7698,0.12873
0.9,0.86603,0.13789
0.9,0.96225,0.1292
0.9,1.0585,0.10486
0.9,1.1547,0.068552
0.9,1.2509,0.02328
0.9,1.3472,-0.023651
0.9,1.4434,-0.06905
0.9,1.5396,-0.10609
0.9,1.6358,-0.13072
0.9,1.7321,-0.13898
1,0,-2.507e-10
1,0.096225,-1.41e-10
1,0.19245,2.7256e-10
1,0.28868,2.9373e-09
1,0.3849,3.0323e-09
1,0.48113,5.1432e-09
1,0.57735,3.1962e-09
1,0.67358,4.0904e-09
1,0.7698,7.1528e-09
1,0.86603,9.4209e-09
1,0.96225,1.1202e-08
1,1.0585,7.1654e-09
1,1.1547,6.6699e-09
1,1.2509,3.2735e-09
1,1.3472,4.0296e-09
1,1.4434,1.0912e-08
1,1.5396,5.6479e-09
1,1.6358,-1.2711e-09
1,1.7321,1.4823e-10
