0,0,-3e-09
0,0.096225,-0.042676
0,0.19245,-0.072709
0,0.28868,-0.084581
0,0.3849,-0.072434
0,0.48113,-0.042364
0,0.57735,-1.2e-08
0,0.67358,0.054412
0,0.7698,0.11127
0,0.86603,0.16742
0,0.96225,0.21497
0,1.0585,0.24259
0,1.1547,0.25184
0,1.2509,0.2425
0,1.3472,0.2154
0,1.4434,0.16846
0,1.5396,0.11212
0,1.6358,0.054722
0,1.7321,1.4e-08
0.1,0,0.014712
0.1,0.096225,-0.019327
0.1,0.19245,-0.043082
0.1,0.28868,-0.051821
0.1,0.3849,-0.042894
0.1,0.48113,-0.0192
0.1,0.57735,0.014625
0.1,0.67358,0.058449
0.1,0.7698,0.1057
0.1,0.86603,0.15167
0.1,0.96225,0.18964
0.1,1.0585,0.21304
0.1,1.1547,0.22223
0.1,1.2509,0.21317
0.1,1.3472,0.1895
0.1,1.4434,0.15219
0.1,1.5396,0.10647
0.1,1.6358,0.05873
0.1,1.7321,0.014683
0.2,0,0.05695
0.2,0.096225,0.043928
0.2,0.19245,0.034893
0.2,0.28868,0.032149
0.2,0.3849,0.034735
0.2,0.48113,0.043461
0.2,0.57735,0.056705
0.2,0.67358,0.074375
0.2,0.7698,0.092877
0.2,0.86603,0.11021
0.2,0.96225,0.12436
0.2,1.0585,0.13334
0.2,1.1547,0.13645
0.2,1.2509,0.13335
0.2,1.3472,0.12456
0.2,1.4434,0.10967
0.2,1.5396,0.093126
0.2,1.6358,0.074751
0.2,1.7321,0.057253
0.3,0,0.10996
0.3,0.096225,0.12437
0.3,0.19245,0.13329
0.3,0.28868,0.13647
0.3,0.3849,0.13333
0.3,0.48113,0.12401
0.3,0.57735,0.10954
0.3,0.67358,0.092817
0.3,0.7698,0.074655
0.3,0.86603,0.056827
0.3,0.96225,0.043746
0.3,1.0585,0.034873
0.3,1.1547,0.032127
0.3,1.2509,0.034748
0.3,1.3472,0.043515
0.3,1.4434,0.056805
0.3,1.5396,0.074401
0.3,1.6358,0.092775
0.3,1.7321,0.11036
0.4,0,0.15176
0.4,0.096225,0.18958
0.4,0.19245,0.21353
0.4,0.28868,0.22243
0.4,0.3849,0.21328
0.4,0.48113,0.18993
0.4,0.57735,0.15261
0.4,0.67358,0.10625
0.4,0.7698,0.058735
0.4,0.86603,0.014681
0.4,0.96225,-0.019294
0.4,1.0585,-0.04307
0.4,1.1547,-0.051875
0.4,1.2509,-0.042872
0.4,1.3472,-0.019186
0.4,1.4434,0.014634
0.4,1.5396,0.058603
0.4,1.6358,0.10566
0.4,1.7321,0.15188
0.5,0,0.16743
0.5,0.096225,0.21435
0.5,0.19245,0.24291
0.5,0.28868,0.25159
0.5,0.3849,0.24224
0.5,0.48113,0.21413
0.5,0.57735,0.16734
0.5,0.67358,0.11196
0.5,0.7698,0.054821
0.5,0.86603,4.6962e-09
0.5,0.96225,-0.042645
0.5,1.0585,-0.072995
0.5,1.1547,-0.085396
0.5,1.2509,-0.072474
0.5,1.3472,-0.042365
0.5,1.4434,-2.3588e-08
0.5,1.5396,0.05448
0.5,1.6358,0.11119
0.5,1.7321,0.16735
0.6,0,0.15229
0.6,0.096225,0.18944
0.6,0.19245,0.21296
0.6,0.28868,0.22047
0.6,0.3849,0.21334
0.6,0.48113,0.18981
0.6,0.57735,0.15231
0.6,0.67358,0.10649
0.6,0.7698,0.058855
0.6,0.86603,0.014709
0.6,0.96225,-0.019385
0.6,1.0585,-0.043146
0.6,1.1547,-0.051869
0.6,1.2509,-0.042937
0.6,1.3472,-0.019451
0.6,1.4434,0.014599
0.6,1.5396,0.058206
0.6,1.6358,0.10564
0.6,1.7321,0.15241
0.7,0,0.10997
0.7,0.096225,0.12407
0.7,0.19245,0.13311
0.7,0.28868,0.13653
0.7,0.3849,0.13319
0.7,0.48113,0.12422
0.7,0.57735,0.10956
0.7,0.67358,0.092809
0.7,0.7698,0.075555
0.7,0.86603,0.056943
0.7,0.96225,0.043859
0.7,1.0585,0.034946
0.7,1.1547,0.03214
0.7,1.2509,0.034904
0.7,1.3472,0.043486
0.7,1.4434,0.056712
0.7,1.5396,0.074308
0.7,1.6358,0.092956
0.7,1.7321,0.10998
0.8,0,0.057058
0.8,0.096225,0.043918
0.8,0.19245,0.035024
0.8,0.28868,0.03214
0.8,0.3849,0.034735
0.8,0.48113,0.043471
0.8,0.57735,0.056621
0.8,0.67358,0.074273
0.8,0.7698,0.092855
0.8,0.86603,0.10976
0.8,0.96225,0.12422
0.8,1.0585,0.13332
0.8,1.1547,0.13664
0.8,1.2509,0.13338
0.8,1.3472,0.12367
0.8,1.4434,0.10974
0.8,1.5396,0.093203
0.8,1.6358,0.074698
0.8,1.7321,0.056933
0.9,0,0.014689
0.9,0.096225,-0.019381
0.9,0.19245,-0.043071
0.9,0.28868,-0.051833
0.9,0.3849,-0.042931
0.9,0.48113,-0.019148
0.9,0.57735,0.014588
0.9,0.67358,0.058326
0.9,0.7698,0.10564
0.9,0.86603,0.15162
0.9,0.96225,0.18943
0.9,1.0585,0.21354
0.9,1.1547,0.22082
0.9,1.2509,0.21333
0.9,1.3472,0.18936
0.9,1.4434,0.15212
0.9,1.5396,0.1063
0.9,1.6358,0.058735
0.9,1.7321,0.014781
1,0,-1.5981e-09
1,0.096225,-0.042628
1,0.19245,-0.072697
1,0.28868,-0.084509
1,0.3849,-0.072506
1,0.48113,-0.042532
1,0.57735,-1.1758e-08
1,0.67358,0.054435
1,0.7698,0.11112
1,0.86603,0.16723
1,0.96225,0.21387
1,1.0585,0.24403
1,1.1547,0.2498
1,1.2509,0.24343
1,1.3472,0.21429
1,1.4434,0.16749
1,1.5396,0.1121
1,1.6358,0.054966
1,1.7321,1.366e-08
