0.4,0.48113,-0.11451
0.4,0.57735,-0.075269
0.4,0.67358,-0.027031
0.4,0.7698,0.026267
0.4,0.86603,0.074435
0.4,0.96225,0.11373
0.4,1.0585,0.13984
0.4,1.1547,0.14734
0.4,1.2509,0.13955
0.4,1.3472,0.11235
0.4,1.4434,0.0736
0.4,1.5396,0.026569
0.4,1.6358,-0.026853
0.4,1.7321,-0.07527
0.5,0,1.88e-09
0.5,0.096225,1.5411e-09
0.5,0.19245,1.0821e-09
0.5,0.28868,-1.6164e-10
0.5,0.3849,2.5733e-10
0.5,0.48113,3.6278e-10
0.5,0.57735,-6.6079e-10
0.5,0.67358,9.0446e-10
0.5,0.7698,2.2638e-09
0.5,0.86603,8.9641e-09
0.5,0.96225,5.0132e-09
0.5,1.0585,9.0004e-09
0.5,1.1547,1.4538e-08
0.5,1.2509,3.5108e-09
0.5,1.3472,5.3102e-09
0.5,1.4434,4.5526e-09
0.5,1.5396,6.0532e-09
0.5,1.6358,3.2938e-09
0.5,1.7321,1.3298e-09
0.6,0,0.075274
0.6,0.096225,0.11295
0.6,0.19245,0.14076
0.6,0.28868,0.14744
0.6,0.3849,0.14037
0.6,0.48113,0.11443
0.6,0.57735,0.075493
0.6,0.67358,0.027165
0.6,0.7698,-0.02679
0.6,0.86603,-0.074768
0.6,0.96225,-0.11363
0.6,1.0585,-0.14054
0.6,1.1547,-0.14798
0.6,1.2509,-0.13935
0.6,1.3472,-0.11163
0.6,1.4434,-0.073319
0.6,1.5396,-0.026576
0.6,1.6358,0.026794
0.6,1.7321,0.075518
0.7,0,0.12069
0.7,0.096225,0.18536
0.7,0.19245,0.22569
0.7,0.28868,0.23602
0.7,0.3849,0.22212
0.7,0.48113,0.18454
0.7,0.57735,0.12029
0.7,0.67358,0.043252
0.7,0.7698,-0.041759
0.7,0.86603,-0.12101
0.7,0.96225,-0.18569
0.7,1.0585,-0.22693
0.7,1.1547,-0.23833
0.7,1.2509,-0.22594
0.7,1.3472,-0.16801
0.7,1.4434,-0.11985
0.7,1.5396,-0.041518
0.7,1.6358,0.042911
0.7,1.7321,0.1208
0.8,0,0.11951
0.8,0.096225,0.18574
0.8,0.19245,0.22682
0.8,0.28868,0.23816
0.8,0.3849,0.22576
0.8,0.48113,0.18313
0.8,0.57735,0.11999
0.8,0.67358,0.04148
0.8,0.7698,-0.04306
0.8,0.86603,-0.12064
0.8,0.96225,-0.1853
0.8,1.0585,-0.22625
0.8,1.1547,-0.23867
0.8,1.2509,-0.22508
0.8,1.3472,-0.18416
0.8,1.4434,-0.12061
0.8,1.5396,-0.042996
0.8,1.6358,0.041815
0.8,1.7321,0.12152
0.9,0,0.074416
0.9,0.096225,0.11401
0.9,0.19245,0.13993
0.9,0.28868,0.14804
0.9,0.3849,0.13938
0.9,0.48113,0.1127
0.9,0.57735,0.073652
0.9,0.67358,0.026536
0.9,0.7698,-0.026929
0.9,0.86603,-0.0751
0.9,0.96225,-0.11442
0.9,1.0585,-0.14042
0.9,1.1547,-0.14839
0.9,1.2509,-0.14069
0.9,1.3472,-0.11498
0.9,1.4434,-0.075593
0.9,1.5396,-0.027132
0.9,1.6358,0.026868
0.9,1.7321,0.074247
1,0,2.2258e-08
1,0.096225,8.67e-09
1,0.19245,9.4939e-09
1,0.28868,9.1059e-09
1,0.3849,5.0675e-09
1,0.48113,7.9809e-09
1,0.57735,8.2679e-09
1,0.67358,8.8505e-09
1,0.7698,6.1258e-09
1,0.86603,3.0062e-09
1,0.96225,2.715e-09
1,1.0585,5.5192e-10
1,1.1547,-2.5952e-10
1,1.2509,-3.7528e-10
1,1.3472,-7.6475e-10
1,1.4434,-1.1609e-09
1,1.5396,3.0115e-09
1,1.6358,7.9861e-10
1,1.7321,5.7224e-09
