0,0,0.55683
0,0.096225,0.53446
0,0.19245,0.46855
0,0.28868,0.36941
0,0.3849,0.24783
0,0.48113,0.11951
0,0.57735,1.1e-08
0,0.67358,-0.097902
0,0.7698,-0.16176
0,0.86603,-0.18416
0,0.96225,-0.163
0,1.0585,-0.099066
0,1.1547,-3e-08
0,1.2509,0.12023
0,1.3472,0.24902
0,1.4434,0.36981
0,1.5396,0.46888
0,1.6358,0.53453
0,1.7321,0.55727
0.1,0,0.48586
0.1,0.096225,0.46716
0.1,0.19245,0.41401
0.1,0.28868,0.33375
0.1,0.3849,0.23545
0.1,0.48113,0.1325
0.1,0.57735,0.035367
0.1,0.67358,-0.044019
0.1,0.7698,-0.095255
0.1,0.86603,-0.11385
0.1,0.96225,-0.095961
0.1,1.0585,-0.044513
0.1,1.1547,0.035831
0.1,1.2509,0.13337
0.1,1.3472,0.23638
0.1,1.4434,0.33417
0.1,1.5396,0.414
0.1,1.6358,0.46692
0.1,1.7321,0.48596
0.2,0,0.29959
0.2,0.096225,0.29248
0.2,0.19245,0.2725
0.2,0.28868,0.24159
0.2,0.3849,0.20317
0.2,0.48113,0.16384
0.2,0.57735,0.12672
0.2,0.67358,0.096993
0.2,0.7698,0.077748
0.2,0.86603,0.070626
0.2,0.96225,0.077565
0.2,1.0585,0.097276
0.2,1.1547,0.12818
0.2,1.2509,0.16468
0.2,1.3472,0.2041
0.2,1.4434,0.24084
0.2,1.5396,0.27186
0.2,1.6358,0.29264
0.2,1.7321,0.2996
0.3,0,0.070546
0.3,0.096225,0.077541
0.3,0.19245,0.097295
0.3,0.28868,0.12775
0.3,0.3849,0.16472
0.3,0.48113,0.20406
0.3,0.57735,0.24067
0.3,0.67358,0.27182
0.3,0.7698,0.29257
0.3,0.86603,0.29954
0.3,0.96225,0.29246
0.3,1.0585,0.27241
0.3,1.1547,0.24156
0.3,1.2509,0.20308
0.3,1.3472,0.16382
0.3,1.4434,0.12681
0.3,1.5396,0.096972
0.3,1.6358,0.077839
0.3,1.7321,0.070528
0.4,0,-0.11388
0.4,0.096225,-0.095958
0.4,0.19245,-0.044534
0.4,0.28868,0.035909
0.4,0.3849,0.13339
0.4,0.48113,0.23625
0.4,0.57735,0.33403
0.4,0.67358,0.41369
0.4,0.7698,0.46555
0.4,0.86603,0.48557
0.4,0.96225,0.4672
0.4,1.0585,0.41382
0.4,1.1547,0.33346
0.4,1.2509,0.23571
0.4,1.3472,0.13247
0.4,1.4434,0.035445
0.4,1.5396,-0.044069
0.4,1.6358,-0.095346
0.4,1.7321,-0.11389
0.5,0,-0.18405
0.5,0.096225,-0.16294
0.5,0.19245,-0.099047
0.5,0.28868,-1.0098e-08
0.5,0.3849,0.12024
0.5,0.48113,0.24877
0.5,0.57735,0.37014
0.5,0.67358,0.4686
0.5,0.7698,0.5343
0.5,0.86603,0.55786
0.5,0.96225,0.53404
0.5,1.0585,0.4689
0.5,1.1547,0.36946
0.5,1.2509,0.248
0.5,1.3472,0.11961
0.5,1.4434,2.5651e-08
0.5,1.5396,-0.098014
0.5,1.6358,-0.16178
0.5,1.7321,-0.18405
0.6,0,-0.11394
0.6,0.096225,-0.095744
0.6,0.19245,-0.044511
0.6,0.28868,0.035794
0.6,0.3849,0.13332
0.6,0.48113,0.23623
0.6,0.57735,0.33418
0.6,0.67358,0.41398
0.6,0.7698,0.46697
0.6,0.86603,0.48612
0.6,0.96225,0.467
0.6,1.0585,0.41415
0.6,1.1547,0.33364
0.6,1.2509,0.23567
0.6,1.3472,0.13237
0.6,1.4434,0.035394
0.6,1.5396,-0.044086
0.6,1.6358,-0.095259
0.6,1.7321,-0.11393
0.7,0,0.070583
0.7,0.096225,0.077529
0.7,0.19245,0.097277
0.7,0.28868,0.12754
0.7,0.3849,0.16451
0.7,0.48113,0.20411
0.7,0.57735,0.2408
0.7,0.67358,0.27209
0.7,0.7698,0.29262
0.7,0.86603,0.29961
0.7,0.96225,0.29252
0.7,1.0585,0.27249
0.7,1.1547,0.24156
0.7,1.2509,0.20324
0.7,1.3472,0.16196
0.7,1.4434,0.12692
0.7,1.5396,0.097007
0.7,1.6358,0.077752
0.7,1.7321,0.070694
0.8,0,0.29907
0.8,0.096225,0.29253
0.8,0.19245,0.27239
0.8,0.28868,0.24156
0.8,0.3849,0.20335
0.8,0.48113,0.1636
0.8,0.57735,0.12684
0.8,0.67358,0.097015
0.8,0.7698,0.077743
0.8,0.86603,0.070668
0.8,0.96225,0.077579
0.8,1.0585,0.097326
0.8,1.1547,0.12774
0.8,1.2509,0.16472
0.8,1.3472,0.20409
0.8,1.4434,0.24091
0.8,1.5396,0.27192
0.8,1.6358,0.29273
0.8,1.7321,0.29976
0.9,0,0.4857
0.9,0.096225,0.4672
0.9,0.19245,0.414
