x           y           stackinginfo
1.37443766659716 0.346500990399097 0
2.749021267138 0.69291062688901 0
3.13552301761166 2.05689591209947 0
4.51001203203133 2.4034565320006 0
4.89619632954479 3.76762615892173 0
6.27062146105254 4.11431969340097 0
6.65655455872853 5.47867723279553 0
8.03095191939429 5.82548333736583 0
8.41670979708065 7.19003195532162 0
9.79111974738295 7.53692878496131 0
10.1767852985949 8.90167142577073 0
11.5512509871805 9.24863641564803 0
11.9369111013515 10.613575885951 0
13.3114771693776 10.9605866135862 0
13.697220101982 12.3257255673083 0
15.0719316569039 12.672760411369 0
15.4578450747709 14.0381011976042 0
16.8327470238906 14.3851396429961 0
17.2189167168445 15.7506841827471 0
18.5940533915456 16.0977069442751 0
18.980562478071 17.4634565672065 0
20.3559773529004 17.8104456289242 0
20.7429054656591 19.1764010327763 4
22.1186408820449 19.5233396148095 4
22.506063219971 20.8895008039421 4
23.882159877501 21.2363733472006 4
24.270145911468 22.6027396137737 4
25.6466421315697 22.949531569832 4
26.0352534773688 24.3161015459424 4
27.4121841992934 24.6627991880008 4
27.8014722311928 26.0295708289378 4
29.1788676718109 26.3761612214887 4
29.5688717224626 27.7431314855968 2
30.9467558366024 28.0896026373577 2
31.3375013481754 29.4567671745819 2
32.7158904336328 29.8031081046943 2
33.1073879484592 31.1704608889184 2
34.4862897030817 31.5166615165258 2
34.8785343384023 32.8841946234173 2
36.2579472905374 33.230245840818 2
36.6509190907266 34.5979492657322 2
38.0308325732479 34.9438429938972 2
38.4244975983533 36.3117045741427 2
39.8048921791364 36.6574338810636 2
40.1992041991403 38.0254394131454 2
41.5800524285723 38.3709984923388 2
41.9749542773949 39.7391318833222 2
43.3562215360529 40.0845155523951 2
43.7516430141794 41.4527595697388 2
45.1332888709212 41.7979627202465 2
45.5291475808992 43.1662992281477 2
46.9111265855518 43.5113153941615 2
47.3073332332202 44.87972445868 2
48.6895956529185 45.2245451665271 2
49.0860553402416 46.5930054324639 2
50.4685481779755 46.937620127353 2
50.8651617949193 48.3061092165533 2
52.2478298264253 48.6505055372037 2
52.6444955992614 50.0190004836917 2
54.0272823981146 50.3631647687715 2
54.4238975909794 51.7316424687896 2
55.806746492367 52.0755604565178 2
56.2032088701689 53.4439980992223 2
57.5860637364176 53.787656202712 2
57.9822725221626 55.156031746846 2
59.3650785598228 55.499418104236 2
59.7609357460826 56.8677104923927 2
61.1436402101438 57.2108143664777 2
61.5390519840299 58.5790036405942 2
62.9216044169219 58.92181575779 2
63.3164813807951 60.289883311888 2
64.6988335014113 60.6323968097561 2
65.0930905369572 62.0003255961735 2
66.475195495481 62.342541079636 2
66.8687542339269 63.7103160502307 2
68.2505673959524 64.052244137172 2
68.6433576546153 65.4198529766289 2
70.0248389758062 65.7615101289518 2
70.4168006835504 67.1289437212005 2
71.7979159549215 67.4703513097932 2
72.1890015078181 68.8376040869396 2
73.569722967333 69.1787885222593 2
73.9599005085875 70.545858914741 2
75.3402075846683 70.8868511623917 2
75.7294620774311 72.2537415933196 2
77.1093423054646 72.5945742833205 2
77.4976753255948 73.9612908073767 2
78.877125088203 74.3019959642943 2
79.2645550873384 75.6685478161088 4
80.6435798637893 76.009154862516 4
81.0301418577018 77.3755538171801 4
82.4087561092536 77.7160878696952 4
82.7945006040689 79.0823475413205 4
84.1727272761401 79.4228280092258 4
84.5577185124466 80.7889631290048 4
85.9355881541132 81.1294029451945 4
86.319901872904 82.4954286942471 4
87.6974514961043 82.8358341330853 4
88.0811722306881 84.2017656564304 3
89.4584440682331 84.5421365441171 3
89.8416626131504 85.9079886157484 3
91.2187029053408 86.2483190852595 3
91.601514066781 87.6141059188146 3
92.9783718330192 87.9543857667713 3
93.3608714942458 89.3201208636377 3
94.7375971227853 89.6603369826703 3
95.1198791269634 91.026033120437 3
96.4965230577274 91.3661704975693 3
96.8786776616791 92.7318398750566 3
98.2552894910994 93.0718825782704 3
98.6374030380324 94.4375370060075 3
100.014031054895 94.7774691893534 3
100.396186689066 96.1431202853028 3
101.77287781973 96.4829270690457 3
102.155156773104 97.848586392827 3
103.531956698722 98.1882547023322 3
103.91443969261 99.5539338457212 3
105.291393083665 99.8934532851612 3
105.674161290418 101.259163979793 3
107.051311903658 101.598527802957 3
107.434447112563 102.964282007043 3
108.811837631664 103.303488120952 1
109.195421063301 104.669298166848 1
110.573092531953 105.008350067806 1
110.957202472978 106.374228783379 1
112.335193262185 106.713136029947 5
112.719902898432 108.079096795982 5
114.098247764101 108.417875197054 5
114.4836236971 109.783932023907 5
115.862352893291 110.122604386657 5
116.248452893259 111.488771868317 5
117.62759040232 111.827369476285 5
118.014460755821 113.193662495226 5
119.394022690482 113.532225660134 5
53.8937921551808 0.777461395027704 5
55.2737856438839 1.1160386587647 5
55.6622805923338 2.48262569852345 5
57.0427033945267 2.82127170473086 2
57.4320224235434 4.18802431361858 2
58.8128634071909 4.52679563058846 2
59.2029934413249 5.89372288248171 2
60.5842329747013 6.23267523282284 2
60.9751478343502 7.59978345580123 2
62.3567583615947 7.93896954885057 2
62.7484198966259 9.30626210884774 2
64.1303668939232 9.64572960637673 2
64.5227261393419 11.0132066772099 2
65.9049692222379 11.3529967121163 2
66.2979674943413 12.7206552475002 2
67.6804615313903 13.0608016178101 2
68.0740314956515 14.4286354106553 2
69.4567276219694 14.7691643743508 2
69.8507942761107 16.1371642349323 2
71.2336408826957 16.4780947863017 2
71.6281226225554 17.8462487982763 2
73.0110661585027 18.1875933465518 2
73.4058757944628 19.5558871660758 2
74.7888613198766 19.8976524760318 2
75.1839068190884 21.2660696253558 2
76.5668784544806 21.6082578542017 2
76.9620634289688 22.976780044051 2
78.3449653349065 23.3193877195775 2
78.7401896227664 24.6879953549008 2
80.1229659792325 25.0310161533151 2
80.5181273113387 26.399688549305 2
81.9007222672573 26.7431152368346 2
82.295720026555 28.1118305421057 2
83.6780795967336 28.4556499908521 2
84.0728180164654 29.8243853731801 2
85.4548911496809 30.1685816907893 2
85.8492833546785 31.5373132810336 2
87.2310226629617 31.8818689112809 2
87.6249931462444 33.2505722554036 2
89.0063567109248 33.5954686095634 2
89.3998398523576 34.964119974614 2
90.7807922427416 35.3093376151514 2
91.1737334344887 36.6779144708101 2
92.5542464959431 37.0234331842957 2
92.9466032323273 38.3919145993307 2
94.3266566927977 38.7377133195615 2
94.718399505417 40.106080284282 2
96.0979814264586 40.4521369393943 2
96.4890948248572 41.8203725321718 2
97.8682018592423 42.1666640024782 2
98.2586849728708 43.5347534953627 2
99.6373223700418 43.8812556612881 2
100.027189419549 45.2491865633589 2
101.405370763677 45.5958742445934 2
101.794650907174 46.9636361633531 5
103.172397470547 47.3104831918417 5
103.561133913254 48.6780676300625 5
104.938473690178 49.025046961067 5
105.326722023027 50.3924470180014 5
106.703688518901 50.7395308183757 5
107.091514418172 52.1067408401872 5
108.468145354609 52.4539007246125 5
108.855621567524 53.8209160353645 5
110.231957495515 54.1681232322139 5
110.619160690675 55.53493986208 1
111.99524368604 55.8821655005509 1
112.382251414142 57.248779940758 1
113.758123873042 57.5959953739533 1
114.145011756338 58.9624044409132 1
115.520715420862 59.3095815973341 1
115.907554985225 60.6757824336898 1
117.283130213603 61.0228940555479 1
117.669987411663 62.3888841706614 1
119.045472738264 62.7359039797718 1
119.432407261216 64.1016814319795 1
120.807839166708 64.4485842178153 1
121.194904574286 65.814147809845 1
122.570317448988 66.1609094506925 1
122.957561937911 67.5262589550299 1
124.332988200935 67.8728563589303 1
124.720455860678 69.2379927266919 1
126.09592611913 69.5844039181893 1
126.483658462189 70.9493294126919 1
127.859201705308 71.2955336332949 1
128.247239356728 72.6602518679345 1
129.622883258031 73.0062296721094 1
130.011267179723 74.3707454937368 1
131.387037790205 74.7164790258577 1
131.775808137552 76.0807982966993 1
133.151728459352 76.4262729273044 1
133.54091847582 77.7904016242758 1
134.917007782882 78.1356140596035 1
135.306639421519 79.499557424222 1
136.682912037573 79.8445141572367 1
137.072997832609 81.2082784343679 1
138.449461239146 81.5529924207083 1
138.840003339565 82.9165850940685 1
140.21665764683 83.2610748629739 1
140.607647686324 84.6245045467902 1
141.984485980607 84.9687936111491 1
142.375905772307 86.332070143344 1
143.752914942504 86.6761865982286 1
144.144737963895 88.0393211310351 1
145.521899759883 88.3832972239932 1
145.914093040111 89.7463021879291 1
147.291385223476 90.0901738633401 1
147.683911277106 91.4530628848205 1
149.061308833866 91.7968691308693 1
149.454127482376 93.1596568831308 1
150.831603715898 93.5034390336313 1
151.224673673151 94.8661410120087 1
152.602201100202 95.2099420589412 1
152.995481139845 96.5725743687736 1
154.373032130901 96.916438322919 1
154.766481795451 98.2790174646157 1
156.144028954149 98.6229887276935 3
156.537608696724 99.9855314151591 3
157.915125046881 100.329654218227 3
158.308796091407 101.692177239924 3
159.686255134807 102.036495045001 3
160.079978979548 103.399015140019 3
161.4573546684 103.743569999455 3
161.851092560585 105.106103724223 3
163.228359345721 105.450935694943 3
163.62207178291 106.813499298772 3
164.99920469909 107.158645787486 3
165.392851142544 108.521255040403 0
166.769826087853 108.866750084014 0
167.16336499968 110.229420082698 0
168.540159137779 110.575293737474 0
168.933548273081 111.938038707788 0
170.310140589786 112.284316349228 0
170.703337683148 113.647149461516 0
172.079709637437 113.993851053843 3
106.584769117968 1.23558680624827 0
107.960905287474 1.58272606737177 0
108.353595328963 2.94576993301239 0
109.729484094573 3.29335373700635 0
110.121863387163 4.65651728454232 0
111.497497601697 5.00454509038984 0
111.889533329363 6.36783591122455 0
113.264909846536 6.71629548400814 0
113.656576717292 8.079719492411 0
115.031696462297 8.42858954188776 0
115.42297604531 9.79215125476825 0
116.797844819942 10.1414063292429 0
117.188726934716 11.5051087175999 0
118.563355449037 11.8547204446426 0
118.953839960027 13.2185648860962 0
120.328243762764 13.5685030233022 0
120.71834245922 14.9324892473795 0
122.092541816335 15.2827219733763 0
122.482283828432 16.6468471784363 0
123.856303457956 16.9973390178985 0
124.245736695626 18.3615977491756 0
125.61960463683 18.712313374847 0
126.00878639012 20.0766991133456 0
127.382533085089 20.4276056692335 0
127.771526852815 21.7921112112602 0
129.145184688446 22.1431781088542 0
129.534058560951 23.5077956589693 0
130.907661420392 23.8589941012448 0
131.296486362702 25.2237154185607 0
132.6700691705 25.5750178144618 0
133.058917370398 26.9398343678562 0
134.432515706569 27.2912138663168 0
134.821459102128 28.6561169999248 0
136.195108844014 29.0075471584276 0
136.584217898466 30.372528203026 0
137.957954973034 30.7239827312455 3
138.347297710051 32.0890331101348 3
139.721157879729 32.4404856978517 3
140.110799026831 33.8055970030089 3
141.484817636746 34.1570212298647 3
141.874817776538 35.5221852401999 3
143.249029451031 35.8735544660916 3
143.639444137697 37.2387631078799 3
145.013882298193 37.5900504314442 3
145.404760979023 38.9552956718761 3
146.779457126529 39.3064740199828 3
147.170842218966 40.6717476974753 3
148.545825099427 41.0227899555938 5
148.937751099265 42.3880836604405 5
150.313046001634 42.738962573275 5
150.705538947384 44.1042675093582 5
152.081167082243 44.4549557675183 5
152.474244525024 45.8202626187389 5
153.850222519205 46.1707333977382 5
154.243892666761 47.5360324990831 5
155.620232063003 47.8862610892761 5
156.014484400005 49.2515443277628 5
157.391190603332 49.6015089443611 5
157.785998967551 50.9667686359708 5
159.163070388631 51.3164483520155 5
159.558395151172 52.6816765768117 5
160.935822834934 53.0310510219904 5
161.331611307749 54.3962397297336 5
162.709379036772 54.7452891471819 5
163.105566566252 56.1104303281785 5
32.7078432359232 56.4591357536652 5
164.88016305253 57.8242217214178 5
34.4827278992907 58.1725652881478 5
34.8794807394593 59.5375889561253 5
36.2581081105257 59.8855542551824 5
36.6550135446506 61.2505094126071 5
38.0338577851186 61.5980819873916 5
38.4308242360396 62.9629635604972 5
39.8098453405103 63.3101313472475 2
