x           y           stackinginfo
-5.86609999374101e-09 5.13675424850362e-10 0
1.37256006827232 0.365825029669022 1
1.74200145707686 1.73702019670772 1
3.11457416652714 2.10284847562872 1
3.48399783697561 3.47442106505716 3
4.85660822644091 3.84040202571395 5
5.22619555267994 5.21170542012936 2
6.59858953939242 5.5772357461153 1
6.96803189519987 6.94896282328051 2
8.3404198934553 7.31457883480933 2
8.71030236170239 8.68599192790456 5
10.0828367029404 9.05150968889424 4
10.4521341972309 10.4232580707743 0
11.8243946676182 10.7890990753555 0
12.194057870233 12.1603935209322 1
13.5667246147578 12.5261459485334 2
13.9362918631959 13.8976814018915 0
15.3088783218021 14.2638209421245 0
15.6781961156949 15.6350492786967 3
17.0506649195598 16.0008528184917 5
17.4200761804432 17.3723516983732 1
18.7926342883656 17.7382392750221 1
19.1624979935982 19.109619354128 2
20.5351111104482 19.4750058691941 1
20.9044627789774 20.8466834246217 1
22.2766227465136 21.2124129466025 4
22.6461631920252 22.5839976408674 2
24.0188068324597 22.9493792626525 2
24.3884516302734 24.3210010038184 3
25.760906512542 24.6867893285893 0
26.1303031733636 26.0582645703585 0
27.5028068684024 26.4240674135383 1
27.872424146721 27.7954027243919 2
29.2450785439576 28.1614250470449 3
29.6144926922981 29.5328485718714 0
30.9871567964917 29.8984854167149 2
31.3564935071099 31.2698479681457 5
32.7288318106745 31.6357076842752 2
33.0984142867374 33.0073481707121 1
34.4710244296449 33.3729273831002 5
34.8406052274796 34.7444597646765 1
36.212930562806 35.1099619240152 0
36.5822401872697 36.4817071490867 4
37.9546720114678 36.8471849825912 1
38.3245535527242 38.2185511196683 2
39.6971619613268 38.5844245230788 0
40.0665917344899 39.9560372121886 0
41.4390905809355 40.3218887596894 0
41.8085864189107 41.6930970171668 1
43.1812163946815 42.0589237919858 1
43.5506088634461 43.4304878435314 3
44.9232419534545 43.796446625535 2
45.2927232508853 45.1677245802215 2
46.6650944483577 45.5333202049252 1
47.0345835722456 46.9050264757987 2
48.4070490962942 47.2706317716845 2
48.7769499752457 48.6420424997426 2
50.1494508139165 49.0075226718925 2
21.8544321080619 0.731385915674319 0
23.2266452825279 1.0972060934733 0
23.5963148470071 2.46852701755197 1
24.9689862113308 2.83427607859475 2
25.3386028671259 4.20583988258397 0
26.7111792281883 4.5719303190446 0
27.0805569795126 5.94313993102785 3
28.4530389799396 6.30897237602982 5
28.8224782213238 7.68045411441996 1
30.1950616586415 8.04642496272144 1
30.5648683220547 9.41776052849599 2
31.9374676702898 9.78318109325168 1
32.3068216583544 11.1548521559107 5
33.6789970260216 11.5206112262461 4
34.0485954734369 12.8921810725268 2
35.4212291678014 13.2575648438997 2
