x           y           stackinginfo
1.404828972974 0.201183011445482 0
2.80984711397773 0.401202619792107 0
3.33678374748029 1.71884562210317 0
4.74188701747028 1.91769591834985 0
5.26792056606165 3.23568392836992 0
6.67314958570507 3.43334584793189 0
7.19854461041066 4.75159436554827 0
8.60394488882086 4.94806018830261 0
9.1290038495127 6.26647117664369 0
10.5346214318294 6.4617511383142 0
11.0596623681324 7.78022170683271 0
12.4655406784791 7.97434876818139 0
12.9908814951992 9.29277674733158 0
14.3970599079652 9.48580788038327 0
14.923008954177 10.8040948379284 4
16.3295218263433 10.9961118065329 4
16.8563689749454 12.3141662445044 4
18.2632436650002 12.5052781487885 4
18.7912469271558 13.8230205245234 4
20.1985003124911 14.0133670342152 4
20.7278678179096 15.3307352456258 2
22.1355028043143 15.5204863285088 2
22.6663738459353 16.8374387784918 2
24.0743772729722 17.0267887175897 2
24.6068161434714 18.3433049327594 2
26.0151580438277 18.5324640163707 2
26.549156138781 19.8485447271812 2
27.9577872494475 20.0377373392834 2
28.4932636363676 21.3534044862671 2
29.9021155186784 21.5428668766162 2
30.4389264690734 22.8581604430713 2
31.8479149311295 23.0481347312432 2
32.3858689782762 24.363108253897 2
33.7948992738948 24.5538349013274 2
34.333771416452 25.8685520408314 2
35.7427445253761 26.0602549511145 2
36.2822846273607 27.374786428952 2
37.6911049371594 27.5676472319434 2
38.2310531955806 28.8820667579735 2
39.6396334280824 29.0762259535322 2
40.1797290454279 30.3906091163471 2
41.5879925504809 30.5861653491498 2
42.12797373832 31.9005904941788 2
43.5358560204464 32.0975975847512 2
44.0754582476863 33.412147287473 2
45.4829072582044 33.6106046005578 2
46.0218696388522 34.9253635413655 2
47.4288498034922 35.1252090804226 2
47.9669254316224 36.4402595827111 2
49.3734230411251 36.6413786033335 4
49.9103886419839 37.9567959784915 4
51.3164131336717 38.1590293546324 4
51.8520813604554 39.4748770260173 4
53.2576638736977 39.6780309219632 4
53.791896496237 40.9943558733564 4
55.1970854952807 41.1982136770821 0
55.7298107097232 42.5150401412135 0
57.1346628590788 42.7193729951131 0
