x           y           stackinginfo
1.39939858231415 0.237545001116467 0
2.79878432953853 0.475381297245427 0
3.29209285748014 1.8065859872124 0
4.69059858923984 2.04491646139555 0
5.18344192337557 3.37570128779536 0
6.58050687440921 3.61406855914285 0
7.07269517705943 4.94408989529331 0
8.46791770392942 5.18204286470006 0
8.95941930648784 6.51117515075139 0
10.3527897467565 6.74841163858406 0
10.8438135272768 8.07677154459814 0
12.2357550222276 8.31318543417973 0
12.7267114659518 9.64106037704315 0
14.1179306584248 9.87670196885811 0
14.6093014879413 11.2044399085747 0
16.0005540512936 11.4394335880144 0
16.4927533104154 12.7673463750366 0
17.8846603602061 13.0018189888839 4
18.3779613017728 14.3301339088854 4
19.7709415303803 14.5641816538843 4
20.2654763525273 15.8930386642475 4
21.6597646553453 16.1267250490008 4
22.1555605562935 17.4561956266261 4
23.5512575515537 17.6895611565149 4
24.0482765754719 19.0196697606685 4
25.4453955533062 19.2527417520183 4
25.9435648201407 20.5834825532011 2
27.3420660502229 20.8162817748464 2
27.8412972280237 22.1476300279516 2
29.2411105271529 22.3801744879311 2
29.7413111521341 23.7120938751353 2
31.1423500595935 23.9444007424008 2
31.6434295821286 25.2768481157033 2
33.0456000294121 25.508934472663 2
33.5474725094633 26.8418629403751 2
34.9506780394207 27.0737460065015 2
35.4532628913051 28.4071069797124 2
36.857407713013 28.6388040079781 2
37.3606294314211 29.9725485760118 2
38.7656201640768 30.2040765582885 2
39.2694074345865 31.5381564432251 2
40.675154033231 31.7695316844562 2
41.179438687191 33.1038998857686 2
42.5858548924194 33.3351375536829 2
43.0905707502654 34.6697487859289 2
44.4975742530241 34.9008623573214 2
45.0026563111835 36.2356732058005 2
46.4101687099721 36.466673870226 2
46.9155524019522 37.8016428370683 2
48.323499039337 38.0325389521982 2
48.8291196626326 39.3676263481775 2
50.2374293259622 39.5984229978857 2
50.7432216048627 40.9335906979553 2
52.1518261899728 41.164289409469 2
52.6577239193773 42.4995005590779 2
54.0665580083981 42.7300991376891 2
54.5724938287958 44.0653177794881 2
55.9814942502708 44.2958103420364 2
56.4873994799374 45.6310010082941 2
57.8965048428246 45.861378103139 2
58.4023092937534 47.1965053873074 2
59.8114594651754 47.426754277701 2
60.3170912447721 48.7617824060176 2
61.726226809002 48.9918875614173 2
62.2316121424059 50.3267799920638 2
63.6406737586056 50.556723880048 2
64.1457367310296 51.8914429161118 2
65.5546645547476 52.1212064728337 2
66.0593266051184 53.4557128395174 2
67.4680597299997 53.6852756772274 2
67.9722389349138 55.0195281309669 2
69.3807147818706 55.2488687922454 2
69.8843251368328 56.5828236978663 2
71.2924787322504 56.8119202653033 2
71.7954291332439 58.1455312563529 2
73.2031923393275 58.3743621105912 2
73.7053854068013 59.7075798478803 2
75.1126861358486 59.9361247386494 2
75.6140167772674 61.2688970242318 2
77.0207784425238 61.4971385689897 2
77.5211325863773 62.8294109558631 2
78.927273991155 63.0573364671618 2
79.4265276593221 64.3890533795653 2
80.8319633709532 64.616657087163 2
81.3299823111942 65.9477638522329 2
82.7346238949787 66.1750497059007 2
83.2312643328555 67.5054960078981 2
84.635022968828 67.732481253196 2
85.1301346787274 69.0622269637359 2
86.5329261880961 69.2889469814474 2
87.0263601458449 70.6179718768034 2
88.4281139406722 70.8444870544393 2
88.9197379654482 72.1728066046523 2
90.3204120121195 72.3992122665408 2
90.8101394399766 73.7269021531062 4
92.2097435021158 73.9533424470028 5
92.6975803461305 75.2805734281575 5
94.0962079821343 75.5072575519518 5
94.5823195019787 76.8343356308048 5
95.9801819868082 77.0615471798058 5
96.4649620189834 78.3889371741054 3
97.8624024857071 78.6170140213596 3
98.3464947632962 79.9452985058322 3
99.7439472033758 80.1745507926193 1
100.228140567072 81.5042705681209 1
101.626013898131 81.7348289248136 1
102.110984712334 83.0662184561085 1
103.509516494281 83.297877238564 1
103.995558624628 84.6306394782273 1
105.394741708544 84.8628168207411 1
105.881716748811 86.1961263939864 1
107.281360548089 86.4280074825855 1
107.768903902618 87.7607618070715 1
109.168776216509 87.9915494594537 1
109.656576865603 89.3227225252724 1
111.056543492813 89.5519087656817 1
111.544523693783 90.8808980458463 1
112.944622224671 91.1084299106518 1
113.432988577336 92.4352482051812 1
114.833395740817 92.6614892439871 1
115.322530183046 93.9866606951176 1
116.723454086053 94.2121786905061 1
117.213738480636 95.5364268570201 1
118.615326367302 95.7617643377164 1
119.107028056603 97.0857339960019 1
120.509337738571 97.3112882921444 5
121.00258719727 98.6354284651958 5
122.405604384569 98.8614387880819 5
122.900424985732 100.186010071172 5
124.304092758733 100.412593619071 5
124.800439854237 101.737721711832 5
126.204682135785 101.964916161911 5
126.702472653989 103.290644700856 5
128.107208237857 103.518441073543 5
128.606338267012 104.844769206339 5
130.011487878483 105.073133514451 5
130.511840151 106.400038525428 2
131.917329209612 106.628923450502 2
132.418781092364 107.956373929527 2
133.824539929166 108.185725643063 2
134.326968179186 109.513688307724 2
135.732931170701 109.743451801437 2
72.5198826989798 0.711973334830399 2
73.9259871365328 0.942096092317976 2
74.430000604107 2.27098974548137 2
75.8361854785105 2.50142422773583 2
76.3408095706785 3.83074225375976 2
77.7470143581401 4.06144769946157 2
78.2521288626243 5.39116645928088 2
79.658292422075 5.6221102293352 2
80.1637778918204 6.9522084589704 2
81.5698374269549 7.1833670426759 2
82.0755752309598 8.513825266338 2
83.4814652933849 8.7451855087107 2
83.9873377990178 10.0759854470844 2
85.3929893560794 10.307545590033 2
85.8988805080617 11.6386693577406 2
87.3042200628914 11.8704399036456 2
87.8100157487156 13.2018693399287 2
89.2149644931133 13.4338739510365 2
89.7205530415465 14.7655898737791 2
91.1250260701597 14.9978659646882 2
91.6302990411942 16.3298472882284 2
93.0342047324189 16.5624463472777 2
93.5390579611548 17.8946690937144 2
94.9422976607987 18.1276564802744 2
95.4466327682097 19.460092619318 2
96.8491011333854 19.6935466502019 2
97.3528275290482 21.0261629354314 2
98.7544134582968 21.2601731924527 2
99.2574506907089 22.5929301168418 2
100.6580390289 22.8275941448792 2
101.160320884688 24.1604448717535 2
102.559794748319 24.3958591750432 2
103.061276509634 25.7287476380888 2
104.459524052446 25.9650009807402 2
104.960187714912 27.2978609540399 2
106.357112565473 27.5350291470062 2
106.856968946778 28.8677854830218 2
108.252506518044 29.1059246695156 5
108.751597720359 30.4384962521235 5
110.145741133597 30.677638180776 5
110.644146858884 32.0099421949365 5
112.036986100185 32.2500896268716 5
112.534835154136 33.5820477294395 5
113.926610207073 33.8231705903976 5
114.424097926258 35.1547172747143 5
115.81525413294 35.3967507501006 3
116.312656517488 36.727844425173 3
117.703863409272 36.9706913570306 3
118.201526285987 38.3013266650626 3
119.593592392207 38.5448665222071 3
120.091866368115 39.8750834685467 1
121.485504154755 40.1191878064275 1
121.984623072169 41.4490708939197 1
123.380139359808 41.6936211047592 1
123.880104126102 43.0232846962772 1
125.277226840661 43.2681811481029 1
125.777793304026 44.5977457428838 1
127.175788156897 44.8429023865164 1
127.676583890537 46.1724739684092 1
129.074564039781 46.4178182364081 1
129.575257854008 47.747476099764 1
130.972484863875 47.9929323923328 1
131.472905177514 49.3227243853237 1
132.868991680562 49.5681775216696 1
133.369162882137 50.8981170211852 1
134.764132021438 51.1433917805307 1
135.264241331251 52.4734560110297 1
136.658431272723 52.7183269787205 1
137.158741698698 54.0484606454479 1
138.552621854368 54.292694489975 1
139.053388244109 55.6228195874 1
140.447402841023 55.8662229668197 1
140.948823098203 57.1962514549446 1
142.34331231385 57.4386987206074 1
142.845510519247 58.7685437722726 1
144.240694285328 59.0099822696945 1
144.743721934304 60.3395663801397 1
146.139715454096 60.5800077324109 5
146.643560041764 61.9092675154478 5
148.040400292484 62.148774752596 5
148.544996319989 63.4776626711869 5
149.942669301243 63.7163341351868 5
150.447916801139 65.0448161211749 5
151.846375744644 65.2827601185987 5
152.35215365968 66.6108138013839 5
153.751332906881 66.8481375853062 5
154.257507347601 68.1757504427032 5
155.657332073716 68.4125543455885 5
156.163762552801 69.7397217294042 5
157.564155094229 69.9760956623649 5
158.07069914441 71.3028189413543 5
159.471582811373 71.5388406691934 5
159.978099302953 72.8651256389245 5
161.379400557685 73.1008601165201 5
161.885751944136 74.4267156922684 5
163.287401446628 74.662214988458 5
163.793455102442 75.9876522042335 5
165.195387980988 76.222955718678 5
165.701016830757 77.5479870276905 5
167.103172500243 77.7831217794262 5
167.608255109569 79.1077606458783 5
169.010576789308 79.3427413899093 5
169.51499695202 80.6670023036697 5
170.917431035345 80.9018314194273 5
171.421077053611 82.2257304741443 5
172.823572388683 82.4603977488023 5
173.32633665839 83.7839538177927 4
174.72884385008 84.0184366820704 4
175.230624229655 85.3416727302268 4
176.633095045342 85.5759365805282 4
177.13379724092 86.8988815233463 4
51.1035234604672 87.1328802481374 4
51.6030619800117 88.4555732006888 0
53.0053169696279 88.6892522654544 0
53.503617810775 90.0117489113613 0
54.9056931272532 90.2450494006695 0
55.4026997595077 91.5674321791783 0
56.8045483208104 91.8003001701484 0
57.3002308895382 93.1226945081929 0
58.701809070978 93.3550991538236 0
59.1961783261722 94.6776965574324 0
60.5974510293281 94.9096606437118 0
61.090583324642 96.2327452319902 0
62.4915333019156 96.4643913163004 0
62.9835919517173 97.7883542520818 0
64.3842310796496 98.0199363306416 0
64.8754634738761 99.345248795774 0
66.2758342119937 99.5771499291211 0
66.7665391847549 100.904259410137 0
68.1666819594565 101.136915181592 0
68.6571173860874 102.466058301443 0
70.0569920025007 102.699788888507 0
70.5472418499541 104.030787652086 0
71.9466366742366 104.265601484261 0
72.4365151057063 105.597792306299 0
73.8350329438845 105.833300787444 0
74.324148658906 107.165704515389 0
75.7213459929428 107.401246981505 0
76.2093702686655 108.732914562221 0
77.6050094461939 108.967844088436 0
78.0919640463948 110.298213256731 0
15.7698595931283 0.17221843947109 0
16.2561927424067 1.50124225981932 0
17.6495049536263 1.73409278039432 0
18.1359256560503 3.06210836693655 0
19.5289940340892 3.29403182823272 0
20.0162173234208 4.62152986936192 0
21.4096754628141 4.85275846321449 0
21.8982372270433 6.18019702660648 4
23.2925600232728 6.41094608785033 4
23.7827630004675 7.73866447343413 4
25.1782429746794 7.96909482843608 4
25.6701932227171 9.29730734935812 4
27.0669732987329 9.52752803437536 4
27.5606460770918 10.8563516726919 4
28.9587659113943 11.086434246446 4
29.4540626679281 12.4159202167106 2
30.8534976071924 12.6459121119987 2
31.3502852084568 13.9760700473693 2
32.7509734686625 14.206003799915 2
33.2491076218195 15.5368179523831 2
34.650967715193 15.7667165725227 2
35.1503057148664 17.09815609814 2
36.553247094079 17.328036249576 2
37.0536540648884 18.6600615688123 2
38.4575833472254 18.889935530464 2
38.9589347312547 20.2225022365781 2
40.3637591873156 20.4523791334862 2
40.8659411581005 21.785440486047 2
42.2715705947264 22.0153269007606 2
42.7744794026447 23.348835435845 2
44.180827130347 23.5787357789679 2
44.6843679735736 24.9126443674381 2
46.0913512146834 25.1425610824546 2
46.5954368333251 26.4768235961276 2
48.0029767845288 26.706757257485 2
48.5075260284362 28.0413289614632 2
49.915547738162 28.2712783682233 2
50.4204843008668 29.6061160901198 2
51.8289163843559 29.8360782426808 2
52.3341677096254 31.1711403948816 2
53.742941985051 31.4011105099791 2
54.2484382518594 32.7363570051986 2
55.6574893045812 32.9663285977183 2
56.1631626048072 34.3017206727723 2
57.5724273107645 34.5316857105482 2
58.0782109707905 35.8671856782105 2
59.4876280313531 36.0971347232739 2
59.993456079032 37.4327056821585 2
61.4029655347628 37.6626281579507 2
61.9087722706542 38.9982336816954 2
63.3183149896403 39.2281182348397 2
63.8240347101391 40.5637220180377 2
65.2335519062778 40.7935568080734 2
65.739118720146 42.1291223097829 2
67.1485514708046 42.3588954408104 2
67.6538989710984 43.6943855342807 2
69.0631877652601 43.9240852593696 2
69.5682485927115 45.2594619096794 2
70.9773328654723 45.4890767612232 2
71.4820382252973 46.8243006663034 2
72.890855835057 47.0538197226685 2
73.3951349061743 48.3888499895957 2
74.8036215974286 48.6182630662171 2
