x           y           stackinginfo
-1.77668081137246e-09 5.44293934734321e-10 0
46.4241610125663 77.8077566486905 3
2.25306315397107 0.988944800857168 4
3.66515079559035 0.834164080158361 2
4.50533545215895 1.97957396910442 2
5.91729645925178 1.82525468590892 5
6.75710495844566 2.97065016935149 2
8.16905663520063 2.81481417722259 0
9.00936045521676 3.95955638519923 3
10.4213098090393 3.80310525941564 3
11.2610366323601 4.94848699254938 1
12.6728538681626 4.79313739502915 2
13.5126277213664 5.93880670210649 2
14.9245773390871 5.7842819466917 5
15.7656732488826 6.92897790415372 1
17.1776649059085 6.77378987931549 1
18.0186138596264 7.91857085439373 1
19.4303137626082 7.76338027264789 1
20.270493196035 8.90867853217266 3
21.6820435544183 8.75332798757613 0
22.5227748051347 9.89832043330349 0
23.9346196351088 9.74268543577633 0
24.7759142623112 10.8873127934982 0
26.1879926167889 10.7324365544074 2
27.0284341224906 11.8776782591233 2
28.4403913608205 11.7234140476209 5
29.2801858729788 12.8688872518501 2
30.692099527351 12.7132571375061 0
31.5323950335683 13.8580176598491 3
32.9443601586248 13.7015147188382 3
33.7841936412041 14.8467739976018 1
35.1960500061234 14.6912260501057 5
36.0356762757484 15.8369564758077 2
37.4476498378822 15.6825152715507 5
38.2884787935329 16.8273792922348 1
39.7004995063542 16.6721934158652 1
40.5414432471028 17.8169254200693 1
41.9532043316752 17.661551960244 1
42.7934103914353 18.8068028007789 1
44.2049434992552 18.6514776334649 0
45.0455113565939 19.796611929328 0
46.4572900518989 19.641099155824 0
47.2986683157045 20.7857029211183 0
48.7107261728006 20.6307467302638 4
49.5514389231915 21.7758156718309 2
50.9634023566621 21.6215556071646 1
51.8032519756999 22.7670590011902 2
53.2151237675257 22.6116641947513 0
54.0553729477683 23.7564889760159 0
55.4673424283397 23.5999792703423 3
56.3073194840218 24.7451056621283 1
57.7192152856236 24.5893584349578 5
58.5587785959891 25.7350886055514 2
59.9707748238933 25.5806884985849 2
60.811283877075 26.7257700325105 1
62.2233265456154 26.5706250291169 2
63.0642449445846 27.7153116979789 1
64.4760766383155 27.5597536191116 1
65.3163167337218 28.7049353333848 1
66.7278498305662 28.5495909286863 4
67.5682270867581 29.6948691391736 0
68.979944003205 29.5394848962561 0
69.8213489322668 30.6840974114254 0
71.2333762333909 30.5290794154079 4
72.0743514836846 31.6739847727033 2
73.486321657579 31.5196837070534 1
74.3262826281136 32.6651735779445 5
75.7381161900112 32.5100235337008 0
76.5783121163858 33.6549374519232 0
77.990274233854 33.498477057199 0
78.830425942273 34.6434656893121 3
80.2423573390624 34.4875438887903 5
81.0819371015808 35.6332182125886 2
82.4939479286071 35.4788203039608 2
83.3341371531287 36.6241297658983 5
84.7461926421389 36.4690686449972 2
85.5870713261165 37.6137172758342 1
86.998969126375 37.4580028204098 1
87.8392320237273 38.6031072799425 1
89.2507838040842 38.4476978219308 4
90.0909787728699 39.593094835639 0
91.5026415845144 39.4378300779963 0
92.34400760443 40.5824879395664 0
93.7559969905395 40.427430518035 3
94.5971954983454 41.5721961336918 2
96.0091643258261 41.4178139361121 1
96.8492797448744 42.56324869804 5
98.2610840266816 42.4083233195338 0
99.1012387843985 43.5533353315312 0
100.513179862922 43.3969834372743 0
101.353511926645 44.5418481235109 3
102.765474986801 44.3857916574336 5
103.605147386139 45.5313610943046 5
105.017165925343 45.3769333416861 2
105.857086208693 46.5224426325289 5
107.269147319738 46.3675005331499 2
108.109956696661 47.5121421904486 1
109.521906522878 47.3563063810299 1
110.362169814949 48.5013396141922 1
111.773763878798 48.3458177429911 5
112.613806802373 49.4912949463933 0
114.02542930254 49.3361208889586 0
114.866687421718 50.4808656335927 0
116.278638821961 50.3257934241062 3
117.119999002948 51.4704557700695 2
118.53195830832 51.3159604422118 1
119.372256747707 52.4613051212597 1
30.7595437324936 52.3065516360741 0
31.599678635139 53.451657089296 0
33.0115831517272 53.295462422776 0
33.8520690373765 54.440239616246 3
35.2640576257154 54.2840960600653 4
36.103887184657 55.429525849903 5
37.5159143926026 55.2750329405513 2
38.3556472882745 56.4206897450287 5
39.7677094265815 56.2658868149309 2
40.6083910887568 57.4105855923976 5
42.0203760691977 57.2546657585564 1
42.8606250044048 58.3996384467013 1
44.2722847253707 58.2439629243237 2
45.1122069925473 59.3894831252504 4
46.5238085432452 59.2343500819292 4
47.3648823465474 60.3792302074434 0
48.7767998326285 60.2241711026545 3
49.6182572242803 61.3687685286181 4
51.0302051034891 61.2141401307364 5
51.870699939321 62.3593698487308 1
53.2824677319562 62.2047147695084 3
54.122600622181 63.349901729414 0
55.5344539477115 63.1938997463557 0
56.3750496462933 64.3386368213241 0
57.7870540086975 64.1824540147046 4
58.6270913333676 65.3277248614494 5
60.0391301612074 65.1731334515362 2
60.8787808398023 66.3188634236546 2
62.2908407821681 66.164207169641 2
63.1313321030717 67.3090356863905 2
64.5433377149001 67.153081808734 1
65.3835840828755 68.2979941263568 1
66.7953248168351 68.1421429785283 2
67.635158026807 69.2876695357813 4
69.046759194461 69.1325196308041 4
69.8875784262086 70.277577128034 0
71.2994657416821 70.1225642071439 3
72.1409658537111 71.2671262637096 3
73.5529061890978 71.1123619127388 5
74.3935976561347 72.2574625071312 1
75.8053488428071 72.1028312431184 3
76.6454864251025 73.2480860291899 0
78.0572784371092 73.092294516716 0
78.8979379036971 74.2370365401505 0
80.3099449930674 74.0808580107285 0
81.1502256536258 75.2259667189785 5
82.5622783076336 75.0712497191939 2
83.4019411553109 76.2169802973539 2
84.8139950680739 76.0624669017047 2
85.6542571845072 77.2074784469462 2
87.066271968924 77.0515511431246 5
42.8942902857763 0.23289725448194 1
44.3061135388493 0.076871064402123 1
45.1458928727253 1.22236770247104 2
46.5575124679973 1.06715021206879 2
47.3980404407344 2.21240027594324 0
48.8099022343704 2.05746980874652 3
49.6514021129766 3.2020161573345 3
51.0633418453506 3.04713501443537 1
51.9042186999183 4.19210336981041 1
53.3159513596686 4.03743191333796 1
54.1560998962633 5.18273326978249 0
55.5678265419522 5.02714163524943 0
56.4085101111528 6.17192363837659 0
57.8205024637456 6.01579107660884 0
58.6610425553716 7.16074585299708 4
60.0731110824199 7.00589113069298 2
60.9128642632942 8.15156127842687 2
62.3249085726761 7.99717579242723 2
63.1649476819259 9.14238578252013 2
64.576961989039 8.98654522791319 5
65.417270810808 10.1313243054536 1
66.8291622543065 9.97514509142951 1
67.6689176724195 11.120584687513 2
69.0805707547838 10.9652580126223 2
69.9208126860879 12.1106843727132 4
71.3326580167976 11.9558651506749 3
72.1741083059063 13.1004227896113 3
73.5860554099781 12.9454551854502 1
74.4270784365579 14.090310129199 5
75.8387974504673 13.9355484588195 1
76.6789701233636 15.0808667278429 3
78.0906348367496 14.9254400006029 0
78.9313069238525 16.0702890064074 0
80.3432631053349 15.9142416245677 0
81.184050555051 17.0590633934633 4
82.5961330434207 16.9040765496323 2
83.436046890111 18.0496336794521 2
84.8480776511869 17.8953481154399 2
85.6879384961433 19.0407358370872 2
87.0999413856086 18.8850333704072 4
87.9402873400916 20.0297612078285 1
89.3522248219713 19.8734613979747 1
90.1919927987424 21.0188195338514 2
91.603689036869 20.8633469560975 2
92.4436783637146 22.0089137722894 4
93.8555216373598 21.8542161630745 5
94.6968582364376 22.9988291207159 3
96.1088198307492 22.8438131670917 1
96.9499349826938 23.9885852074962 5
98.3616568882692 23.8336945884415 1
99.2018753810167 24.9789952567305 3
100.613489366847 24.8236887537914 0
101.454116803954 25.968626358086 0
102.866014689026 25.8126951884658 0
103.707007462156 26.9574186340992 0
105.11909564727 26.8023170437351 2
105.959231885046 27.947718961272 2
17.3467524284791 27.7934909865531 2
18.1865065564161 28.9390088694166 2
