x           y           stackinginfo
1.34174452479795 0.462451340821402 0
2.68329635150864 0.925173828492337 0
2.95342870826822 2.31850491178826 0
4.29408249262428 2.78141980993071 0
4.56407331617464 4.17430142089718 0
5.90326650172666 4.63701162284137 0
6.17298010123953 6.02925003776583 0
7.51027423198732 6.4914272333394 0
7.77966311184531 7.88303719172309 0
9.11496072158169 8.34453957777015 0
9.38411296734878 9.73572203384125 0
10.7177224994579 10.196609113897 0
10.9868455785481 11.5876707694624 0
12.3193816874522 12.0481395771843 0
12.5887364414705 13.4393997547991 0
13.9209231477452 13.899689473511 0
14.1907442657744 15.291410300675 0
15.5232315989572 15.751725994041 0
15.7936784416164 17.1440838971074 0
17.1269483373832 17.6045641148372 4
17.3980981140543 18.9976550924507 4
18.7324564599428 19.4583743160888 4
19.0043227727968 20.8522338402405 4
20.3399347031527 21.3132190867852 4
20.6124916091904 22.7078424337264 4
21.9494244983751 23.1690903670651 4
22.2226259520389 24.5644480392714 4
23.5608845332584 25.0259377289299 4
23.8346773937987 26.4219856175353 4
25.1742281907135 26.8836869360218 2
25.4485598128369 28.2803726314547 2
26.7893469466136 28.7422513345457 2
27.0641690426932 30.1395178763049 2
28.4061240018587 30.6015387841027 2
28.6813940340969 31.9993268800117 2
30.0244416395218 32.4614557653446 2
30.3001229085928 33.859705128011 2
31.6441848815653 34.3219099274996 2
31.920245854571 35.7205601222256 2
33.2652429463364 36.182811717085 2
33.541656180214 37.5818027313275 2
34.8875093950473 38.0440754056515 2
35.1642502220768 39.4433480515648 2
36.5108815392843 39.9056197104201 2
36.7879267313751 41.30511590325 2
38.1352595176566 41.7673680279524 2
38.4125858628918 43.1670310018799 2
39.7605451141762 43.6292483943593 2
40.0381281226182 45.0290228349406 2
41.3866406443239 45.4911931139446 2
41.6644534419831 46.8910252125293 2
43.0134479996032 47.3531381158398 2
43.2914603887772 48.7529755660303 2
44.6408678392101 49.2150220880809 2
44.9190456131551 50.6148139785149 2
46.2687990180061 51.0767853577312 2
46.5471034517674 52.4764819898537 2
47.8971381696532 52.9383686988648 2
48.1755258280134 54.3379213153687 2
49.5257795332302 54.7997120121427 2
49.8042020580659 56.199072466134 2
51.1546147502434 56.6607530154659 2
51.4330189666276 58.0598733769145 2
52.7835328920875 58.5214259577017 2
53.0618608247389 59.9202580696945 2
54.412420337867 60.3816603896393 2
54.6906093321613 61.7801553899953 2
56.0411606863637 62.2413800103272 2
56.3191434752503 63.6394878108309 2
57.6696345685466 64.1005015093444 2
57.9473393630191 65.4981702286948 2
59.2977193814452 65.9589335188436 2
59.5750699365783 67.3561088706904 2
60.9252889526532 67.8165755398283 2
61.2022046703518 69.2132001395702 2
62.5522130695995 69.6733170356847 2
62.8286092339321 71.0693296468193 2
64.1783565282782 71.5290377679546 2
64.4541458208812 72.9243727458605 2
65.803579392082 73.3836082099071 2
66.0786720928789 74.7781948578172 2
67.4277364601034 75.2368888935569 2
67.7020403952579 76.6306511759855 2
69.0506766363826 77.0887304416159 2
69.3240982129557 78.4815874834106 2
70.6722433403361 78.9389759247002 2
70.9446892684512 80.3308435447962 2
72.292275902803 80.7874656579294 4
72.5636559730286 82.1782598700148 4
73.9106127193256 82.6340464494336 4
74.1808439910831 84.0236910115689 4
75.5270974231981 84.4785894498091 4
75.7961114498174 85.8670312643053 4
77.1415915664838 86.3210244691373 4
77.4093474094875 87.7082637369125 4
78.7540001314661 88.1614040134754 4
79.0205090100013 89.5475497783578 4
80.3643212042642 90.0000159952129 4
80.6296899561723 91.3853771562014 0
81.9727306757729 91.8375560260616 0
82.2372232748841 93.2227541002676 0
83.5796880221091 93.6753089168642 0
83.843766459381 95.0613226729765 0
85.18596949628 95.5151348102605 0
85.4502099901282 96.9030906152652 0
86.7924458657643 97.3589319820317 0
87.057246561825 98.7495464670464 0
88.3995491464286 99.207559161492 0
88.6647950859445 100.60056312418 0
90.0068163299188 101.059974577444 0
90.2718631800454 102.45409137794 0
91.6130488352772 102.913513208913 0
91.8771260222335 104.307107110487 0
93.2170829201476 104.765216786908 0
93.4798255279132 106.157131818433 3
94.8186269988972 106.613283368717 3
95.0803459833965 108.00333957281 3
96.4185315286774 108.457701595888 3
96.6800125975073 109.846533857453 3
98.018303605216 110.299752307883 3
98.2803728583509 111.688259097487 3
99.6193739156468 112.141026156821 4
99.8826087892205 113.529939208737 4
101.222687282989 113.98276893344 4
35.0505835519594 0.300635232980771 4
36.3918983132472 0.753840708123539 4
36.6581064115214 2.1446532857548 4
38.0006821234446 2.5984014565944 2
38.2683660627553 3.99032713289109 2
39.6121552309587 4.44469486487988 2
39.8812108711057 5.83771641613521 2
41.2261322093558 6.29272800630006 2
41.4964335690349 7.68679006645278 2
42.842392949746 8.14243916306949 2
43.1138100057444 9.53746950292404 2
44.4607111249279 9.99373165273357 2
44.7331181727932 11.3896521251579 2
46.0808676482826 11.8464921210956 2
46.3541468694568 13.2432241441809 2
47.7026564373744 13.7006005852522 2
47.9766991033168 15.0980677404748 2
