x           y           stackinginfo
1.41650933660366 0.0621587888859995 0
2.83317626197738 0.123965254238345 0
3.48675651370198 1.38250308417021 0
4.90334627848391 1.44427572590935 0
5.55642610064195 2.70316487151502 0
6.97296998120543 2.76486086354439 0
7.62565217751584 4.02407165531729 0
9.04218786555473 4.08564130885741 0
9.69459201200981 5.34513877612923 0
11.1111624309944 5.4065275817972 0
11.7634199563415 6.66627331400493 0
13.1800714728922 6.72742511697022 0
13.8323202578347 7.98737921770057 0
15.2491012530265 8.04823857239902 0
15.9014814828636 9.30836103227743 0
17.3184413977086 9.36887503048713 0
17.9710929138363 10.6291264179263 0
19.3882816855252 10.6892458154557 0
20.0413423783416 11.9495875966912 0
21.4588101233819 12.0092674153299 4
22.1124146584762 13.2696621885269 4
23.5302112090174 13.3288622098201 4
24.1844891329551 14.5892741767325 4
25.6026631506564 14.647959734725 4
26.2577358950309 15.908355504671 4
27.6763333546414 15.9664987577262 4
28.3323100012822 17.2268485043028 4
29.7513720598701 17.2844299685822 4
30.4083443224713 18.5447086478472 2
31.8279048971536 18.6017187858729 2
32.4859421727057 19.8619072448595 2
33.9060255654209 19.9183475557793 2
34.56517083355 21.1784332389038 2
35.985789847441 21.234316567114 2
36.6460571251384 22.4942937289478 2
38.067211979376 22.5496438066812 2
38.728585668968 23.8095132391985 2
40.1502638005355 23.8643632761554 2
40.8126996799373 25.124131653047 2
42.2348764239305 25.1785222691651 2
42.8983041784472 26.438201175764 2
44.3209440278447 26.4921783014438 2
44.9852706280789 27.7517831549125 2
46.4083288700339 27.8053959887742 2
47.0734423441066 29.0649450366868 2
48.4968668449892 29.1182442007819 2
49.1626402757899 30.3777575248965 2
50.5863731684342 30.4307938665185 2
51.2526682268079 31.6902925985692 2
52.6766472274723 31.7431164957227 2
53.3433170933491 33.0026220650007 2
54.7674765564136 33.0552824762707 2
55.4343692421417 34.3148155867617 2
56.8586409431903 34.3673602795746 2
57.5256015521219 35.6269404919783 2
58.9499154242012 35.6794169674784 2
59.616787971535 36.9390626420012 2
61.0410731050892 36.9915193927141 2
61.7077039190752 38.2512472098415 2
63.1318898798729 38.3037348845433 2
63.7981309139796 39.5635597086572 2
65.2221491447494 39.6161310148494 2
65.8878589003934 40.8760662946595 2
67.3116435663441 40.9287751131664 2
67.9766873933065 42.1888332349628 2
69.4001763276522 42.241734051233 2
70.0644284904419 43.501926159448 2
71.4875651138482 43.5550726713746 2
72.1509129927138 44.8154080361921 2
73.5736481127997 44.8688513183953 2
74.2359965231934 46.1293365416665 2
75.6582898678854 46.1831231347507 2
76.31956533918 47.4437612806478 2
77.7413868430551 47.4979312570753 2
78.4015415711936 48.7587209718279 2
79.8228723593605 48.8133059410247 2
80.4818876064938 50.0742405659584 2
81.9027206748597 50.1292618441999 2
82.5606092139535 51.3903286498735 2
83.9809495521088 51.4457958373884 2
84.6377566310776 52.7069754384015 2
86.0576208505034 52.7628856851741 2
86.7134232388879 54.0241518403337 2
88.132838486931 54.0804898752058 5
88.7877413261141 55.3418097744458 5
90.2067436733379 55.3985489507147 5
90.8608751933003 56.6598840500269 5
92.2795075072706 56.7169882594199 5
92.9330121549968 57.9782956378241 5
94.3513217764493 58.0357219570406 5
95.0043524520647 59.2969560822853 5
96.4223888998715 59.3546577740085 1
97.075099335934 60.615772463595 1
98.4929123064477 60.6737019401195 1
99.1454506032407 61.9346522112002 1
100.563088409094 61.9927635385944 1
101.215592312066 63.25350717159 1
102.633100806475 63.3117577714717 1
103.285695187315 64.5722563112751 1
104.703117167566 64.6306078222375 1
105.355913608969 65.8908270392944 1
106.773288589442 65.9492452870776 1
107.426386598842 67.2091551151333 1
108.843750902814 67.2676094725557 1
109.497240009632 68.5271834803236 1
110.914626971308 68.5856461819398 1
111.568589335746 69.8448607502259 1
112.986030004397 69.9033058601641 1
113.640544525515 71.1621382745357 1
115.058068425268 71.2205443353754 1
115.713212471555 72.4789722708343 1
117.130847009934 72.5373199968885 1
117.786689739768 73.7953246258643 1
119.204458183429 73.8536051929905 1
119.861039504233 75.1111778723725 1
121.27895990154 75.1694048418839 1
121.936288296302 76.4265480837452 1
123.354371438683 76.4847462566543 1
124.012434729005 77.7414707256621 1
125.430683100618 77.7996706452579 1
126.089450535755 79.0559950719586 1
127.507859428956 79.1142283564228 1
128.16728204568 80.370180241498 1
129.585840387488 80.4284784451819 1
130.245857235581 81.6840908537881 1
131.664548194254 81.7424871536648 1
132.325089197498 82.9977972151209 1
133.74389155267 83.0563261213552 1
134.404881359002 84.3113733959749 1
135.823770762701 84.3700700674372 1
136.485131314902 85.624895628104 1
137.904081596749 85.6837947651846 1
138.565734325399 86.9384403992571 1
139.984718490122 86.9975752865846 1
140.646585511413 88.2520830227709 1
142.065576421549 88.3114847770708 3
142.727581055464 89.5658966577561 3
144.146551869016 89.6255935878151 3
144.808618556173 90.8799516130779 3
146.227542962281 90.9399687512589 3
146.889596821736 92.1943149602233 3
148.308449202072 92.2546736762286 3
148.970415655681 93.5090501392253 3
150.389171272846 93.5697678839877 3
151.050975790524 94.824216677028 3
152.469611121958 94.885306747087 0
153.13117962951 96.1398696417287 0
154.549672847473 96.2013409245734 0
155.210932564769 97.4560589289281 0
156.629264251237 97.5179155880474 0
157.290145273564 98.7728282113758 0
158.708299250172 98.8350692199888 0
159.368736557546 100.090213608672 0
160.786700789101 100.15283226804 0
161.446636550543 101.408242232374 0
162.86440388426 101.471225529409 0
163.523789591209 102.726930640249 0
164.941358238881 102.790258771735 0
105.892769933912 0.630056666618449 0
107.310143599166 0.693702778560459 0
107.968328581024 1.95006679732566 0
109.385515094093 2.01399645622886 0
110.043070057293 3.27071572197742 0
111.460080479163 3.33488610500551 0
112.116998658386 4.59197264254629 0
113.5338482915 4.65633867680167 0
114.190135581607 5.91379905511327 0
115.606843879674 5.97831607118486 0
116.262524766583 7.23614877647296 0
117.679114640298 7.30076997119532 0
118.33424864378 8.55895941360884 0
119.750746488984 8.62363479463105 0
120.405417862921 9.88215591546862 0
121.82185492568 9.94683670577363 0
122.476164699536 11.2056586438956 0
123.892577335052 11.2702943769211 0
124.546640236697 12.5293817697126 0
125.963069241959 12.5939182122373 0
