x           y           stackinginfo
29.5941669130481 42.4422898520234 3
29.6378705385553 43.8619466775273 2
30.889141417582 44.5344733573518 2
30.9324610603205 45.9543499962887 0
32.1834302402411 46.6274106043335 0
32.2264124962907 48.0469604145091 0
33.4776018982545 48.719384453038 5
33.5208803543046 50.1388678494075 5
34.7719023530014 50.8117431222135 1
34.8151516413233 52.2315627315147 3
36.0662181767133 52.9044564445552 5
36.1097301619869 54.3240816703282 2
37.3610040470172 54.9961764034732 1
37.4035575902031 56.4160989640654 1
38.6543456067593 57.0885152551491 4
38.6973746641236 58.5083948879262 2
39.9487316106261 59.180435295619 5
39.9925296936077 60.6001958751904 3
6.16960239394249 0.522767439911534 0
6.21233101009045 1.94270476836809 0
7.46326617194743 2.61544386587552 0
7.50641831767885 4.0349566087798 3
8.75764051473077 4.70741050361579 1
8.80095221239496 6.12704876135028 5
10.0519777923148 6.80013963597452 1
10.0951922144982 8.21983395027188 0
11.346499783577 8.89234453108564 2
11.3894592183042 10.3118700143406 5
12.6405145289921 10.9840921739166 1
12.6832228635418 12.4040304690114 2
13.9340821229909 13.0766304555191 2
13.9776192526829 14.4964580724308 2
15.2290169620816 15.1684814632375 2
15.2721718803938 16.5883561498476 3
16.5231508804095 17.2607776584076 0
16.5657183840248 18.680693302289 0
17.8167084410589 19.3530908198103 3
17.8603034605627 20.7726584889215 1
19.1115402946551 21.4452851573288 5
19.1549827842199 22.8650597589557 0
20.4059568529346 23.5382334835887 0
20.4490831999876 24.9577612362152 0
21.7003905682505 25.6300460857162 2
21.7434115951148 27.0495608377393 1
22.9943678993803 27.7221149184455 5
23.0374207270009 29.1420146714563 1
24.2885115234184 29.8146089886669 5
24.3321938426074 31.2343398321961 2
25.5835232404314 31.9063257928295 5
25.6260123563238 33.3262679056775 3
26.8768048475809 33.9986999276063 0
26.9195838737284 35.4185589606006 4
28.1708194831984 36.0907066503678 1
28.2144871260499 37.5104159371566 2
29.4655965842528 38.1832635955231 4
29.5085958460905 39.6031354055448 0
30.7596191891238 40.2760844945796 0
30.8026511109763 41.695528469843 3
32.0538356705888 42.367947620008 1
32.0969770678348 43.7875581734851 1
33.3479745476717 44.4605129492288 1
33.3913509912085 45.8802907517606 3
34.6426519377397 46.5527204093202 2
34.6859325295758 47.9723647911406 2
35.9370876951858 48.6444395966981 1
35.9796856504262 50.0644066252353 5
37.2304579173446 50.7369098632725 4
37.2738697898488 52.1567102054829 2
38.5252526865786 52.8288411731396 2
38.568791916536 54.2486993441674 4
39.8197996549035 54.9214529412046 0
39.8625074153035 56.3413147269246 0
41.1135150585138 57.0139516388868 0
41.1568921486091 58.4334236350138 1
42.4080640812501 59.1060975639809 5
42.4513749246889 60.5258213047947 3
8.62830086978026 0.449016417955612 2
8.67164431419488 1.86860687256762 4
9.92304623151132 2.54080567982227 2
9.96587397720986 3.96042635142697 5
11.2168194736898 4.63268856976956 5
11.2595870663315 6.05264273424715 2
12.5106743638185 6.72498235683091 2
12.5543495861881 8.14475103585808 5
13.8057063135032 8.8167941937409 2
13.8484472239775 10.2367426764445 3
15.0993236383071 10.9092922402821 0
15.1420481842693 12.3290948113057 0
16.3931711588353 13.0014407514871 1
16.436750923104 14.4210499200282 2
17.6878540648438 15.0939862050255 5
17.7310752870052 16.513774393939 0
18.9820974571195 17.1868591707122 0
19.0251856729165 18.6062956130252 4
20.2764098695205 19.2785643688082 5
20.3193787678773 20.6982279496931 1
21.5702851678781 21.37090093307 2
21.6136070623894 22.7907765731803 1
22.8649148155635 23.4630054904621 2
22.9085058603912 24.8827313966224 1
24.1597359405824 25.5547337273033 3
24.2022151483705 26.9747020907837 3
25.452996348116 27.6471417281252 0
25.4962196561172 29.066866286289 5
26.7475541330733 29.7390773277069 1
26.7911847525389 31.1588629628936 4
28.0421884887833 31.8319165028484 0
28.0850563308115 33.2517098027868 0
29.3361460765958 33.9244885770426 0
29.3792174391615 35.3439098998044 1
30.6303124219618 36.016517239324 1
30.6733272459407 37.4362734215504 1
31.924275454383 38.1093399018088 1
31.9677653651323 39.5290505222155 4
33.2191890461328 40.2011595764816 2
33.2620887283458 41.620885278106 1
34.5130902814639 42.2930360848186 3
34.5556985571085 43.7130086150415 2
35.8066967436524 44.3852785815045 2
35.8503682356805 45.8050079217918 5
37.1017280467548 46.4772405518 2
37.1449691411702 47.897161145781 0
38.3959033635775 48.5700343854969 0
38.4387060422548 49.9897570222717 0
39.6897979917502 50.662284556925 3
39.7332331869152 52.081780911827 1
40.9843278921496 52.7546808385396 1
41.0275975861729 54.174453626839 3
42.2785876689315 54.8475969707769 4
42.3219618039281 56.2671192669736 4
43.5732803868111 56.9392641782029 1
43.616057618513 58.3590311125701 1
44.866884307946 59.031473157659 2
44.9099234175702 60.4513987279246 1
11.0871971190975 0.373479260430569 2
11.1309373424215 1.79323191688751 5
12.3821815814206 2.46536981944768 4
12.4247464828706 3.88533430015276 0
13.675601715135 4.55788631958596 0
13.7186633957842 5.9775359038269 3
14.9699140780033 6.64985983012018 1
15.0134068648993 8.06953142961651 2
16.2644424640197 8.74261769306186 3
16.3074877846529 10.1623628127988 0
17.5586552493535 10.8351582498796 4
17.6016008046736 12.2545886872477 5
18.8526828185407 12.9269746588097 1
18.8955129338479 14.3468018705358 1
20.1463908151384 15.0196015403303 2
20.1898923496462 16.4394286602543 5
21.4413069314842 17.1114398834888 5
21.4844803630145 18.5312307173145 1
22.7355509931134 19.2033663620223 0
22.7780757994185 20.6233293926221 4
24.0289986300933 21.2956344639102 0
24.0726003404401 22.7152767952893 5
25.3239426651437 23.3876423775669 2
25.3674781924923 24.8074802047054 0
26.6184480882765 25.4805923666755 0
26.6613852812281 26.9002367418078 0
27.9125577107216 27.5727651221992 4
27.9557482081979 28.9922030829244 1
29.2067706893897 29.6649704528745 1
29.2498788023224 31.0848003920733 1
30.500846373494 31.7578309547417 5
30.5444407753109 33.1774931431685 2
31.7958066987106 33.8495515112858 1
31.8384180683735 35.2694056065772 1
33.0892453605018 35.9417607308736 0
33.1319711803473 37.3616989908628 2
34.383205689377 38.033776155216 5
34.4269400918287 39.4534972132442 2
35.6781762083023 40.1259412768358 4
35.7211017657601 41.5458824517484 0
36.9720434500803 42.2187192628536 0
37.0150359618114 43.6382856729279 3
38.2662261892051 44.3107113676794 1
38.309591451263 45.7302689205132 5
39.5606443337051 46.4032840353257 1
39.6038797963157 47.8230415476358 0
40.855042560356 48.4958523371236 2
40.898215091721 49.9153754454131 2
42.1493803984863 50.5875527620474 1
42.1920869119962 52.0074534872724 5
43.4428638043702 52.6800512848547 2
43.4862171210075 54.0999241836518 5
44.7376181857443 54.7719353341889 2
44.7811640292586 56.1917452132535 5
46.0322486468317 56.8640878222302 0
46.0748169461326 58.2840314566836 0
47.32573143038 58.9565299974472 0
47.3691631709439 60.3760852183934 1
13.5464133126188 0.298532301043244 2
13.5898827319533 1.71825979412986 4
14.8408744037363 2.3914164597777 3
14.8839708518779 3.81104206192305 0
16.1352781304145 4.4834656315924 2
16.1782064856677 5.90293924705405 1
17.4291947578253 6.57538382808715 1
17.4720415338744 7.9952925325574 1
18.7230091534877 8.6680035067706 2
18.7666263983888 10.0877774607298 2
20.0180074964781 10.7597628728445 5
20.0606947956869 12.1796574599545 1
21.3115850305602 12.8520015147227 0
21.3541808894214 14.2719202249165 4
22.6052908502916 14.9441097823529 3
22.648979223053 16.3637587180574 2
23.9001920678675 17.036425559543 4
23.9434623183201 18.456282551098 0
25.194449686657 19.1293524638699 0
25.2374752920779 20.5488446743873 0
26.4886904435434 21.2212078910878 5
26.5319023021125 22.6407245970918 5
27.7829045460537 23.3135601897043 1
27.8261941545583 24.7333892339399 3
29.077339271929 25.4060855641726 2
29.1208780825243 26.8257371729065 2
30.3721320304044 27.4977952497971 1
30.4146817294749 28.9177393704223 1
31.6654113466731 29.5902501006438 4
31.7085007968442 31.0101038549453 2
32.9598472372965 31.6821958635798 1
33.0035481243845 33.1019799649644 2
34.2546143651808 33.7747115204421 0
34.29737193639 35.1946240546336 0
35.5483477246823 35.8673834374546 0
35.5915259513839 37.2868586770821 1
36.8427275680317 37.9593696560123 1
36.8859652914879 39.379031858023 5
38.1369730857381 40.0521368698277 1
38.180265086979 41.4718146427359 0
39.4316332982811 42.1441759782999 2
39.4745732821159 43.5637522623372 2
40.7256126676389 44.2359275266024 1
40.7682938395613 45.6558862581758 2
42.0191998891045 46.3283831966418 2
42.062778803057 47.7481881039278 2
43.314171393824 48.420239747179 2
43.3572803119876 49.8401433462983 3
44.6082278941529 50.5126848899425 0
44.6508477317543 51.9325588237504 0
45.9018723137893 52.6049921763434 3
45.9454538327759 54.0245451493282 1
47.1966381589575 54.697290962142 5
47.2400273374391 56.1170570501626 0
48.4910012602241 56.7902368906215 0
48.5341929906697 58.2097334373519 0
49.7855129568096 58.8819572906757 2
49.8284859451582 60.3015348013227 1
16.005379880359 0.224039801225268 5
16.0484624972983 1.64395028072824 1
17.2996330056258 2.31635768529721 5
17.3433364436506 3.7360940670123 2
18.5946456473407 4.40807518022202 3
18.6371171651988 5.8280336805288 3
19.8879065020022 6.50048962489166 0
19.9307829661831 7.92029170204652 4
21.1820327000093 8.59248394656147 1
21.225659706103 10.0121995211669 2
22.476724582652 10.6851671813637 0
22.5196991843636 12.1050037279029 0
23.7707578691607 12.7779307483275 0
23.8137734562915 14.1973521290943 3
25.0649300581871 14.8697897624957 1
25.1079730343355 16.2894595298218 1
26.358938643426 16.9624021230831 1
26.4023700104163 18.382182705802 5
27.653732027882 19.0544394691581 2
27.6969673958798 20.4741234894575 1
28.9480980033148 21.1461849546898 3
28.9906792169984 22.5661572389274 4
30.2414988878702 23.2385844422525 4
30.2850045987643 24.6583377692042 2
31.5363828681152 25.3305255703352 2
31.5799120757146 26.7503952697486 4
32.8308783798254 27.423306492046 0
32.8736407143436 28.8431136674597 0
34.1246748922151 29.5157703392992 3
34.1680108963476 30.9352305571706 1
35.4191305839652 31.6079948972094 1
35.4623611329633 33.0277473066009 3
36.7133134495491 33.7009456427586 3
36.756734934376 35.1205336922099 4
38.0081410057973 35.7926703235843 2
38.0509182365917 37.2123623371126 1
39.301828577026 37.8846333181387 5
39.3445997800262 39.3045889471671 2
40.5957618456309 39.9768010269392 2
40.6394705367617 41.3965553487013 2
41.8908052703934 42.068655083024 4
41.9335525299759 43.4886127279823 0
43.1844343264657 44.1612278470442 0
43.2272519001661 45.5809623028164 0
44.4784060918325 46.2533321079176 1
44.5219327701656 47.6729337099675 2
45.7730108938006 48.3459309828858 3
45.8161930805157 49.765704709259 0
47.0672521246908 50.438730064025 4
47.1103352681433 51.8581682156008 4
48.3615296839984 52.5304322442398 2
48.4044178136866 53.9501744076634 5
49.6552858397592 54.6228374345058 2
49.6986467278077 56.0427155479284 5
50.9500102041462 56.7148118795993 2
50.9935613347058 58.1345612275587 1
52.2447523863567 58.8066068034378 3
52.2872431610248 60.2265737780185 1
18.4640325352242 0.148983708374766 0
18.5073690713861 1.56865200576171 5
19.7587068895585 2.24091718668216 2
19.8023068759337 3.66070061196959 4
21.0532994545086 4.33380816186506 0
21.0962075957637 5.75354424974007 0
22.347351225942 6.42624242603703 4
22.3903980689497 7.84566281991146 1
23.6414496414981 8.51828976859587 1
23.6844139691148 9.93809561114621 1
24.935348819318 10.6111206910707 1
24.9788933041902 12.0308409836918 2
26.2303124019806 12.7028872289226 1
26.2731205207888 14.1226701979266 1
27.5240766849999 14.7948704577655 3
27.5666742205258 16.214835703102 2
28.8177364466449 16.8870252103574 5
28.8614431583881 18.3067265954583 2
30.1127704931072 18.9790610444766 2
30.1560029412519 20.3989780952339 0
31.4069455090771 21.0719180016435 0
31.4498337808292 22.4915644418418 0
32.7009656958328 23.1640603893568 1
32.7443667066394 24.5835495138907 2
33.9954281178506 25.2564911062588 1
34.0386870549579 26.6762767482472 3
35.289703944545 27.3493501698251 5
35.3331018786045 28.768896645534 2
36.5843811091948 29.4410435863081 1
36.6270788162514 30.8608829046378 1
37.8778609496026 31.5333690579881 4
37.9209207522517 32.9532848572859 2
39.172267847546 33.6253192094785 5
39.2159961057254 35.0450818864317 5
40.4671877868644 35.7173469152221 0
40.5097897179365 37.1373065906426 0
41.7606761752174 37.8098971525738 0
41.8038308233741 39.2294879314351 3
43.0550920353079 39.9018523181919 1
43.0985310613063 41.3215178609475 2
44.3495635591358 41.9946132079811 3
44.3926457069414 43.4143250384589 0
45.6438805616285 44.0869851524744 4
45.6868044519271 45.5064397153402 5
46.9378596876026 46.1787885508377 1
46.9806392846777 47.5986706501229 1
48.2315146332782 48.271409443504 2
48.275043916533 49.6912357678349 2
49.5264582585995 50.3632203482195 2
49.5695412123523 51.7830524502461 1
50.8205619439286 52.4552767060465 0
50.8630969290761 53.8752263132999 4
52.1140703253486 54.5475162141694 3
52.1577121397574 55.9671312799924 1
53.4090158701228 56.6396055768018 2
53.4525123842968 58.0594283290812 0
54.7034847793715 58.7325644335622 0
54.746493444451 60.152143522423 0
20.9236857072612 0.0745624849087583 1
20.9668460195202 1.49401845976867 1
22.2178434835349 2.16674694082962 5
22.2609627399927 3.58660100041026 1
23.5119748529748 4.25948965917295 5
23.5556079327157 5.67917233731099 2
24.8069451248353 6.3512105861959 1
24.8494909603475 7.77111218061772 1
26.1002807720893 8.44352264800607 0
26.1430503948882 9.8634341711031 2
27.3943106970511 10.5355117618187 5
27.4380337898049 11.9552347185696 2
28.6892074588492 12.6278452014776 4
28.7321311015606 14.0477707335814 0
29.9831009852881 14.7206410036691 0
30.0261430382239 16.1401488736451 3
31.2773427402922 16.8125785151572 1
31.3206299534276 18.2321539368146 5
32.5716681701245 18.9051687790117 1
32.6149505867082 20.3249183803808 0
33.86618471823 20.9975655467705 2
33.9093613877088 22.4171274918416 2
35.160501197069 23.0892769537173 1
35.2031726212124 24.5092152592954 5
36.453942724298 25.1817991818847 2
36.4973477476025 26.6016478564053 2
37.7487416081176 27.2737000450242 2
37.7922312377316 28.693539807842 5
39.0432595521638 29.3660441665661 0
39.0858573772937 30.785966210225 0
40.3368067001219 31.458505810684 0
40.3802553150536 32.8780328661635 1
41.6315009551239 33.5505850220555 5
41.6749110552131 34.9703115658018 4
42.925893869125 35.6434850086781 3
42.9690748016646 37.0630731945098 0
44.2204324087072 37.7353752961767 2
44.263334800162 39.1548969157231 5
45.5143049635932 39.8272744659002 5
45.55715136699 41.2472041989119 1
46.8081796058781 41.9197601721864 2
46.8518277679182 43.3395321872524 2
48.1031954354539 44.0115147602803 5
48.1458282632059 45.431441948546 3
49.3966932744335 46.1038543465425 0
49.4393411847392 47.5237326553074 4
50.6904784169164 48.1959536475042 1
50.7341335441449 49.6156007769302 2
51.985289672408 50.2884028921008 4
52.0285056943328 51.7082371007057 0
53.2795147505409 52.3813001796621 0
53.322561953607 53.8007509427039 0
54.5737813568256 54.4730794278996 5
54.6169100042001 55.8926483688055 1
55.8678844513137 56.5654490920675 1
55.9112184756395 57.985286926296 1
57.1624451716263 58.6577788368223 2
57.2059809715611 60.0774572416329 2
23.3831836225522 -0.000520801242285075 3
23.4257113453196 1.41944068187481 3
24.6764489642719 2.09193445018331 4
24.7196357267112 3.51173964239381 2
25.9709851096388 4.18387945607731 1
26.0146587339618 5.60368123123035 4
27.2656814137761 6.27656361584004 0
27.3084680462047 7.69643510627631 0
28.5594783014213 8.36920757335679 0
28.6026549109357 9.78865609961119 1
29.853817269053 10.4612389474756 1
29.8969829272693 11.8809361151756 1
31.1479650546304 12.5540595228035 1
31.1913421146431 13.9737275607576 4
32.4427496866385 14.6459651966932 2
32.4856575057076 16.0655978473099 2
33.7366713485405 16.7377562994707 1
33.7793361476465 18.1577241146017 2
35.030301233768 18.8301130460246 2
35.0739324196169 20.2498907093513 2
36.3253114397096 20.9219937528893 2
36.3683989593157 22.3419179091682 0
37.6193220028188 23.0145811188729 0
37.6620101525523 24.4343993542268 0
38.9130626363733 25.1068722669262 3
38.9566058654868 26.5264140519857 1
40.2077386083483 27.1992700857155 5
40.251062672182 28.6190359193595 0
41.5020401468199 29.2922121970403 0
41.5452679595899 30.7116957978549 4
42.7965795895465 31.3838868871306 2
42.8394808429114 32.8035400232557 1
44.0903712663552 33.4760293903745 5
44.1334775520385 34.8959457218474 1
45.3847286733252 35.5681821521121 2
45.4284396824939 36.987924199722 5
46.6797255698182 37.6599230557949 3
46.7222013551923 39.0798889319902 3
47.9730060959425 39.7523561962707 0
48.015995456357 41.172094713995 4
49.2672635928359 41.8443266183999 1
49.3108479463189 43.2640438904952 2
50.5618875007225 43.9370886217072 0
50.6048531517829 45.3568857203573 0
51.855956041405 46.0297587311921 0
51.8989425051614 47.4491725368521 3
53.1500614992421 48.1216293729085 5
53.1930149091527 49.5413647902254 1
54.4439495365089 50.2142873413628 1
54.4874301634121 51.6340730584185 5
55.7388326176011 52.3061939750086 2
55.7819941876855 53.7259208382539 1
57.0330898228613 54.3979991079257 3
57.0756536348431 55.8179710801653 4
58.3265325420364 56.4903177216991 4
58.3701159652464 57.9100268959875 5
59.6214867356955 58.5822776751322 2
59.6649960464823 60.0021526666467 4
60.9159541352608 60.6751526936784 0
25.8847495669567 1.34488621378369 0
27.1358301285342 2.01750712604787 3
27.1791435687591 3.43695682424675 1
28.4302206897344 4.10977982018274 1
28.4734197766424 5.52956028104756 3
29.7243695792579 6.20273553407965 5
29.7678608041985 7.6223323038652 4
31.019245869552 8.29444059632148 1
31.0619611401145 9.71420440014669 1
32.3128251870645 10.3865199365674 4
32.3556106171009 11.8064699891307 2
33.6068341822271 12.4785903512684 2
33.6505701320484 13.8983331170801 2
34.9018651503389 14.5705327455405 4
34.9446354182983 15.9904914889402 0
36.1955292190538 16.6631721954924 0
36.2384471914191 18.0828351472891 0
37.4896276416019 18.7552261576163 1
37.5330993744391 20.1748198372053 2
38.7841599264772 20.8478549961389 1
38.8273274197502 22.2676150653347 0
40.0784330061627 22.9405540598169 4
40.1215038517423 24.3600092415009 4
41.3726612727042 25.0322712259571 1
41.4154699256163 26.4520886244683 5
42.6662998740618 27.1247531268104 2
42.709685299838 28.5446302319173 5
43.9610804578328 29.2166516774973 2
44.0045668504945 30.6364304538732 1
45.2557092931638 31.3085565103503 0
45.2982104427031 32.7285188139709 0
46.5490786345649 33.400920697858 0
46.5925044703467 34.8205420150082 5
47.8438377898582 35.4928716843503 2
47.8873999428609 36.9126467193899 4
49.1383906572173 37.5857803658602 0
49.1813548536726 39.0054591120968 0
50.4325620025551 39.6780403605244 4
50.4755851118171 41.0974701226964 1
51.7266040042397 41.7700763441877 1
51.7695397509182 43.1899254508428 1
53.0204827640737 43.8628655293863 1
53.0640710802653 45.2825980540213 2
54.315472897713 45.9546091352787 5
54.3581840322971 47.3744465811982 1
55.6090939796208 48.0467093502122 0
55.6516945501639 49.4666602592478 2
56.9028100980616 50.1388016678266 5
56.9465308984736 51.5584847696956 2
58.1978107736166 52.230948561846 2
58.2410223207512 53.6508552809199 0
59.4919811814816 54.3238392622135 0
59.5349394564183 55.7434130368726 0
60.786109329099 56.4158604971594 1
60.8294578168136 57.8353556114016 5
62.0805018249242 58.5082927709734 1
62.123773520865 59.9280867625545 3
63.37484649169 60.6010252296772 2
28.3442359266959 1.27059642839163 2
29.5954842041514 1.94272763489791 1
29.6381306003071 3.36262248271392 1
30.8888772889696 4.03514891473022 4
30.9319900797808 5.45504427971665 2
32.1833536377362 6.12708041577658 5
32.2270641472467 7.54685768512156 5
33.4781927577804 8.21928782457552 0
33.520837147826 9.63923580805455 0
34.7717533864 10.3118734528099 0
34.814977832993 11.731413818068 3
36.0662304477399 12.403838695607 1
36.1096133714722 13.8235038148149 4
37.3606358423408 14.4966137534031 3
37.4037833320444 15.9162935003323 0
38.65508374107 16.5888115203254 2
38.6979942397279 18.0083020395432 5
39.9490261553201 18.6806020480956 1
39.9917727102412 20.1005237237556 2
41.2426647651614 20.7731807378975 2
41.2862223637775 22.1930000406869 2
42.5376237376114 22.8649947299983 2
42.5806243233157 24.2848662856578 3
43.8315945918525 24.9572026886129 0
43.874147265073 26.3771305909228 0
45.125159274424 27.0494384125166 3
45.1688032037163 28.4690367282078 1
46.4200550346984 29.1416366208663 2
46.4634928930422 30.5614431424506 0
47.7144700807706 31.2345899790452 0
47.7575364380331 32.6541146329973 0
49.0088012337984 33.3264427241605 5
49.0519123314656 34.7459352085584 1
50.3028890608298 35.4186051779621 5
50.3460306409085 36.838478276164 1
51.5971121874861 37.5111822382477 5
51.6407707777002 38.9308836145203 2
52.8920873323183 39.6028931514441 1
52.9345838654406 41.0228284021567 3
54.1853529916381 41.6952709297812 0
54.2281902054927 43.1151434255215 2
55.4794665608687 43.7872482169808 1
55.5231644295207 45.2069805647877 2
56.7742790180686 45.8797536532202 4
56.8171928705337 47.2996540845587 0
58.0681959302133 47.9725385706296 0
58.1112579255334 49.3920017085475 3
59.3624497885366 50.0644484965747 1
59.4056472322894 51.4840588260415 5
60.656664003605 52.1570732925788 1
60.7000049454098 53.5768175988673 3
61.9513106884869 54.2492877531473 2
61.9944748219508 55.6688928272061 2
63.2455967809488 56.3410050313314 1
63.288242026638 57.7609650771378 5
64.5390360529033 58.4334933886016 2
64.5825093088485 59.8533085093803 2
65.8338973897127 60.5254077828563 1
30.803316472139 1.19526870479515 4
32.0543016632592 1.86792885814545 0
32.0969509664206 3.28781354478235 0
33.3479317820081 3.96039491916421 0
33.3913814417772 5.37989961473976 1
34.6425765587336 6.05256540642143 5
34.6859323033176 7.47229822984271 3
35.9369001144372 8.14549488835273 3
35.980169947168 9.56505698486538 0
37.2315529320223 10.2372733931909 2
37.274423471356 11.6568559498904 5
38.5253666971553 12.3291921774533 5
38.5682228918685 13.7491328739785 1
39.8193230301964 14.4215320432728 2
39.8630059167853 15.8412969965695 2
41.1143567383043 16.5132963247613 5
41.1569667634924 17.9332453792589 3
42.4078176931503 18.6057234044093 0
42.4505428090165 20.0255477460152 4
43.7017002527853 20.6978155869033 1
43.7453083107505 22.117462361398 2
44.9964140182821 22.7903837830306 4
45.0395737752403 24.2101951601902 0
46.290607279879 24.8832374544359 0
46.3336481108573 26.3026656064611 3
47.5848508117542 26.974984646153 5
47.6278802521676 28.3946214532133 1
48.8788214484579 29.0673935826673 2
48.9221932183588 30.4872392546171 1
50.1734973597598 31.1595372532977 2
50.2170005290754 32.5792419487674 1
51.4682134363311 33.2512522194621 3
51.5107238528074 34.6712211488957 3
52.7614923952703 35.343670893329 4
52.8047831739777 36.763421509255 2
54.0561389642152 37.4356069955701 2
54.099782599538 38.8554211675256 4
55.3507803116136 39.5284137560592 0
55.3935990305102 40.9482315436267 0
56.6446515623018 41.6209860038769 0
56.6878109055832 43.0404187667883 1
57.9389275633019 43.7130676298668 1
57.9820298634143 45.1328072022426 1
59.2329890721146 45.8059341954862 1
59.2764449144618 47.2256015709702 4
60.52787067937 47.8977427333987 2
60.5707225217488 49.3174368072435 1
61.8217019864117 49.9896088100837 3
61.8643524169507 51.4095786232431 2
63.1153859863802 52.0818572585025 2
63.1590637708009 53.5016072208397 2
64.4104257833401 54.1737738174664 2
64.4535071793178 55.5937084915527 0
65.7044247191165 56.2664673993005 0
65.747197280408 57.6862173070838 0
66.9982847733412 58.358703643817 3
67.0417879768175 59.7782335707501 2
68.2928829677595 60.4511668823158 1
33.2621318189734 1.12093054803403 0
34.5131246533978 1.79407859334798 4
34.5563858957673 3.21356459906869 4
35.8076698210565 3.88574872204056 2
35.8505024566149 5.30548140061542 1
37.1013483294921 5.97798235671884 2
37.1444854649337 7.39789815365398 1
38.3957993620723 8.07001063970774 2
38.4395092657348 9.48976129254239 5
39.690756159765 10.1618223948052 0
39.7332572190225 11.5817887698345 0
40.9840862061413 12.2542734679693 0
41.0271946915539 13.6739480672561 5
42.2784765968857 14.346225422247 1
42.3220205438004 15.7659384946526 2
43.5730454263911 16.4390302372412 3
43.6160251628533 17.8587859990291 0
44.8671788313264 18.5315751906917 4
44.9101328500769 19.9509940914852 1
46.161209774141 20.6234598195917 1
46.2040879668121 22.0432605422395 1
47.4549975350882 22.7161496307727 1
47.498513085027 24.1359425082739 5
48.7499318729252 24.807976213957 5
48.7929936732177 26.2277496414149 1
50.044045809126 26.8998730308443 0
50.0865913060076 28.3198404660849 4
51.3375333038826 28.9921175215353 4
51.3811711576174 30.411789884094 5
