x           y           stackinginfo
1.3975018753154 0.252034420580329 0
2.79507435311223 0.504837671881562 0
3.2749084815924 1.84212589697353 0
4.6718093239285 2.09644337214252 0
5.15164757820357 3.43378087608784 0
6.54789524870609 3.6895351978396 0
7.0277912799273 5.02686708013723 0
8.42349358969697 5.28397114406018 0
8.90347851926853 6.62129258273471 0
10.2987733422026 6.87963494000488 0
10.778844147618 8.21696712169108 0
12.173860639159 8.47641237564524 0
12.6539875273312 9.81378386144318 0
14.0488297970951 10.0741789029071 0
14.5289703145093 11.4116157570076 0
15.9237152931371 11.6727971183315 0
16.4038253986594 13.0103200373773 0
17.7985262956454 13.272119713055 0
18.2785645758917 14.609745255453 0
19.6732553643416 14.871994290055 3
20.1531812714047 16.2097376998725 3
21.5478804753587 16.4722678581105 3
22.0276489835343 17.8101458710508 3
23.4223624649284 18.072790125843 3
23.9019176575661 19.4108228249138 3
25.2966407851985 19.6734151305209 3
25.7759100438331 21.011626502043 3
27.1706298666072 21.2740011289207 3
27.649520078651 22.6124182958575 3
29.0442183123012 22.8744087005595 1
29.5226143879846 24.2130601540925 1
30.9172717328681 24.4744977423178 1
31.3950390650027 25.8134096956132 1
32.7896418276087 26.0741226281235 1
33.2666354959506 27.4133127821572 1
34.6611860615971 27.673124852313 1
35.1372700519033 29.0125942070128 1
36.5318010877505 29.2713256266027 1
37.0069017519154 30.611040650063 1
38.4014899565713 30.8685218514211 1
38.8756397113971 32.2084055816325 1
40.2704229872884 32.4644733443401 1
40.7437584517743 33.8044185641155 1
42.1389353745117 34.0589222177605 1
42.6116927207168 35.398802373608 1
44.0074864032219 35.6516136055525 1
44.4799592698539 36.9912987727177 1
45.8765404011424 37.2423284595849 1
46.3489891928302 38.5817079935561 1
47.7463808034064 38.8309681286571 1
48.2189321064945 40.1699743476081 1
49.6169603469669 40.4175706532562 1
50.089605772917 41.7561869013806 1
51.4879340024871 42.0022680296845 1
51.9605590011387 43.3405392885552 1
53.3587736234584 43.5853108047107 1
53.8312032980095 44.9233497321957 1
55.2289168786172 45.1671069618708 1
55.7009669254923 46.5050840034972 1
57.0979077952177 46.7482318226367 1
57.5694251531539 48.0863497094293 1
58.9654824279857 48.32938889905 1
59.4363681777242 49.6678505616193 1
60.8315880998082 49.9113326371181 5
61.3018039817991 51.2503135352192 5
62.6963530228963 51.4947764857073 5
63.1659178991127 52.8344079304865 5
64.5600333092717 53.0803144785304 5
65.0290147230946 54.4206776926892 4
66.422956737187 54.6683730314961 4
66.8914600362745 56.0095002816603 4
68.2854733851799 56.2591953515965 2
68.7536292135179 57.6010748869711 2
70.1479171956902 57.8528525762107 2
70.6158685984866 59.1954354581006 2
72.0105802733252 59.4492725241664 2
72.4784714080657 60.7924803902811 2
73.8737001433282 61.0482761982745 2
74.3416678584887 62.3920092225585 2
75.7374574941999 62.6496140408238 2
76.2056261536347 63.9937582498053 2
77.6019806953472 64.2529971094292 2
78.0704596025232 65.5974307051894 2
79.4673535463333 65.8581210451072 2
79.9362362939459 67.2027193636562 2
81.3336239654727 67.4646824124379 2
81.8029894334592 68.8093213408064 2
83.2008125824006 69.072387842382 2
83.6707270872485 70.4169458054148 2
85.0689201872853 70.6809567206879 2
85.5394392894459 72.0253157572871 2
86.9379338371911 72.2901215608554 2
87.4091042867832 73.6341672678106 2
88.8078324761291 73.899624858258 2
89.2796928835119 75.2432461954441 2
90.6785900248116 75.5092111179635 2
91.1511679218136 76.8523009191631 2
92.5501729807789 77.1186253189802 2
93.0234882710368 78.461080240364 2
94.4225450181688 78.7276119169497 2
94.8966158691988 80.0693298083034 2
96.2956737500488 80.3359075336027 2
96.7705212911757 81.6767858549269 2
98.1695359248838 81.9432359566768 2
98.6451885975771 83.2831709833891 2
100.044121629707 83.5493059371415 2
100.520619457415 84.8881934901071 2
101.919438222779 85.1538119939423 2
102.396834264099 86.4915504427348 2
103.795511564726 86.7564399799535 2
104.273871071167 88.0929369750946 2
54.7605094068709 0.174924361305443 2
55.2399063991916 1.51010899803381 2
56.6382433020568 1.7728954586747 2
57.1187549076122 3.10673730679923 2
58.5169107496022 3.36818111532335 2
58.9986102889635 4.70071668556713 5
60.3965993249256 4.96068237038145 5
60.8795493266449 6.29204711519468 5
62.2774143961723 6.5504846353529 5
62.7616610271025 7.88094087845063 5
64.1594842309704 8.13793314662612 5
64.6450476189258 9.46787952028541 5
66.0429569768441 9.72367292968373 3
66.5298212405101 11.0536106782544 3
67.9279795120607 11.3085675099218 3
68.4160633645041 12.6389774223818 3
69.8146117440901 12.8934549149051 3
70.3037085194007 14.2246008692049 3
71.7026808466767 14.4787895059193 3
72.1924027527446 15.8105779524824 3
73.5916795030308 16.0644279351632 3
74.0814657205318 17.3964401812244 3
75.4808015301604 17.6497268859625 3
75.9699791173662 18.981410869453 3
77.3690862413029 19.2339202646254 3
77.8569868672216 20.5648629819391 3
79.2556623278382 20.816626142367 3
79.7418014021907 22.1468050012462 3
81.1400283936212 22.398212513295 3
81.6242073071309 23.728044196727 5
83.0221375795694 23.979739883916 5
83.5043951062048 25.3098764867433 5
84.9022426030479 25.562526528094 5
85.3827367453791 26.8935869832727 5
86.7806816384649 27.1476991618625 5
87.2596009266935 28.4801123880082 5
88.6577534712567 28.7359743964853 2
89.1352811562409 30.0699546308966 2
90.5336895175564 30.3276551648653 2
91.0099962752683 31.6632478120072 2
92.4086681657908 31.9227285050988 2
92.8839118441922 33.259871087905 2
94.2828333607483 33.5209785649346 2
94.7571573249734 34.8595518445498 2
96.1563044099433 35.1220803074715 2
96.6298366392271 36.4619419804731 2
98.0291805346408 36.7256669118054 2
98.5020311209651 38.0666694546441 2
99.9015397513749 38.331367481126 2
100.373799797205 39.6733671160974 2
101.773438240527 39.9388268293964 2
102.245181775766 41.2816878550189 2
103.644912098201 41.5477133018138 2
104.116198835302 42.8913087985299 2
105.515979746419 43.1577194296863 2
105.986857719212 44.5019300539137 2
107.386644423395 44.7685589307402 2
107.857152621697 46.113270879196 2
109.25689696244 46.3799613769522 2
109.727068930298 47.7250644036345 2
111.126719597112 47.9916665335136 2
111.596586949329 49.3370519975614 2
112.996089884166 49.603418770425 2
113.465684962223 50.9489782165068 2
114.864983365922 51.2149640439242 2
115.334340704327 52.5605881960862 2
116.733375422927 52.8260454178566 2
117.202533599949 54.1716229559901 2
118.601243963316 54.4363983069099 2
119.070247683286 55.7818148126406 2
120.468572650705 56.0457460999052 2
120.937474180328 57.3908833456181 2
122.335354198678 57.6537981849067 2
122.804213037979 58.9985343066424 2
124.201592198852 59.2602508801506 2
124.670473858257 60.6044614080375 2
126.067302462597 60.8647916149266 2
126.536276770615 62.2083513631497 2
127.932514541111 62.4671060263173 2
128.401654694378 63.8098915951689 2
129.79727597944 64.0668897754131 2
130.266658295394 65.4087831106273 2
131.661660240467 65.6638659425377 2
132.131365192968 67.0047605127684 2
133.525779384833 67.257810166823 2
133.995890598912 68.597621335035 2
135.389796801455 68.8485874042747 4
135.860404286762 70.1872665899155 4
137.253944980712 70.4361970435897 4
137.725151632608 71.7737503551293 4
139.118545155163 72.0208234949673 4
139.59047391173 73.3573343588383 4
140.984017989603 73.6028825229946 0
141.456814485844 74.9385334993988 0
142.850865735462 75.1830459339474 0
143.324683349965 76.5181272103854 0
144.719596486577 76.7622155191133 0
145.194553402934 78.097101529505 0
146.590578433851 78.3414206495643 0
147.066692261938 79.6765037720285 0
46.6401058659304 79.9216463383353 0
47.1172361152544 81.2572414514569 0
48.5152793166932 81.5036464307198 0
48.9931257346409 82.8399099828875 0
50.3915447104159 83.08782868226 0
50.8697497465027 84.4247390310108 0
52.2679955434474 84.6742705955657 0
52.7462917188559 86.0116873425452 0
54.1439652106843 86.2628530716838 0
54.6222690256304 87.6006029630247 0
56.0191864721822 87.8533677288301 0
5.58572269853707 1.00933636190547 0
6.98188408674139 1.26364101764398 0
7.46054895312257 2.60163183668961 0
8.85607701784852 2.85739805570788 0
9.33507626937129 4.19540829562179 0
10.7301434961407 4.45252595409994 0
11.209480009679 5.7905501485503 0
12.6042495286114 6.04888487168291 0
13.0838709518784 7.38693675550052 0
14.4784715071622 7.6463365638221 0
14.9582974765072 8.98443481008519 0
16.3528202803056 9.2447368717011 0
16.8327658066032 10.5828971371672 0
18.2272706604805 10.8439337759229 0
18.7072599951881 12.182165669445 0
20.1017832317865 12.4437682844943 3
20.5817537465036 13.7820759531083 3
21.9763149167139 14.0440770898527 3
22.4562137878287 15.3824618213571 3
23.8508204372243 15.6446958795234 3
24.330597430173 16.9831593238909 3
25.7252483879508 17.2454623085174 3
26.2048475189401 18.5840092415792 3
27.5995353458544 18.8462180312276 3
28.0788876850053 20.1848579235958 3
29.4736011722046 20.4468092278488 1
29.9526202808263 21.785556180125 1
31.3473477111938 22.0470855045326 1
31.825928410446 23.3859567352448 1
33.220662775129 23.6468972738725 1
33.6986844538822 24.9859102644088 1
35.0934315866474 25.2460914425183 1
35.5707681889771 26.5852592156527 1
36.9655579307764 26.8445057898007 1
37.4420980657345 28.1838297545267 1
38.8369975341967 28.4419629198351 1
39.3126877729448 29.7814195012101 1
40.7078084336299 30.0382695680283 1
41.1827093639537 31.3777938292865 1
42.578206885305 31.6332081183613 1
43.0524864714439 32.9727039181344 1
44.4485412015626 33.2265464142404 1
44.9224407747402 34.5658990268063 1
46.3191984050695 34.8180571907615 1
46.7929612990792 36.1571504484499 1
48.1904460240303 36.407573325319 1
48.664206755996 37.746317560176 1
50.0622608721648 37.995064565666 1
50.5360126086079 39.3334151262655 1
51.934318366618 39.5805912555854 1
52.4079508763194 40.9185623586966 1
53.8061154388878 41.1643220126594 1
54.2794607384769 42.5020013486899 1
55.6771211369569 42.7465908034699 1
56.1500018830845 44.0841374425446 1
57.5469122228916 44.3279258488647 1
58.0191836453013 45.6655481051646 1
59.4152562587711 45.9090239373137 1
59.8868300579286 47.2469448379013 1
61.2821282256998 47.4906712361512 1
61.752977426304 48.8290942418486 5
63.147675554025 49.0736374743412 5
63.6178264510986 50.4127222105313 5
65.0121586675594 50.6585804592587 5
65.4816783445671 51.9984321174439 5
66.8758917179964 52.2459865209477 5
67.344876434212 53.5866559361635 2
68.7391965525295 53.8361505587297 2
69.2077624351555 55.1776398545086 2
70.6023729785855 55.4291860376007 2
71.0706472772929 56.7714569207658 2
72.4656815254728 57.0250544632498 2
72.9337945073819 58.368036835811 2
74.3293357203928 58.6236020338409 2
74.7974139007246 59.9672025524615 2
76.1935013525506 60.2245966821729 2
76.6616627558361 61.5687064312633 2
78.0583002956827 61.8277600503926 2
78.5266514928006 63.1722609887541 2
79.9238163673055 63.432792522878 2
80.3924510700891 64.7775626268298 2
81.7901018767873 65.0393909599484 2
82.259100813768 66.3843079020591 2
83.657184101489 66.6472596464207 2
84.1266162030903 67.9922030033589 2
85.5250715701896 68.2561153961368 2
85.9949959336127 69.6009677016304 2
87.3937595118886 69.865687573016 2
87.8642271852076 71.2103344824873 2
89.2632345032679 71.4757154098893 2
89.7342901297468 72.8200450950378 2
91.1334784746992 73.0859432151212 2
91.6051593102182 74.429846083792 2
93.0044687571964 74.6961140945642 2
93.4768039188267 76.0394831360733 2
94.8761777091914 76.3059711239166 2
95.3491926277426 77.6487001604285 2
96.7485780657614 77.9152520678419 2
97.2222989799196 79.2572337488028 2
98.6216479792931 79.5236835333559 2
99.0961063657405 80.864807941957 2
100.495375432216 81.1309774643471 2
100.970612527872 82.4711316797473 2
102.369762555795 82.7368296397881 2
102.845831912326 84.0758987733326 2
104.244827937827 84.3409217425834 2
104.721796174335 85.6787927479034 2
106.120607379214 85.9429292432909 2
106.598552811805 87.2794990774018 2
107.997153353199 87.5425379551003 2
57.5642864742408 0.695772004134227 2
58.9626581206338 0.957516622430271 2
59.4428202020227 2.29129464527557 2
60.8409580568402 2.55158464828906 2
61.3223597205615 3.88399586991952 5
62.7202818388261 4.14274144174194 5
63.2030001260958 5.47394283906323 5
64.6007602525861 5.73116967545039 5
65.0848566467325 7.06146230801245 5
66.4825600852369 7.31735211373351 5
66.9680743838665 8.647189793619 3
68.3658851315126 8.90207405995523 3
68.8528177230844 10.2320007824166 3
70.2509300997018 10.4862930755886 3
70.739194743582 11.8167794261974 3
72.1377544210301 12.070825763451 3
72.6271042326247 13.4020588144242 3
74.0261194504748 13.6559872539133 3
74.5161043113388 14.98776918645 3
75.9154190751466 15.2414598833836 3
76.4054177095946 16.5732940765564 3
77.8047606991828 16.826488984774 3
78.2940634906818 18.157816483896 3
79.6931517119546 18.4103416161661 3
80.1811057066927 19.7408365038535 3
81.5797766421431 19.9928236731901 3
82.0659577605425 21.3226049684203 3
83.464237434914 21.5745339185678 3
83.9485021022763 22.9041207815075 5
85.3465512134486 23.1566502983333 5
85.8289567698836 24.4867087071706 5
87.2269631045476 24.740445294826 5
87.7076581130136 26.0715446648604 5
89.1057640714751 26.3269018333548 5
89.584921637752 27.6594054843433 2
90.9832075204926 27.9165757946348 2
91.4610003275807 29.250645070801 2
92.8594979768972 29.5096362881616 2
93.3360907302381 30.8452848326573 2
94.7348029661223 31.1059736669666 2
95.2103495513739 32.4431273031554 2
96.6092642391584 32.7053169838973 2
97.0839042708065 34.0438564897177 2
98.4830007552628 34.3073190972976 2
98.9568549345241 35.6471061193187 2
100.35610736149 35.9116094542263 2
100.829276462772 37.2525021928985 2
102.228655071187 37.5178232708077 2
102.701220770025 38.8596851514812 2
104.100691938201 39.1256167176059 2
104.572719238659 40.4683192023366 2
105.972245176505 40.7346709607355 2
106.44378498974 42.0780932305103 2
107.843323603269 42.3446905296861 2
108.314415327607 43.6887177738123 2
109.713920304229 43.9553984000166 2
110.184595894764 45.2999198918282 2
111.584016888958 45.5665304884269 2
112.054304840513 46.9114376074679 2
113.453587912694 47.1778294442789 2
113.92351712214 48.5230137176709 2
115.322605028286 48.7890405297875 2
115.792206598089 50.1343928440576 2
117.191038961056 50.3999085294928 2
117.660347587323 51.7453180286565 2
119.058861824593 52.0101721786805 2
119.527917972621 53.3555252057276 2
120.926050664161 53.6195593568474 2
121.394902657137 54.9647386513999 2
122.792591453327 55.2277831420872 2
123.261296626265 56.5726676620291 2
124.658483146922 56.8345414292105 2
125.127106925196 58.1790072655793 2
126.523740104707 58.4395202151379 2
126.992354250245 59.7834425367428 2
128.388394476096 60.0424013002669 2
128.857075519621 61.3856571176035 2
130.25249995111 61.6428731231938 2
130.721328799514 62.985344735273 2
