x           y           stackinginfo
1.2516522905304 0.670441720082795 0
2.50381016789652 1.33972596242079 0
2.54826679021117 2.75862872129782 0
3.8011428862951 3.42648192368077 0
3.84499893071721 4.84532585429063 0
5.09863114897007 5.51175953181482 0
5.14223526358854 6.93055432838023 0
6.3966236946446 7.59565615175067 0
6.44034437744922 9.01441312210738 0
7.69544658431332 9.6783459831832 0
7.73964203127496 11.0970769572757 0
8.99537708884692 11.7600687156565 3
9.04037792774938 13.1787848810391 3
10.2966315593937 13.8411183338776 3
10.3427249240517 15.2598305833658 3
11.5993511508004 15.9218361524383 3
11.6467597581863 17.3405567431023 5
12.9035822798753 18.002602174738 5
12.9524493316251 19.4213453970973 5
14.2092677224852 20.083817563008 5
14.2596540356012 21.5025981959384 5
15.5162510443869 22.1658824157042 5
15.5681170144077 23.5847143603901 5
16.8242647478423 24.2491731306684 5
16.8774479238818 25.6680680964791 5
18.132935196166 26.3339899755791 5
18.1871537001494 27.752952706979 5
19.4418242819203 28.4205024457414 5
19.4967434352251 29.8395319360246 5
20.7505180174272 30.5087410631977 5
20.8057976204635 31.9278313361652 5
22.0586820136668 32.5985956418839 5
22.1139957816365 34.0177368485191 5
23.3660693641138 34.6898314067508 3
23.421109289223 36.1090104492155 3
24.6725057613846 36.7821211846261 3
24.7269800391613 38.2013215005826 3
25.9778647797848 38.8750987474269 0
26.0315077152334 40.2942991635489 0
27.2820654653373 40.9683796230702 0
27.3346512797575 42.3875565914696 0
28.5850777707358 43.0615745250128 0
28.6364366555748 44.4807051893125 0
29.8869330850204 45.1542992490394 0
29.9369698910342 46.5733646848794 0
31.1877357637734 47.2461877696192 0
31.2364410808583 48.6651764208639 0
32.4876609192892 49.3369154137379 0
32.5350980019315 50.7558257328959 0
33.7869155460762 51.4262430693046 0
33.8331876852766 52.8450796729979 0
35.0856882269256 53.5140464771825 0
35.1309598403309 54.9328179129232 0
36.3841881347111 55.6003038783224 0
36.4287113234464 57.019021090975 0
37.6826758034082 57.6850804768849 0
37.7267661093334 59.1037542055437 0
38.9814363920433 59.7685202764371 0
39.0254421098857 61.1871607649401 0
40.2807497682448 61.8508359035362 0
40.3250210462721 63.2694527070256 0
41.5808658177133 63.9322933522126 3
41.6257328321668 65.3508953525399 3
42.88198873543 66.0132005588299 3
42.9277449471493 67.4317969614926 3
44.1842623816928 68.09390249455 3
44.2311464499943 69.5125044150013 1
45.4877525981697 70.1747761877063 1
45.5359348794262 71.593397287585 1
46.7924379794244 72.256216839403 1
46.8420203751607 73.6748723259835 1
48.0982179172815 74.3386162111592 1
48.149219716889 75.7573213795924 1
49.4049064341079 76.4223360952088 1
49.4572337305873 77.8411048073007 5
50.7122285054244 78.5076528604954 5
50.7656628614358 79.9264921551336 5
52.0198440822373 80.5947012540166 5
52.0741027384899 82.0136117813879 5
53.3274260205147 82.683470653265 5
53.3822095686962 84.1024470935795 5
54.6347099179641 84.7738112414594 5
54.6897210561139 86.1928436499262 5
55.94149744888 86.8654582957592 3
55.9964465935972 88.2845332889458 3
57.2476427111258 88.9580683479441 3
57.3022472774217 90.3771691824415 3
58.5530291605058 91.0512713492463 3
58.6070227823136 92.4703761106595 0
59.8575714023456 93.1446820748974 0
59.9107158033333 94.563765752855 0
61.1612217842803 95.2379080439882 0
61.2133205554954 96.6569459522517 0
62.4639794850851 97.3305583920077 0
62.5148954508939 98.7495302502782 0
63.7659001564236 99.4222597600487 0
63.8155677724975 100.84115394618 0
65.0670946642159 101.512683810437 0
65.115510835612 102.931497578026 0
66.3676855288908 103.601608349148 0
66.4148901481823 105.020346066453 0
67.6677802625082 105.688928143189 0
6.17199183320354 0.51391678270473 0
7.42561438418944 1.18097530222283 0
7.47082523932144 2.59959627772799 0
8.72515412318635 3.26523499649461 0
8.7697529539455 4.68381765878438 0
10.0247252164987 5.34821775296599 0
10.0690378021226 6.76677284326089 0
11.3245596835081 7.43017490381121 0
11.368927490572 8.84871096416706 3
12.624882138382 9.51139661570731 3
12.66963602785 10.9299208603124 3
13.9258891333204 11.592201225629 3
13.9713287489361 13.0107211790693 3
15.2277296450335 13.6729330736728 1
15.2741063343358 15.0914584844555 1
16.5304870854322 15.7539615507021 1
16.5779930027336 17.1725053338499 1
17.834171555197 17.8356714615952 1
17.8829419846623 19.2542486852959 1
19.1387320433675 19.9184406010467 1
19.1888402038442 21.3370669581352 1
20.4440618426968 22.0026093154007 1
20.4954839581171 23.4212998210613 1
21.7499890263521 24.0884251914894 1
21.8025760774204 25.5071887362717 1
23.0562791788165 26.1759868813137 1
23.1098061247992 27.5948255550163 1
24.362697192509 28.265244860018 1
24.4169097938447 29.6841538017461 1
25.6690501035628 30.3560153979121 1
25.7236822589728 31.7749846806234 1
26.9751889286186 32.4480069594959 1
27.0299694645387 33.8670240657068 3
28.2809920361643 34.540871304219 3
28.3356491343544 35.9599188643391 3
29.586352786616 36.634240985403 3
29.6406233997376 38.0532955426268 3
30.8911864149594 38.727731359434 3
30.9448246264798 40.1467661556603 0
32.195435051037 40.8209451058825 0
32.2482226167581 42.239933912963 0
33.4990729950595 42.9134818928672 0
33.550834154565 44.3324036345226 0
34.8021129147453 45.0049570638921 0
34.852727091196 46.4237994784549 0
36.1046002193178 47.0950408090867 0
36.1539955085143 48.5137999652078 0
37.406569953378 49.1835262867575 0
37.454719491946 50.6022067346423 0
38.7080405022629 51.2703326115104 0
38.7549941369395 52.6889454632824 0
40.0090469799194 53.3555162389774 0
40.0549642239897 54.7740780302588 0
41.309685062812 55.4392495674262 0
41.3548093059749 56.8577761157098 0
