x           y           stackinginfo
1.22731809812934 0.708592399421952 0
2.45472586586295 1.41723660588029 0
2.45417261849141 2.8346653935051 0
3.68139745809829 3.54354346275242 0
3.68059752143218 4.96107162248776 0
4.90765463254434 5.67020123685802 0
4.90663683202423 7.087849502176 0
6.13354430413505 7.79724892801972 0
6.13234379471492 9.21503871527548 0
7.35912212860788 9.92472578392301 0
7.35777925282061 11.3426786098597 0
8.58445090854135 12.052669639425 0
8.58300969347094 13.4708062638787 0
9.80959876901114 14.1811150137265 0
9.80810528405348 15.5994545466067 0
11.0346370693269 16.3100916797731 0
11.0331380484487 17.728650916976 0
12.2596385121546 18.4396238567745 0
12.2581803409547 19.8584168493117 0
13.4846758341042 20.5697296843581 0
13.483303695319 21.9887676097798 0
14.7098206507263 22.7004213118863 0
14.7085778479968 24.1197124896495 0
15.9351425324414 24.831705081463 4
15.9340699664594 26.2512549594028 4
17.1607083098727 26.9635813726856 4
17.1598439105096 28.3833924614027 4
18.3865812389029 29.0960442883586 4
18.3859594309418 30.5161159636143 4
19.6128201418387 31.2290809470533 4
19.6124713194343 32.649409227204 4
20.8394784435435 33.3626707967228 4
20.8394285441498 34.7832481182571 4
22.0666032396555 35.4967850417525 4
22.066873494895 36.9176001444338 4
23.2942345175557 37.631386494788 2
23.2948414727182 39.052424483883 2
24.5224047185754 39.7664300001062 2
24.5233605938523 41.1876726205669 2
25.7511388066216 41.9018633897625 2
25.7524521879364 43.3232894635921 2
26.9804549213312 44.03762806971 2
26.9821310904286 45.4592134585612 2
28.2103646853149 46.17365851796 2
28.2124054973526 47.5953759579286 2
29.4408729765873 48.3098823553429 2
29.4432752488878 49.7317014094197 2
30.6719755375261 50.4462226456453 2
30.6747258775657 51.868109710818 2
31.9036537090571 52.5825990345055 2
31.9067328103183 54.0045183730925 2
33.1358795202695 54.7189280642706 2
33.1392638802989 56.1408426377753 2
34.3686176856124 56.8551248622802 2
34.3722800038056 58.2769971337779 2
35.6018263532691 58.9911049317818 2
35.6057360036084 60.4128976707697 2
36.8354579676088 61.1267858975914 2
36.8395815535523 62.5484630181572 2
38.0694602712455 63.2620892657251 2
38.0737622592505 64.6836166473119 2
39.303777409855 65.3969420452908 2
39.3082208091392 66.8182883295121 2
40.5383510939876 67.5312782846311 2
40.542898045353 68.9524155279206 2
41.7731210587449 69.665041644383 2
41.7777318335222 71.0859456669234 2
43.0080228099088 71.7981899641383 2
43.0126568224013 73.2188408296214 2
44.2429912192951 73.9306912878073 2
44.2476094629565 75.3510737948337 2
45.4779637402852 76.0625229181006 2
45.4825290333417 77.4826266302681 2
46.7128805532833 78.193671264973 2
46.7173571549405 79.613490266004 4
47.9476840001084 80.3241318637658 4
47.95203775427 81.7436647865812 4
49.18231875223 82.4539102317535 4
49.186517829246 83.8731603554723 4
50.4167326126275 84.5830224064414 4
50.4207480449967 86.0019974393288 4
51.6508770945016 86.7114947765674 4
51.6546830149265 88.1302063813892 4
52.8847076849083 88.8393633321451 4
52.8882812847217 90.2578265053319 4
54.1181838237029 90.9666725768075 4
54.1215051525375 92.3849050473155 0
55.3512687686186 93.0934743378895 0
55.3543204768095 94.5114960288154 0
56.5839294375897 95.2198266830457 0
56.5866966759431 96.6376593569824 0
57.8161365350573 97.3457930384792 0
57.8186069296441 98.7634600655042 0
59.0478647771592 99.471441498064 0
59.0500286957133 100.888967749395 0
60.2790935041798 101.596844119448 0
60.2809443874629 103.014255795198 0
61.5098073362622 103.722075976151 0
61.5113417758264 105.139400305971 0
62.739996383645 105.847213754097 0
62.741214245632 107.264478488208 0
63.9696564740347 107.972333710493 0
63.9705606623669 109.389566465269 0
65.1987889737494 110.097509159524 0
65.1993846774633 111.514736597863 0
66.4274000424264 112.222807908739 0
66.4276940380379 113.64005483067 0
67.6555000008611 114.348290100563 0
67.6555000009636 115.765578509604 0
68.8831025700836 116.474006701942 0
3.68197858166024 0.708043084040529 0
4.90949741688457 1.41641193788753 0
4.9084012866338 2.83386676969496 0
6.13575265549727 3.54247841370949 0
6.13443478938419 4.96004743077381 0
7.36163698000514 5.6689223500031 0
7.36013079880434 7.0866292690651 0
8.58720445708249 7.79578824393529 0
8.58554901674732 9.21365710313367 0
9.81251670856897 9.92311994656091 0
9.81075536237004 11.3411742846086 0
11.037641156236 12.0509587903646 0
11.0358201368193 13.4692206975538 0
12.2626491101306 14.1793419052112 0
12.26081618531 15.5978312138893 0
13.4876140730455 16.3083009661284 0
13.4858171225129 17.7270347824694 0
14.7126103816577 18.4378610522034 0
14.71089606332 19.856853563028 0
15.9377115474307 20.568040683542 0
15.936124522751 21.9873030296735 0
17.1629890538312 22.6988519889568 4
17.1615714484737 24.1183921556971 4
18.388511646074 24.8303003582308 4
18.3873023947839 26.2501231342698 4
19.6143442763836 26.9623843224161 4
19.6133785695777 28.3824910897916 4
20.8405471923936 29.0950948662928 4
20.8398558861001 30.5154833523806 4
22.067174832226 31.2284147239429 4
22.0667839954016 32.6490787585096 4
23.294274816984 33.3623177868004 4
23.2942054384855 34.7832471578207 2
24.5218870884987 35.4967688708344 2
24.5221550618888 36.917949350501 2
25.7500434056065 37.6317240397056 2
25.7506598374137 39.0531376247187 2
26.9787673184143 39.7671315253445 2
26.9797392118512 41.188756891545 2
28.2080747658041 41.902932855 2
28.2094057717512 43.3247456870186 2
29.4379749024883 44.0390629756913 2
29.4396654779893 45.4610358131909 2
30.6684702574664 46.1754500039046 2
30.6705175834285 47.5975522603719 2
31.8995565598225 48.3120161734779 2
31.9019509123809 49.7342141380774 2
33.1312183010922 50.4486804871647 2
33.1339412691879 51.8709377845878 2
34.3634277919862 52.5853586797044 2
34.3664568310792 54.0076372909841 2
35.5961501753826 54.7219643096082 2
35.5994592166136 56.1442253076019 2
36.8293443708639 56.8584103606569 2
36.8329041949273 58.2806146752798 2
38.0629638297533 58.9946108899794 2
38.0667425017641 60.4167200731568 2
39.2969573901788 61.1304826017595 2
39.3009207719971 62.5524596109067 2
40.5312702382377 63.2659464180311 2
40.5353825543649 64.6877563787986 2
41.7658449442524 65.4009289336738 2
41.7700693545447 66.8225398662039 2
43.0006223730946 67.5353640292521 2
43.0049208229566 68.9567472819899 2
44.2355401361292 69.6691977824142 2
44.2398724872568 71.0903285009352 2
45.470533015132 71.802387599038 2
45.4748597660717 73.2232453754726 2
46.7055375020701 73.9348997432461 2
46.7098206173535 75.3554689700501 2
47.9404926749348 76.0667096087521 2
47.9446955166323 77.4869794516454 2
49.175339928081 78.1978017649016 2
49.1794270333282 79.6177661176509 2
50.4100226554638 80.3281707184024 4
50.4139603618241 81.7478284669857 4
51.6444869241454 82.4578220072339 4
51.6482441297943 83.8771770791427 4
52.8786822949697 84.5867726330251 4
52.8822309550746 86.0058337202191 4
54.1125623445405 86.7150507786728 4
54.1158776871595 88.133830815675 4
55.3460849063236 88.8426949593769 4
55.349145395495 90.2612104414632 4
56.579212043742 90.9697528433787 4
56.5819992532249 92.3880231737268 0
57.8119100118886 93.0962799427919 0
57.8144083821627 94.5143268756968 0
59.0441491036998 95.2223384874487 0
59.0463460813808 96.6401857496104 0
60.2759040823943 97.3479964506562 0
60.2777899926864 98.7656694649743 0
61.5071542302985 99.4733267626477 0
61.5087227486488 100.890852422559 0
62.7378840997116 101.598406328303 0
62.7391326153097 103.015812843852 0
63.9680843689475 103.723314640883 0
63.9690133684385 105.14063125384 0
65.1977515387443 105.848132028413 0
65.198364396891 107.265388476767 0
