x           y           stackinginfo
69.3928982544984 73.234496250737 0
69.7068383038444 74.6187930465041 0
71.0650261378238 75.0355440216157 0
71.379355173724 76.419773987657 0
72.737543348471 76.8367442924454 0
73.051896100047 78.2210297540442 0
74.4099751717956 78.6385609462812 0
74.7239878799535 80.0230252827069 3
76.0818363423082 80.4414970220049 0
76.3951471762199 81.8262658160308 4
77.7526399892013 82.2460759419264 4
78.0649005038729 83.6312744596344 4
79.4219228464169 84.0527968780561 4
79.7328268563984 85.4385420594206 2
81.0892940720876 85.8620626508223 2
81.3986331368359 87.2484408892709 2
82.7545147608654 87.674071915737 2
83.0622434927179 89.0611081849505 2
84.4175799693898 89.4887173281937 2
84.7238598752207 90.8763504059067 2
86.0787625987936 91.3055447941868 2
86.3839632418285 92.6936230804503 2
87.7385978034475 93.123803788147 2
88.0432553398084 94.5121042209907 2
89.3978191514927 94.9425465560102 2
89.7025573720809 96.3308056308917 2
91.057256016552 96.7607436641779 2
91.3626874205641 98.148700417816 2
92.7177049580561 98.5774460195052 2
93.0243512894353 99.9648773752015 2
94.3798321109514 100.391911044837 2
94.6880416931225 101.778668752237 2
96.0440742885617 102.203697973071 2
96.353964581774 103.589737406478 2
97.7105757812394 104.01270996974 2
98.022036063614 105.398089060238 2
99.3791938156681 105.819160948198 4
99.6919323270787 107.204011415785 5
101.049556962028 107.623478339447 5
101.363172707827 109.00796412578 3
102.721154888666 109.426185633542 3
103.035209413862 110.810470677509 3
104.39342877503 111.227815987773 3
104.707502543683 112.612048182691 3
106.06584389192 113.02886247291 3
106.379566011495 114.413169480568 3
107.737925713665 114.829767888811 3
108.050969197177 116.214266490621 1
109.40924463323 116.63097248003 3
41.6421920917155 0.0992881816106634 1
43.0002706022456 0.516476795337889 1
43.3110900292853 1.90170335290887 5
44.6688526876764 2.31980601947204 5
44.9782255651427 3.70555260900641 5
46.3355592862338 4.12502875428006 5
46.6433990490176 5.5113650868379 5
48.0002138229801 5.93263810233168 2
48.3066070971564 7.31958059905268 2
49.6628532952984 7.74294049023859 2
49.9680891280157 9.13043378623486 2
51.3237711399637 9.55594803396268 2
51.6283180747967 10.9438625351713 2
52.9835029153598 11.3713351427101 2
53.2879503991763 12.7594793021025 2
54.6427651631634 13.1884671654281 2
