x           y           stackinginfo
140.847882613656 165.679801903338 1
46.5684603150971 0.134179220573755 1
47.1054003171925 1.44859216971162 1
48.5130371686455 1.63939332892487 1
49.0504229385035 2.9537791479968 1
50.4578228073854 3.14636909896935 1
50.9957032679893 4.46075099261181 1
52.4028734895066 4.65517221670238 1
52.9413225694319 5.96952023492395 1
54.3483183297373 6.16534162981964 1
54.8874026781058 7.47959346955469 1
56.2942874638422 7.6762258408391 1
56.834003295001 8.99031682013979 1
58.2408807172796 9.18704264296597 1
58.7811715376759 10.5009065066953 3
60.1881973483957 10.6968392124977 5
60.728912854761 12.010448274325 4
62.1362436754223 12.2046898223475 4
62.6770559905254 13.5181148631344 4
64.0847654172021 13.7100751764519 2
64.6251248044546 15.0235137791031 4
66.0331496272828 15.2132214688932 2
66.5724043863911 16.5269500870993 2
67.9805688298061 16.7150623800544 2
68.5182910590512 18.0293117831044 2
69.9263859886721 18.2167958246599 2
70.4625232191451 19.5316793943036 5
71.8703706320189 19.7195117165308 5
72.4052083916916 21.0350189893287 5
73.8127032784101 21.2239821968464 1
74.3466916173601 22.540013791669 1
75.7538266893035 22.7305035980281 1
76.2874143290689 24.0469085567507 1
77.6942673164956 24.2388638087084 1
78.227877313564 25.555447657388 1
79.6345522092829 25.7485190446609 1
80.1685990268804 27.0650537278676 1
81.5751908533027 27.2587667354368 1
82.1101312467116 28.5749962300285 5
83.5167599600255 28.7687075003532 5
84.0530565107691 30.0843924819047 5
85.4599057526005 30.2772856910476 2
85.9979414184858 31.5922590704182 2
87.405228731376 31.783564728213 2
87.9451494685114 33.097790353901 2
89.3529988979327 33.2871529567191 2
89.894518196586 34.600768154496 2
91.3028443793041 34.7884819686912 2
91.845149421164 36.1017967623305 2
93.2536692322639 36.2886985968471 2
93.7956042565904 37.6021207165972 2
95.2039625860968 37.7892759971617 2
95.7444670703139 39.1031922162111 2
97.1524031937137 39.2915224384721 2
97.6908562087086 40.6062059883502 2
99.0982985331992 40.7961880585717 2
99.6346862261748 42.11170590146 4
101.04172145571 42.3032964277867 4
101.576471073355 43.6195131980712 4
102.983243375635 43.8122993604616 0
103.516920505673 45.1289753168997 0
104.923563187127 45.3223831659047 0
105.456699649618 46.6392527440409 0
106.863326347723 46.8326529484548 0
107.396370824334 48.1494627988356 0
108.803088612682 48.3422174185935 0
109.33651416164 49.6587132418438 0
110.743451002643 49.8502522232163 0
111.277831218876 51.1661823519531 4
112.68511784115 51.3562014422886 4
113.221031255001 52.6713724393553 4
114.628736417629 52.8600414299138 4
115.166585942757 54.1743839968915 2
116.574655057047 54.3623797758755 2
117.114451339157 55.6759918634172 2
118.522691856005 55.8642979853481 2
119.063990893953 57.1774249189372 2
120.47213662709 57.3670110147457 2
121.014116143996 58.679995649352 2
122.421932523969 58.8715349644204 2
122.963696493435 60.1847144677486 2
124.371104649353 60.3783489281428 2
124.912060004218 61.6919243002964 4
126.319140455491 61.8872306024205 4
126.859007623609 63.2012657386935 4
128.265902431195 63.3975275180686 0
128.804604596753 64.7119956697995 0
130.211451049116 64.9084312271426 0
130.74906056809 66.2232465659807 0
132.155970888137 66.4191025759249 0
132.692706969879 67.7341272101244 0
134.099763547073 67.9287613873809 0
134.635905749509 69.2438547763245 0
136.043156885819 69.4368565560279 0
136.578954046073 70.7519163337206 0
137.986435275141 70.9431946013082 0
138.522210440797 72.2581138162374 0
139.929913891171 72.447983083191 0
140.465991353293 73.7626832270132 3
141.873843979253 73.9518221376413 3
142.410464669951 75.2662755303563 3
143.818350318641 75.4555424434782 1
144.355623068528 76.7697803810761 1
145.76340966036 76.9600403089174 1
146.301315228617 78.2741428732251 1
147.708897283862 78.4660778196621 1
148.247377181853 79.780124768777 1
149.654715629503 79.9740006689227 1
150.193697766557 81.2880388713304 1
151.600824342596 81.4835861421425 1
152.140281027116 82.7975997833272 1
153.547258656584 82.9942271743494 1
154.087136258327 84.308179953262 1
155.494051144633 84.5052125792055 1
156.034268215346 85.8190514154077 3
157.441251073342 86.01568147388 3
157.981683081459 87.3293622986183 3
159.388884338641 87.5246908394317 4
159.929299562634 88.8382324422494 4
161.336824381245 89.0315130258187 4
161.876834119044 90.3450372254148 4
163.284681548691 90.5360143586665 4
163.823775930845 91.8497368405864 4
165.231830498261 92.0387967830458 2
165.769632047693 93.3529262042067 4
167.177713339364 93.5409132819278 2
167.714157826286 94.8555649368852 5
169.122087467674 95.0434470730109 5
169.65738995121 96.3586335955176 5
171.065036037009 96.5472823490577 5
171.599562289844 97.8629432876637 1
173.006868524839 98.0529666819111 1
173.540993161199 99.3690021947647 1
174.947991072057 99.5605938770316 1
175.482080041696 100.876855518557 1
176.888860843064 101.069795054878 1
177.423318797957 102.38607791035 1
178.829970931573 102.579966003944 1
179.365243301621 103.896029754037 1
180.771859972303 104.090328978221 5
181.308365007052 105.405948091567 5
182.715095404828 105.599894202245 5
183.253164298864 106.914898885803 2
184.660222158743 107.1076020762 2
185.200004661624 108.421922009177 2
186.607575374063 108.612704613168 2
187.148873491146 109.926421538494 2
188.556979374135 110.115175675453 2
189.099118820894 111.428543175717 2
190.507565220862 111.615822904817 2
191.049470642361 112.929225283779 2
192.457927637488 113.116003538653 2
192.998509985098 114.429836518209 2
194.406668912646 114.617176004978 2
194.945217898142 115.931741271915 2
196.352913285457 116.120431092052 2
196.889313589929 117.435849150051 5
198.296552463076 117.626175420792 4
198.831202546369 118.942354929557 3
200.238098565891 119.134133318372 3
200.771601465532 120.450846868763 3
202.178289631526 120.643616730139 3
202.711216088231 121.960596480333 3
204.117818704263 122.153777834503 0
204.650629928085 123.470766467358 0
206.057257260688 123.663723329279 0
206.590393311851 124.980464722707 0
207.997172714583 125.17254424539 0
208.531175343895 126.488770204743 4
209.938261498057 126.679445596298 4
210.473734326121 127.99492932802 4
211.881255458244 128.18406103213 4
212.418696712951 129.498683125856 2
213.826666837138 129.686686869052 2
214.366216583531 131.000496887146 2
215.774483635492 131.188252422972 2
216.31576274698 132.501475076629 2
217.724051884167 132.690008024858 2
218.26622950244 134.002989439968 2
219.67424938743 134.19316307891 2
220.216307822705 135.506287680229 2
221.623893814057 135.69853204512 2
222.165063332106 137.012077131335 2
223.572242844472 137.206231118392 4
224.112144019211 138.520312164404 4
225.519057574324 138.715778007511 0
226.057600695516 140.030384914008 0
227.464402142636 140.226407087059 0
228.001689441782 141.541449082815 0
229.408503171659 141.737270671619 0
229.944790474031 143.052596662438 0
231.351711143756 143.247522112862 0
231.887349702077 144.562950696652 0
233.294438423562 144.756470884614 0
233.829756232254 146.071851303105 0
235.237065347746 146.263735986213 0
235.772441637461 147.578921004617 0
237.180005468655 147.769267713918 0
237.715833019468 149.084137892929 0
239.123619510056 149.273450185356 3
239.660191387332 150.587953914116 3
241.06810371724 150.777029526477 1
241.605562737205 152.091187965525 1
243.013464031052 152.280927820236 1
243.551781773967 153.594829923866 1
244.959533634299 153.786042951721 1
245.498565856216 155.09980963777 1
246.906078365923 155.292968387052 1
247.445606716241 156.606718249851 1
248.852870947938 156.80177445279 1
249.392730691873 158.115557957497 1
250.799804753155 158.311978269042 1
251.339884219386 159.625790529488 1
252.746848766791 159.822900247752 3
253.287035073552 161.136709670979 3
254.694002749747 161.333759120478 3
255.234181919981 162.64751835184 3
256.641288586499 162.843659267382 0
257.181300408562 164.157349946156 0
258.588664160306 164.351765311237 4
259.1282610213 165.665440319918 4
164.848693556 0.122503113067848 3
165.387522132588 1.43630475788938 4
166.795432564518 1.62642644404285 4
167.333196890753 2.94052131396711 4
168.741215037094 3.12920363242328 4
169.277864461342 4.44369605823645 5
170.685824638452 4.63185384522896 5
171.221541167897 5.94676507567788 1
172.629301230789 6.13530903167777 1
173.164383336791 7.45060509442756 1
174.571852673299 7.64027454418033 1
175.106594001263 8.95590119884565 1
176.513756795387 9.14711526683745 1
177.048442673594 10.4629819042027 1
178.455357607894 10.6557294824803 1
178.990343870007 11.971672212212 1
180.397095093749 12.1656201328152 1
180.932807562746 13.4814229019339 1
182.339470391745 13.6761155144909 1
182.876279936386 14.9915757120972 5
184.28296704462 15.1863497460694 5
184.821151302041 16.5013046932805 5
186.228047375273 16.6952749968058 5
186.767743293122 18.0096303681473 5
188.175057867846 18.2019187848827 2
188.716134438305 19.515705132537 2
190.123977260228 19.7058332152838 2
190.665897953645 21.0192443123036 2
192.074179678682 21.2073982776458 2
192.615994685866 22.5207752987622 2
194.024444339564 22.7077342035206 2
194.565076113544 24.0214705211433 2
195.973381363797 24.2082873171089 2
196.512061586658 25.5227020842375 2
197.919989013533 25.7103789417904 2
198.456505179617 27.0256331098765 5
199.863972201871 27.2147895295923 5
200.398654344688 28.5308427660006 5
201.805717423467 28.7215789251334 3
202.339172667633 30.0382339186868 3
203.745952856455 30.2302591154233 3
204.278785733657 31.5472552606427 3
205.685409726937 31.7400744382645 3
206.218104215296 33.0571534551958 3
207.624685699238 33.2501729815437 3
208.157660091561 34.5670828880367 3
209.564320439886 34.7596346562971 0
210.098073896241 36.0761016853068 4
211.504972492259 36.267523713768 4
212.040096242729 37.5832931773123 4
22.0729385497593 37.77315786026 4
22.6099865483555 39.0880682934823 2
24.0177956259861 39.2764510649603 2
24.5570269581114 40.5905015499201 2
25.9652539017469 40.7780574469029 2
26.5063959444939 42.091436249368 2
27.9147834803479 42.2791635588197 2
28.4570368165796 43.5922034209234 2
29.8652584759968 43.7810951572152 2
30.4075342588043 45.0942029616929 2
31.8153414374727 45.2849534117826 2
32.3567059245814 46.598474207663 2
33.7640457664909 46.7912360477706 2
34.3039886102468 48.1053520696032 4
35.7109740524726 48.299734917615 4
36.2493693742575 49.6144659521656 4
37.656165849573 49.8097880906499 0
38.1931498574355 51.1250396084475 0
39.5998972516516 51.3205621466702 0
40.135762769029 52.6361729420863 0
41.5425682423725 52.8311799296627 0
42.0777074247525 54.1469447573168 0
43.4846489942183 54.340823731342 0
44.019453600133 55.656549414765 0
45.4265931357294 55.8489425031071 0
45.9614909970907 57.1644451767338 0
47.3688923265469 57.355272125381 0
47.9043444602312 58.6703895821655 0
49.3120219244504 58.8599418128744 0
49.8483938643903 60.1745860907276 3
51.25628430036 60.3635403302499 3
51.793774540356 61.6777130447303 3
53.2017503850879 61.8669654429539 1
53.7403492378921 63.1807549375557 1
55.1482509470949 63.3712038309015 1
55.6877602999284 64.6847578360295 1
57.0954494623556 64.8770571465389 1
57.6355204519891 66.1905529442228 1
59.0429350620747 66.3848846239493 1
59.5832351140702 67.6984511782693 1
60.9904115650901 67.8944391097202 1
61.5307434126466 69.2081122670391 3
62.9377640463883 69.4050811877919 3
63.4779767025019 70.7188550042296 3
64.8849464013175 70.9160699376257 3
65.4249227336865 72.2299059514027 0
66.8319645351355 72.4265736281241 0
67.3715950249672 73.7404301533303 0
68.7788268027769 73.9357336897804 0
69.3179783157904 75.2496077625155 0
70.7254727386343 75.4429191885395 0
71.2639477011921 76.7568778270819 0
72.6716990194681 76.9480618955777 4
73.2093035733627 78.2622161806037 4
74.6172245609901 78.4516917434413 4
75.1539434334263 79.7661203429918 3
76.5618958092065 79.9546847044079 5
77.0978960476591 81.2694078955193 1
78.5057371687696 81.4579724045774 1
79.0412790273916 82.7729696438314 1
80.4488965677925 82.9623661795236 1
80.9842127939176 84.2776150852784 1
82.3915484080951 84.4684416261909 1
82.926838365571 85.7839069013194 1
84.3339066652449 85.9763860251187 1
84.8694523783123 87.2919573726363 1
86.2763221708794 87.4858868036447 1
86.8125128813887 88.8013806359739 1
88.2192540039522 88.9963391288622 1
88.7564168959925 90.3115798612757 1
90.1631135294113 90.5069958098228 1
90.7014738532781 91.8218355795963 1
92.1082724811542 92.0169008918676 5
92.6479394212315 93.331234434028 5
94.0550433828141 93.5249967774873 5
94.5959265398172 94.8388121789999 2
96.0035007465932 95.0305124401869 2
96.5451823306637 96.3439460356142 2
97.9532365142684 96.5333830355378 2
98.4949134077186 97.84672386162 2
99.9032605458848 98.0343841879532 2
100.443914430982 99.3480090086364 2
101.852269928507 99.5348383189907 2
102.391105409329 100.849074877468 2
103.79920740537 101.036147083926 2
104.335931721232 102.351185179097 5
105.743621284602 102.539382106691 5
106.278478380381 103.855226988999 5
107.685736339176 104.044973498247 5
108.219296155399 105.361469894114 1
109.626208238312 105.552701064871 3
110.159086914094 106.869610628619 1
111.565775133102 107.061956408459 3
112.098482492451 108.37902520062 3
113.505063772391 108.571964964701 3
114.038013044272 109.888946852603 3
115.44460153133 110.081853249926 3
115.978252232349 111.398479531496 4
117.384997605255 111.590640811014 4
117.919908491837 112.906640000224 4
119.32699959333 113.097423435621 2
119.863736670899 114.412596995411 2
121.271332123805 114.601728165378 2
121.810238548433 115.916028055777 2
123.218345607717 116.10382080789 2
123.75927333445 117.417389744524 2
125.167688687202 117.604688964943 2
125.709910873095 118.917835240724 2
127.118301771339 119.105679265235 2
127.660709536206 120.418808185297 2
129.068759461523 120.608104575175 2
129.610288645188 121.921607742418 2
131.017849169163 122.11282961731 2
131.557840467002 123.426960773166 2
132.964963854442 123.620007664175 4
133.503226198769 124.934834139612 4
134.910070689744 125.12917629308 0
