x           y           stackinginfo
1.34022385031516 0.460989924724758 0
2.68058321713642 0.921937786083128 0
2.95084903882124 2.31347288462823 0
4.29109211111225 2.77460261710855 0
4.56106610810862 4.16629187667752 0
5.90122312424844 4.62759574010632 0
6.17096526998857 6.01945064276523 0
7.51107199691535 6.48091966526169 0
7.78065140462594 7.87295213883903 0
9.12074779187145 8.33457626060977 0
9.39023977682397 9.72679863344564 0
10.7303684775455 10.1885671575454 0
10.9998514527229 11.5809918441765 0
12.3400565091122 12.0428939552773 0
12.6096092667176 13.4355330113734 0
13.9499351135796 13.8975580537513 0
14.2196348657145 15.2904227314784 0
15.5601256345347 15.7525603160331 0
15.8300466842192 17.1456607518667 0
17.1707457712284 17.6079007163744 0
17.4409585657004 19.0012457605313 0
18.7819083465491 19.4635780078329 4
19.0524782644696 20.8571751731362 4
20.3937197376209 21.3195892839456 4
20.6647056099081 22.7134446374239 4
22.0062775641461 23.1759297496267 4
22.2777304969797 24.5700475158771 4
23.6196682370933 25.0325922336278 4
23.8916299065953 26.4269743450392 4
25.2339637752094 26.8895664609055 4
25.5064653382995 28.2842120015907 2
26.8492193554915 28.7468382108688 2
27.1222805835179 30.1417430049004 2
28.4654712887801 30.6043888879181 2
28.7391005361461 31.9995451749267 2
30.0827363435368 32.4621953213465 2
30.3569311355189 33.8575916581859 2
31.7010122519671 34.3202298554613 2
31.9757604305422 35.7158512440037 2
33.3202792420778 36.1784609380769 2
33.5955605502149 37.5742891490499 2
34.9405023876074 38.0368538943694 2
35.2162900874063 39.4328679099026 2
36.5616340211467 39.8953714390882 2
36.8378956917852 41.2915476772696 2
38.1836152505041 41.7539737519518 2
38.4603124312918 43.150286420515 2
39.8063766116922 43.6126191608752 2
40.0834611070527 45.0090413893733 2
41.4298354400943 45.4712650890741 2
41.7072533882287 46.8677687785393 2
43.0539006474751 47.3298668040473 2
43.3315946860502 48.7264228302766 2
44.6784755591441 49.188377474796 2
44.9563852559642 50.584956144858 2
46.3034590003137 51.0467487054958 2
46.5815212757556 52.4433201896081 2
47.9287463202766 52.9049310320089 2
48.2068959549824 54.3014657621856 2
49.5542304294722 54.7628744733643 2
49.8324005476431 56.159343494869 2
51.1798027435363 56.6205290842085 2
51.457925222204 58.0169043547531 2
52.8053538718154 58.4778462949987 2
53.0833590427653 59.8741010711239 2
54.4307736231778 60.3347803274326 2
54.7085912347238 61.7308893298125 2
56.0559527422197 62.1912866866043 2
56.3335132632937 63.5872262573862 2
57.6807844005228 64.0473223391335 2
57.9580194804029 65.4430706285741 2
59.3051646533196 65.9028464428745 2
59.582007256632 67.2983836096212 2
60.9289924425644 67.7578211969621 2
61.2053766818764 69.1531296878784 2
62.552169378996 69.6122130692135 2
62.8280310878661 71.0072780642429 2
64.1746002966203 71.4659959560863 2
64.449879753386 72.8608057703857 2
65.7961948062424 73.3191578840292 2
66.0708390830947 74.7137046313368 2
67.4168716411987 75.1716992885273 2
67.6908354516435 76.5659797050573 2
69.0365610995841 77.0236323038923 2
69.3098085313523 78.4176481821823 2
70.6552075980441 78.874981189383 2
70.9277137714944 80.2687395471081 4
72.2727721530831 80.7257819160531 4
72.5445245148964 82.119294926338 4
73.8892344244082 82.5760809514066 4
74.1602336352431 83.9693656042294 4
75.50459396297 84.425933482258 4
75.7748560912014 85.8190114322505 4
77.1188725628404 86.2754023448303 4
77.3884288643772 87.6682992088034 4
78.7321148902741 88.1245530020988 4
79.0010096252607 89.5172968988463 4
80.3443865584836 89.9734494368597 0
80.6126754193592 91.3660699941817 0
81.9557721750434 91.8221512539796 0
82.2235205666494 93.214678718172 0
83.566372792198 93.670711674769 0
83.8336538405296 95.0631761951514 0
85.1763028348502 95.5191766607681 0
85.443194582948 96.9116077230213 0
86.785685959194 97.3675852397599 0
87.0522673026962 98.7600113031068 0
88.3946494343914 99.2159699795757 0
88.6609978628275 100.608418654531 0
90.0033206621755 101.064358636748 0
90.2695118905615 102.456857067257 0
91.6118259963527 102.912776460488 0
91.8779349795228 104.30535168652 0
93.2202912996979 104.761248604758 0
93.48639375954 106.153927852138 0
94.8288433445247 106.609802303672 0
95.0950172393521 108.002613160602 0
96.4376113570184 108.458468625644 3
96.7039374420236 109.85143914635 3
98.0467275344354 110.307283688126 3
98.3132885174111 111.700442324599 3
99.6563257246826 112.156289103428 3
99.9232043209158 113.549664329826 4
101.266538358109 114.005531282866 4
35.0970269370353 0.327257442651504 4
36.4407048540229 0.783167441366411 4
36.7084584620973 2.17705921420961 4
38.0525230248161 2.63303992035154 4
38.3208232675875 4.02722890903113 4
39.6653110311637 4.48331180560061 2
39.9342180949753 5.87782049979747 2
