0,0,9e-09
0,0.096225,-2e-09
0,0.19245,-1e-09
0,0.28868,-2e-09
0,0.3849,2e-09
0,0.48113,-1e-09
0,0.57735,1e-09
0,0.67358,1e-09
0,0.7698,1e-09
0,0.86603,1e-09
0,0.96225,1e-09
0,1.0585,0
0,1.1547,0
0,1.2509,0
0,1.3472,1e-09
0,1.4434,-2e-09
0,1.5396,3e-09
0,1.6358,-2e-09
0,1.7321,-3e-09
0.1,0,-0.080482
0.1,0.096225,-0.12297
0.1,0.19245,-0.14758
0.1,0.28868,-0.15969
0.1,0.3849,-0.1488
0.1,0.48113,-0.12168
0.1,0.57735,-0.078362
0.1,0.67358,-0.028574
0.1,0.7698,0.028026
0.1,0.86603,0.080398
0.1,0.96225,0.12538
0.1,1.0585,0.15184
0.1,1.1547,0.16019
0.1,1.2509,0.15335
0.1,1.3472,0.12524
0.1,1.4434,0.081067
0.1,1.5396,0.028379
0.1,1.6358,-0.028955
0.1,1.7321,-0.079628
0.2,0,-0.13085
0.2,0.096225,-0.20036
0.2,0.19245,-0.24436
0.2,0.28868,-0.25826
0.2,0.3849,-0.24274
0.2,0.48113,-0.19957
0.2,0.57735,-0.12918
0.2,0.67358,-0.044605
0.2,0.7698,0.045321
0.2,0.86603,0.12937
0.2,0.96225,0.19925
0.2,1.0585,0.24616
0.2,1.1547,0.25869
0.2,1.2509,0.24357
0.2,1.3472,0.19946
0.2,1.4434,0.12938
0.2,1.5396,0.045304
0.2,1.6358,-0.04488
0.2,1.7321,-0.13045
0.3,0,-0.12803
0.3,0.096225,-0.201
0.3,0.19245,-0.24611
0.3,0.28868,-0.2595
0.3,0.3849,-0.24402
0.3,0.48113,-0.19947
0.3,0.57735,-0.12881
0.3,0.67358,-0.045616
0.3,0.7698,0.044975
0.3,0.86603,0.13024
0.3,0.96225,0.19936
0.3,1.0585,0.24244
0.3,1.1547,0.25642
0.3,1.2509,0.24302
0.3,1.3472,0.19886
0.3,1.4434,0.12898
0.3,1.5396,0.044603
0.3,1.6358,-0.045283
0.3,1.7321,-0.12784
0.4,0,-0.081395
0.4,0.096225,-0.12519
0.4,0.19245,-0.15277
0.4,0.28868,-0.16129
0.4,0.3849,-0.15298
0.4,0.48113,-0.12557
0.4,0.57735,-0.082019
0.4,0.67358,-0.02874
0.4,0.7698,0.028408
0.4,0.86603,0.080092
0.4,0.96225,0.1214
0.4,1.0585,0.15084
0.4,1.1547,0.15956
0.4,1.2509,0.14966
0.4,1.3472,0.12183
0.4,1.4434,0.079344
0.4,1.5396,0.028439
0.4,1.6358,-0.028519
0.4,1.7321,-0.081436
0.5,0,6.8192e-09
0.5,0.096225,3.0988e-09
0.5,0.19245,-2.3753e-10
0.5,0.28868,1.3013e-10
0.5,0.3849,1.054e-08
0.5,0.48113,-1.2091e-09
0.5,0.57735,-3.8083e-09
0.5,0.67358,-1.3624e-09
0.5,0.7698,3.3739e-09
0.5,0.86603,4.2679e-09
0.5,0.96225,-6.7648e-09
0.5,1.0585,4.1048e-09
0.5,1.1547,6.4507e-09
0.5,1.2509,6.5944e-09
0.5,1.3472,6.3904e-09
0.5,1.4434,6.6506e-09
0.5,1.5396,5.8902e-09
0.5,1.6358,4.1911e-09
0.5,1.7321,3.2451e-09
0.6,0,0.080775
0.6,0.096225,0.12508
0.6,0.19245,0.15183
0.6,0.28868,0.16111
0.6,0.3849,0.15278
0.6,0.48113,0.12559
0.6,0.57735,0.08199
0.6,0.67358,0.028671
0.6,0.7698,-0.02883
0.6,0.86603,-0.079764
0.6,0.96225,-0.12293
0.6,1.0585,-0.1512
0.6,1.1547,-0.15958
0.6,1.2509,-0.14996
0.6,1.3472,-0.12027
0.6,1.4434,-0.079269
0.6,1.5396,-0.02839
0.6,1.6358,0.028549
0.6,1.7321,0.080724
0.7,0,0.1302
0.7,0.096225,0.20026
0.7,0.19245,0.24428
0.7,0.28868,0.25803
0.7,0.3849,0.24514
0.7,0.48113,0.19994
0.7,0.57735,0.12647
0.7,0.67358,0.045639
0.7,0.7698,-0.044646
0.7,0.86603,-0.12992
0.7,0.96225,-0.20099
0.7,1.0585,-0.24536
0.7,1.1547,-0.25881
0.7,1.2509,-0.24002
0.7,1.3472,-0.19392
0.7,1.4434,-0.12875
0.7,1.5396,-0.04458
0.7,1.6358,0.045501
0.7,1.7321,0.12896
0.8,0,0.13046
0.8,0.096225,0.19965
0.8,0.19245,0.24412
0.8,0.28868,0.2584
0.8,0.3849,0.24305
0.8,0.48113,0.19856
0.8,0.57735,0.12847
0.8,0.67358,0.044671
0.8,0.7698,-0.045471
0.8,0.86603,-0.13023
0.8,0.96225,-0.20102
0.8,1.0585,-0.24479
