0,0,0
0,0.096225,2e-09
0,0.19245,1e-09
0,0.28868,0
0,0.3849,-3e-09
0,0.48113,-2e-09
0,0.57735,-2e-09
0,0.67358,2e-09
0,0.7698,0
0,0.86603,2e-09
0,0.96225,-2e-09
0,1.0585,0
0,1.1547,1.7e-08
0,1.2509,5e-09
0,1.3472,-1e-09
0,1.4434,1e-09
0,1.5396,2e-09
0,1.6358,2e-09
0,1.7321,0
0.1,0,0.15955
0.1,0.096225,0.15068
0.1,0.19245,0.1201
0.1,0.28868,0.079547
0.1,0.3849,0.026673
0.1,0.48113,-0.029402
0.1,0.57735,-0.078593
0.1,0.67358,-0.12156
0.1,0.7698,-0.14696
0.1,0.86603,-0.15657
0.1,0.96225,-0.15043
0.1,1.0585,-0.12155
0.1,1.1547,-0.079598
0.1,1.2509,-0.029922
0.1,1.3472,0.026756
0.1,1.4434,0.078646
0.1,1.5396,0.12182
0.1,1.6358,0.15133
0.1,1.7321,0.1576
0.2,0,0.25752
0.2,0.096225,0.24225
0.2,0.19245,0.19739
0.2,0.28868,0.12722
0.2,0.3849,0.043774
0.2,0.48113,-0.044829
0.2,0.57735,-0.12838
0.2,0.67358,-0.19794
0.2,0.7698,-0.2411
0.2,0.86603,-0.25544
0.2,0.96225,-0.24052
0.2,1.0585,-0.19941
0.2,1.1547,-0.12906
0.2,1.2509,-0.044844
0.2,1.3472,0.043786
0.2,1.4434,0.12712
0.2,1.5396,0.19759
0.2,1.6358,0.24238
0.2,1.7321,0.25628
0.3,0,0.25247
0.3,0.096225,0.24285
0.3,0.19245,0.19936
0.3,0.28868,0.12954
0.3,0.3849,0.044923
0.3,0.48113,-0.043775
0.3,0.57735,-0.12642
0.3,0.67358,-0.19779
0.3,0.7698,-0.24297
0.3,0.86603,-0.2563
0.3,0.96225,-0.24077
0.3,1.0585,-0.19577
0.3,1.1547,-0.12628
0.3,1.2509,-0.043873
0.3,1.3472,0.044675
0.3,1.4434,0.12817
0.3,1.5396,0.1979
0.3,1.6358,0.24191
0.3,1.7321,0.25212
0.4,0,0.15851
0.4,0.096225,0.1502
0.4,0.19245,0.12232
0.4,0.28868,0.080516
0.4,0.3849,0.029861
0.4,0.48113,-0.026839
0.4,0.57735,-0.07968
0.4,0.67358,-0.1237
0.4,0.7698,-0.14857
0.4,0.86603,-0.1586
0.4,0.96225,-0.14879
0.4,1.0585,-0.12281
0.4,1.1547,-0.079459
0.4,1.2509,-0.026772
0.4,1.3472,0.029433
0.4,1.4434,0.079627
0.4,1.5396,0.12104
0.4,1.6358,0.14947
0.4,1.7321,0.15863
0.5,0,8.0354e-09
0.5,0.096225,4.3256e-09
0.5,0.19245,4.8285e-09
0.5,0.28868,3.6603e-09
0.5,0.3849,-1.7086e-09
0.5,0.48113,3.0322e-09
0.5,0.57735,-5.3494e-09
0.5,0.67358,-1.4573e-09
0.5,0.7698,6.9941e-10
0.5,0.86603,4.4939e-10
0.5,0.96225,-7.551e-10
0.5,1.0585,3.2704e-09
0.5,1.1547,-1.7443e-09
0.5,1.2509,8.7548e-09
0.5,1.3472,3.8298e-09
0.5,1.4434,2.5718e-09
0.5,1.5396,7.0887e-09
0.5,1.6358,6.9606e-09
0.5,1.7321,1.0537e-08
0.6,0,-0.1573
0.6,0.096225,-0.15002
0.6,0.19245,-0.12154
0.6,0.28868,-0.080452
0.6,0.3849,-0.029851
0.6,0.48113,0.026827
0.6,0.57735,0.079583
0.6,0.67358,0.123
0.6,0.7698,0.15069
0.6,0.86603,0.158
0.6,0.96225,0.15077
0.6,1.0585,0.12323
0.6,1.1547,0.079472
0.6,1.2509,0.026904
0.6,1.3472,-0.029052
0.6,1.4434,-0.079561
0.6,1.5396,-0.12081
0.6,1.6358,-0.14985
0.6,1.7321,-0.15718
0.7,0,-0.25728
0.7,0.096225,-0.24178
0.7,0.19245,-0.1978
0.7,0.28868,-0.12868
0.7,0.3849,-0.045138
0.7,0.48113,0.043919
0.7,0.57735,0.12401
0.7,0.67358,0.19826
0.7,0.7698,0.24118
0.7,0.86603,0.25541
0.7,0.96225,0.24282
0.7,1.0585,0.19825
0.7,1.1547,0.12759
0.7,1.2509,0.043273
0.7,1.3472,-0.043482
0.7,1.4434,-0.12795
0.7,1.5396,-0.19786
0.7,1.6358,-0.24217
0.7,1.7321,-0.25445
0.8,0,-0.2564
0.8,0.096225,-0.24128
0.8,0.19245,-0.19718
0.8,0.28868,-0.12732
0.8,0.3849,-0.043802
0.8,0.48113,0.044595
0.8,0.57735,0.12764
0.8,0.67358,0.19817
0.8,0.7698,0.24278
0.8,0.86603,0.2572
0.8,0.96225,0.24282
0.8,1.0585,0.19821
0.8,1.1547,0.12935
0.8,1.2509,0.045056
0.8,1.3472,-0.043586
0.8,1.4434,-0.12747
0.8,1.5396,-0.1974
0.8,1.6358,-0.23672
0.8,1.7321,-0.25445
0.9,0,-0.16013
0.9,0.096225,-0.15151
0.9,0.19245,-0.12318
0.9,0.28868,-0.07937
0.9,0.3849,-0.026803
0.9,0.48113,0.029191
0.9,0.57735,0.078437
0.9,0.67358,0.12127
0.9,0.7698,0.14898
0.9,0.86603,0.15681
0.9,0.96225,0.14932
0.9,1.0585,0.12206
0.9,1.1547,0.080816
0.9,1.2509,0.029832
0.9,1.3472,-0.026846
0.9,1.4434,-0.079216
0.9,1.5396,-0.12274
0.9,1.6358,-0.15044
0.9,1.7321,-0.16025
1,0,3.7861e-10
1,0.096225,2.4463e-11
1,0.19245,-4.379e-09
1,0.28868,-6.2768e-09
1,0.3849,-2.5202e-09
1,0.48113,2.3077e-09
1,0.57735,6.2942e-09
1,0.67358,9.7416e-09
1,0.7698,1.169e-08
1,0.86603,1.099e-08
1,0.96225,1.0433e-08
1,1.0585,9.9964e-09
1,1.1547,1.1304e-08
1,1.2509,8.5393e-09
1,1.3472,1.0037e-08
1,1.4434,2.6395e-09
1,1.5396,3.3679e-09
1,1.6358,3.6237e-10
1,1.7321,-2.8194e-10
