0,0,0.41157
0,0.096225,0.38831
0,0.19245,0.34314
0,0.28868,0.27115
0,0.3849,0.18175
0,0.48113,0.086182
0,0.57735,8e-09
0,0.67358,-0.073296
0,0.7698,-0.12091
0,0.86603,-0.13574
0,0.96225,-0.12178
0,1.0585,-0.075315
0,1.1547,-2.3e-08
0,1.2509,0.088796
0,1.3472,0.18377
0,1.4434,0.26855
0,1.5396,0.34213
0,1.6358,0.3882
0,1.7321,0.40748
0.1,0,0.35693
0.1,0.096225,0.34165
0.1,0.19245,0.29477
0.1,0.28868,0.24491
0.1,0.3849,0.17226
0.1,0.48113,0.099008
0.1,0.57735,0.027076
0.1,0.67358,-0.033205
0.1,0.7698,-0.070311
0.1,0.86603,-0.083779
0.1,0.96225,-0.072351
0.1,1.0585,-0.033356
0.1,1.1547,0.02744
0.1,1.2509,0.10037
0.1,1.3472,0.17465
0.1,1.4434,0.24262
0.1,1.5396,0.299
0.1,1.6358,0.34315
0.1,1.7321,0.35261
0.2,0,0.22118
0.2,0.096225,0.21478
0.2,0.19245,0.19889
0.2,0.28868,0.17759
0.2,0.3849,0.14944
0.2,0.48113,0.12194
0.2,0.57735,0.094517
0.2,0.67358,0.071476
0.2,0.7698,0.056776
0.2,0.86603,0.050785
0.2,0.96225,0.05663
0.2,1.0585,0.07207
0.2,1.1547,0.095405
0.2,1.2509,0.12227
0.2,1.3472,0.14995
0.2,1.4434,0.1771
0.2,1.5396,0.19899
0.2,1.6358,0.21491
0.2,1.7321,0.22014
0.3,0,0.050134
0.3,0.096225,0.057075
0.3,0.19245,0.072057
0.3,0.28868,0.095691
0.3,0.3849,0.12249
0.3,0.48113,0.14996
0.3,0.57735,0.17631
0.3,0.67358,0.19921
0.3,0.7698,0.21543
0.3,0.86603,0.2201
0.3,0.96225,0.21348
0.3,1.0585,0.19725
0.3,1.1547,0.17632
0.3,1.2509,0.14961
0.3,1.3472,0.1215
0.3,1.4434,0.09436
0.3,1.5396,0.071462
0.3,1.6358,0.05709
0.3,1.7321,0.050085
0.4,0,-0.084856
0.4,0.096225,-0.072216
0.4,0.19245,-0.033555
0.4,0.28868,0.027773
0.4,0.3849,0.10017
0.4,0.48113,0.17522
0.4,0.57735,0.24582
0.4,0.67358,0.30375
0.4,0.7698,0.33691
0.4,0.86603,0.35481
0.4,0.96225,0.33738
0.4,1.0585,0.30155
0.4,1.1547,0.24471
0.4,1.2509,0.17327
0.4,1.3472,0.099111
0.4,1.4434,0.027363
0.4,1.5396,-0.033061
0.4,1.6358,-0.071463
0.4,1.7321,-0.084882
0.5,0,-0.1357
0.5,0.096225,-0.12174
0.5,0.19245,-0.074567
0.5,0.28868,-1.366e-08
0.5,0.3849,0.088429
0.5,0.48113,0.18227
0.5,0.57735,0.27159
0.5,0.67358,0.3444
0.5,0.7698,0.38807
0.5,0.86603,0.40609
0.5,0.96225,0.38999
0.5,1.0585,0.34048
0.5,1.1547,0.27073
0.5,1.2509,0.18223
0.5,1.3472,0.087051
0.5,1.4434,2.0454e-08
0.5,1.5396,-0.073843
0.5,1.6358,-0.12063
0.5,1.7321,-0.13518
0.6,0,-0.084189
0.6,0.096225,-0.072167
0.6,0.19245,-0.033348
0.6,0.28868,0.027732
0.6,0.3849,0.10004
0.6,0.48113,0.17528
0.6,0.57735,0.24557
0.6,0.67358,0.302
0.6,0.7698,0.34165
0.6,0.86603,0.35348
0.6,0.96225,0.3419
0.6,1.0585,0.30261
0.6,1.1547,0.24481
0.6,1.2509,0.1737
0.6,1.3472,0.097751
0.6,1.4434,0.027343
0.6,1.5396,-0.032993
0.6,1.6358,-0.071688
0.6,1.7321,-0.08409
0.7,0,0.051184
0.7,0.096225,0.056898
0.7,0.19245,0.071496
0.7,0.28868,0.095172
0.7,0.3849,0.12306
0.7,0.48113,0.15031
0.7,0.57735,0.17306
0.7,0.67358,0.19969
0.7,0.7698,0.21384
0.7,0.86603,0.21934
0.7,0.96225,0.21529
0.7,1.0585,0.19975
0.7,1.1547,0.17797
0.7,1.2509,0.14764
0.7,1.3472,0.11839
0.7,1.4434,0.09419
0.7,1.5396,0.071447
0.7,1.6358,0.057048
0.7,1.7321,0.050541
0.8,0,0.22025
0.8,0.096225,0.2139
0.8,0.19245,0.19859
0.8,0.28868,0.17773
0.8,0.3849,0.14965
0.8,0.48113,0.12131
0.8,0.57735,0.093983
0.8,0.67358,0.071556
