0,0,-1.1e-08
0,0.096225,-7e-09
0,0.19245,1e-09
0,0.28868,2e-09
0,0.3849,4e-09
0,0.48113,4e-09
0,0.57735,0
0,0.67358,2e-09
0,0.7698,2e-09
0,0.86603,5e-09
0,0.96225,0
0,1.0585,1e-09
0,1.1547,-2e-09
0,1.2509,3e-09
0,1.3472,7e-09
0,1.4434,4e-09
0,1.5396,2e-09
0,1.6358,-1.2e-08
0,1.7321,1e-09
0.1,0,-0.11473
0.1,0.096225,-0.039838
0.1,0.19245,0.040361
0.1,0.28868,0.11555
0.1,0.3849,0.17632
0.1,0.48113,0.21595
0.1,0.57735,0.22865
0.1,0.67358,0.21592
0.1,0.7698,0.17611
0.1,0.86603,0.1154
0.1,0.96225,0.04133
0.1,1.0585,-0.040053
0.1,1.1547,-0.11552
0.1,1.2509,-0.17791
0.1,1.3472,-0.21798
0.1,1.4434,-0.22952
0.1,1.5396,-0.21538
0.1,1.6358,-0.17576
0.1,1.7321,-0.11445
0.2,0,-0.18599
0.2,0.096225,-0.064359
0.2,0.19245,0.065318
0.2,0.28868,0.18677
0.2,0.3849,0.28513
0.2,0.48113,0.34911
0.2,0.57735,0.37028
0.2,0.67358,0.34863
0.2,0.7698,0.28485
0.2,0.86603,0.18596
0.2,0.96225,0.065292
0.2,1.0585,-0.064972
0.2,1.1547,-0.18802
0.2,1.2509,-0.28781
0.2,1.3472,-0.35002
0.2,1.4434,-0.37072
0.2,1.5396,-0.34886
0.2,1.6358,-0.28467
0.2,1.7321,-0.18569
0.3,0,-0.18575
0.3,0.096225,-0.065407
0.3,0.19245,0.064953
0.3,0.28868,0.18809
0.3,0.3849,0.28791
0.3,0.48113,0.35004
0.3,0.57735,0.37049
0.3,0.67358,0.34904
0.3,0.7698,0.28466
0.3,0.86603,0.18587
0.3,0.96225,0.064312
0.3,1.0585,-0.065224
0.3,1.1547,-0.18658
0.3,1.2509,-0.28519
0.3,1.3472,-0.34892
0.3,1.4434,-0.37018
0.3,1.5396,-0.34864
0.3,1.6358,-0.28481
0.3,1.7321,-0.18568
0.4,0,-0.1156
0.4,0.096225,-0.041398
0.4,0.19245,0.039993
0.4,0.28868,0.11569
0.4,0.3849,0.17783
0.4,0.48113,0.21805
0.4,0.57735,0.22993
0.4,0.67358,0.21586
0.4,0.7698,0.17514
0.4,0.86603,0.11453
0.4,0.96225,0.03982
0.4,1.0585,-0.040426
0.4,1.1547,-0.11558
0.4,1.2509,-0.17647
0.4,1.3472,-0.21598
0.4,1.4434,-0.22919
0.4,1.5396,-0.21578
0.4,1.6358,-0.17654
0.4,1.7321,-0.11562
0.5,0,5.2096e-09
0.5,0.096225,7.23e-09
0.5,0.19245,3.8564e-10
0.5,0.28868,1e-09
0.5,0.3849,-2.4686e-08
0.5,0.48113,1.1828e-08
0.5,0.57735,1.4713e-08
0.5,0.67358,-9.2471e-10
0.5,0.7698,-7.7188e-10
0.5,0.86603,7.4545e-09
0.5,0.96225,-1.0837e-08
0.5,1.0585,2.726e-09
0.5,1.1547,-6.4037e-11
0.5,1.2509,5.0769e-09
0.5,1.3472,2.1913e-10
0.5,1.4434,-5.6682e-11
0.5,1.5396,5.3105e-10
0.5,1.6358,-6.7515e-10
0.5,1.7321,-2.6928e-09
0.6,0,0.11545
0.6,0.096225,0.04133
0.6,0.19245,-0.039971
0.6,0.28868,-0.1157
0.6,0.3849,-0.17795
0.6,0.48113,-0.21815
0.6,0.57735,-0.22987
0.6,0.67358,-0.21566
0.6,0.7698,-0.17566
0.6,0.86603,-0.11447
0.6,0.96225,-0.039882
0.6,1.0585,0.040522
0.6,1.1547,0.1156
0.6,1.2509,0.17653
0.6,1.3472,0.21554
0.6,1.4434,0.22912
0.6,1.5396,0.21573
0.6,1.6358,0.17661
0.6,1.7321,0.11546
0.7,0,0.18621
0.7,0.096225,0.065339
0.7,0.19245,-0.064894
0.7,0.28868,-0.1878
0.7,0.3849,-0.28813
0.7,0.48113,-0.35012
0.7,0.57735,-0.36957
0.7,0.67358,-0.34909
0.7,0.7698,-0.28447
0.7,0.86603,-0.1856
0.7,0.96225,-0.064367
0.7,1.0585,0.065339
0.7,1.1547,0.18679
0.7,1.2509,0.28459
0.7,1.3472,0.34771
0.7,1.4434,0.37008
0.7,1.5396,0.34865
0.7,1.6358,0.28501
0.7,1.7321,0.18591
0.8,0,0.18577
0.8,0.096225,0.064257
0.8,0.19245,-0.065262
0.8,0.28868,-0.18674
0.8,0.3849,-0.2852
0.8,0.48113,-0.34879
0.8,0.57735,-0.36998
0.8,0.67358,-0.34872
0.8,0.7698,-0.28513
0.8,0.86603,-0.18625
0.8,0.96225,-0.065383
0.8,1.0585,0.064927
0.8,1.1547,0.18815
0.8,1.2509,0.28816
