0,0,0.3215
0,0.096225,0.30952
0,0.19245,0.27171
0,0.28868,0.21562
0,0.3849,0.14482
0,0.48113,0.069302
0,0.57735,5e-09
0,0.67358,-0.057686
0,0.7698,-0.094674
0,0.86603,-0.10658
0,0.96225,-0.095409
0,1.0585,-0.058227
0,1.1547,-2.6e-08
0,1.2509,0.069788
0,1.3472,0.14565
0,1.4434,0.2159
0,1.5396,0.27151
0,1.6358,0.30778
0,1.7321,0.32228
0.1,0,0.2816
0.1,0.096225,0.26978
0.1,0.19245,0.23921
0.1,0.28868,0.19424
0.1,0.3849,0.13771
0.1,0.48113,0.077614
0.1,0.57735,0.020908
0.1,0.67358,-0.025578
0.1,0.7698,-0.05477
0.1,0.86603,-0.064873
0.1,0.96225,-0.05534
0.1,1.0585,-0.025784
0.1,1.1547,0.021127
0.1,1.2509,0.078152
0.1,1.3472,0.13844
0.1,1.4434,0.19456
0.1,1.5396,0.23986
0.1,1.6358,0.27011
0.1,1.7321,0.28098
0.2,0,0.17167
0.2,0.096225,0.16956
0.2,0.19245,0.15887
0.2,0.28868,0.14054
0.2,0.3849,0.11811
0.2,0.48113,0.095519
0.2,0.57735,0.073433
0.2,0.67358,0.056498
0.2,0.7698,0.04552
0.2,0.86603,0.040158
0.2,0.96225,0.045336
0.2,1.0585,0.056916
0.2,1.1547,0.074107
0.2,1.2509,0.096031
0.2,1.3472,0.11852
0.2,1.4434,0.14024
0.2,1.5396,0.15843
0.2,1.6358,0.16941
0.2,1.7321,0.17181
0.3,0,0.040163
0.3,0.096225,0.045408
0.3,0.19245,0.05693
0.3,0.28868,0.074099
0.3,0.3849,0.096036
0.3,0.48113,0.11851
0.3,0.57735,0.14022
0.3,0.67358,0.15828
0.3,0.7698,0.1695
0.3,0.86603,0.17213
0.3,0.96225,0.16927
0.3,1.0585,0.15895
0.3,1.1547,0.14046
0.3,1.2509,0.11805
0.3,1.3472,0.09548
0.3,1.4434,0.073438
0.3,1.5396,0.056532
0.3,1.6358,0.045504
0.3,1.7321,0.040159
0.4,0,-0.064854
0.4,0.096225,-0.055339
0.4,0.19245,-0.025785
0.4,0.28868,0.021123
0.4,0.3849,0.078152
0.4,0.48113,0.13838
0.4,0.57735,0.19452
0.4,0.67358,0.23974
0.4,0.7698,0.27098
0.4,0.86603,0.28138
