0.4,1.7321,0.19524
0.5,0,0.21702
0.5,0.096225,0.2735
0.5,0.19245,0.31151
0.5,0.28868,0.32443
0.5,0.3849,0.31154
0.5,0.48113,0.27395
0.5,0.57735,0.21789
0.5,0.67358,0.14635
0.5,0.7698,0.070121
0.5,0.86603,8.2942e-09
0.5,0.96225,-0.057915
0.5,1.0585,-0.094476
0.5,1.1547,-0.10559
0.5,1.2509,-0.094066
0.5,1.3472,-0.057399
0.5,1.4434,-3.0285e-08
0.5,1.5396,0.069221
0.5,1.6358,0.14514
0.5,1.7321,0.2169
0.6,0,0.19521
0.6,0.096225,0.2414
0.6,0.19245,0.27253
0.6,0.28868,0.28319
0.6,0.3849,0.27234
0.6,0.48113,0.24147
0.6,0.57735,0.19567
0.6,0.67358,0.13866
0.6,0.7698,0.078007
0.6,0.86603,0.020858
0.6,0.96225,-0.025484
0.6,1.0585,-0.054324
0.6,1.1547,-0.063833
0.6,1.2509,-0.054161
0.6,1.3472,-0.025393
0.6,1.4434,0.02067
0.6,1.5396,0.077365
0.6,1.6358,0.13793
0.6,1.7321,0.19526
0.7,0,0.14046
0.7,0.096225,0.15933
0.7,0.19245,0.17135
0.7,0.28868,0.1737
0.7,0.3849,0.17072
0.7,0.48113,0.15915
0.7,0.57735,0.14035
0.7,0.67358,0.1178
0.7,0.7698,0.095026
0.7,0.86603,0.073277
0.7,0.96225,0.056824
0.7,1.0585,0.046379
0.7,1.1547,0.041329
0.7,1.2509,0.04619
0.7,1.3472,0.056605
0.7,1.4434,0.072988
0.7,1.5396,0.094867
0.7,1.6358,0.11776
0.7,1.7321,0.14048
0.8,0,0.073303
0.8,0.096225,0.056957
0.8,0.19245,0.046332
0.8,0.28868,0.041332
0.8,0.3849,0.046181
0.8,0.48113,0.056638
0.8,0.57735,0.072809
0.8,0.67358,0.094691
0.8,0.7698,0.11771
0.8,0.86603,0.13967
0.8,0.96225,0.15949
0.8,1.0585,0.17135
0.8,1.1547,0.17374
0.8,1.2509,0.17072
0.8,1.3472,0.15923
0.8,1.4434,0.14036
0.8,1.5396,0.11786
0.8,1.6358,0.094933
0.8,1.7321,0.073337
0.9,0,0.020803
0.9,0.096225,-0.025587
0.9,0.19245,-0.054318
0.9,0.28868,-0.063835
0.9,0.3849,-0.054121
0.9,0.48113,-0.025389
0.9,0.57735,0.020676
0.9,0.67358,0.077321
0.9,0.7698,0.13785
0.9,0.86603,0.19529
0.9,0.96225,0.24139
0.9,1.0585,0.27253
0.9,1.1547,0.28319
0.9,1.2509,0.27234
0.9,1.3472,0.24149
0.9,1.4434,0.1956
0.9,1.5396,0.1386
0.9,1.6358,0.078007
0.9,1.7321,0.020844
1,0,-2.8301e-09
1,0.096225,-0.057942
1,0.19245,-0.093616
1,0.28868,-0.10568
1,0.3849,-0.094118
1,0.48113,-0.057341
1,0.57735,-1.5722e-08
1,0.67358,0.069208
1,0.7698,0.14545
1,0.86603,0.21697
1,0.96225,0.27351
1,1.0585,0.31149
1,1.1547,0.32446
1,1.2509,0.31155
1,1.3472,0.27393
1,1.4434,0.21785
1,1.5396,0.14621
1,1.6358,0.07012
1,1.7321,1.8758e-08
