0,0,-3e-09
0,0.096225,0.075032
0,0.19245,0.15448
0,0.28868,0.22912
0,0.3849,0.2901
0,0.48113,0.32922
0,0.57735,0.34319
0,0.67358,0.32992
0,0.7698,0.29076
0,0.86603,0.2294
0,0.96225,0.15389
0,1.0585,0.07552
0,1.1547,1.3e-08
0,1.2509,-0.06064
0,1.3472,-0.10025
0,1.4434,-0.11494
0,1.5396,-0.10048
0,1.6358,-0.06035
0,1.7321,-2.8e-08
0.1,0,0.021666
0.1,0.096225,0.081935
0.1,0.19245,0.14648
0.1,0.28868,0.20714
0.1,0.3849,0.25659
0.1,0.48113,0.28972
0.1,0.57735,0.29952
0.1,0.67358,0.28898
0.1,0.7698,0.25658
0.1,0.86603,0.20793
0.1,0.96225,0.14649
0.1,1.0585,0.082404
0.1,1.1547,0.021538
0.1,1.2509,-0.027348
0.1,1.3472,-0.059419
0.1,1.4434,-0.070881
0.1,1.5396,-0.05947
0.1,1.6358,-0.027317
0.1,1.7321,0.021519
0.2,0,0.078911
0.2,0.096225,0.10221
0.2,0.19245,0.1267
0.2,0.28868,0.15037
0.2,0.3849,0.16871
0.2,0.48113,0.18164
0.2,0.57735,0.18587
0.2,0.67358,0.18122
0.2,0.7698,0.16882
0.2,0.86603,0.1496
0.2,0.96225,0.127
0.2,1.0585,0.10241
0.2,1.1547,0.078861
0.2,1.2509,0.060208
0.2,1.3472,0.048207
0.2,1.4434,0.044234
0.2,1.5396,0.048142
0.2,1.6358,0.06027
0.2,1.7321,0.078951
0.3,0,0.14971
0.3,0.096225,0.12699
0.3,0.19245,0.10207
0.3,0.28868,0.079067
0.3,0.3849,0.060221
0.3,0.48113,0.048241
0.3,0.57735,0.044171
0.3,0.67358,0.048171
0.3,0.7698,0.060286
0.3,0.86603,0.078941
0.3,0.96225,0.10221
0.3,1.0585,0.12695
0.3,1.1547,0.15037
0.3,1.2509,0.1688
0.3,1.3472,0.18124
0.3,1.4434,0.18587
0.3,1.5396,0.18106
0.3,1.6358,0.16868
0.3,1.7321,0.14967
0.4,0,0.20787
0.4,0.096225,0.14653
0.4,0.19245,0.082245
0.4,0.28868,0.021541
0.4,0.3849,-0.027443
0.4,0.48113,-0.059529
0.4,0.57735,-0.070989
0.4,0.67358,-0.059432
0.4,0.7698,-0.027414
0.4,0.86603,0.021556
0.4,0.96225,0.081832
0.4,1.0585,0.14685
0.4,1.1547,0.20737
0.4,1.2509,0.25662
0.4,1.3472,0.28952
0.4,1.4434,0.29941
0.4,1.5396,0.28889
0.4,1.6358,0.25641
0.4,1.7321,0.20777
0.5,0,0.22972
0.5,0.096225,0.15408
0.5,0.19245,0.075288
0.5,0.28868,-1.3397e-10
0.5,0.3849,-0.060826
0.5,0.48113,-0.10027
0.5,0.57735,-0.11491
0.5,0.67358,-0.10058
0.5,0.7698,-0.06044
0.5,0.86603,-1.9588e-08
0.5,0.96225,0.074932
0.5,1.0585,0.15438
0.5,1.1547,0.22906
0.5,1.2509,0.29002
0.5,1.3472,0.32973
0.5,1.4434,0.34311
0.5,1.5396,0.32981
0.5,1.6358,0.29124
0.5,1.7321,0.22952
0.6,0,0.20792
0.6,0.096225,0.14644
0.6,0.19245,0.083048
0.6,0.28868,0.021564
0.6,0.3849,-0.027346
0.6,0.48113,-0.059547
0.6,0.57735,-0.070792
0.6,0.67358,-0.059521
0.6,0.7698,-0.027388
0.6,0.86603,0.021565
0.6,0.96225,0.081882
0.6,1.0585,0.14657
0.6,1.1547,0.20711
0.6,1.2509,0.25664
0.6,1.3472,0.28947
0.6,1.4434,0.29956
0.6,1.5396,0.28887
0.6,1.6358,0.25663
0.6,1.7321,0.20852
0.7,0,0.14968
0.7,0.096225,0.12699
0.7,0.19245,0.10257
0.7,0.28868,0.078879
0.7,0.3849,0.060248
0.7,0.48113,0.048188
0.7,0.57735,0.044372
0.7,0.67358,0.048189
0.7,0.7698,0.060278
0.7,0.86603,0.07884
0.7,0.96225,0.10232
0.7,1.0585,0.12698
0.7,1.1547,0.15018
0.7,1.2509,0.16868
0.7,1.3472,0.18142
0.7,1.4434,0.18581
0.7,1.5396,0.18095
0.7,1.6358,0.16879
0.7,1.7321,0.14968
0.8,0,0.078947
0.8,0.096225,0.1024
0.8,0.19245,0.12711
0.8,0.28868,0.15026
0.8,0.3849,0.16877
0.8,0.48113,0.18114
0.8,0.57735,0.18592
0.8,0.67358,0.18111
0.8,0.7698,0.16863
0.8,0.86603,0.14973
0.8,0.96225,0.12718
0.8,1.0585,0.10225
0.8,1.1547,0.078823
0.8,1.2509,0.060318
0.8,1.3472,0.048172
0.8,1.4434,0.044248
0.8,1.5396,0.048003
0.8,1.6358,0.060191
0.8,1.7321,0.078825
0.9,0,0.021534
0.9,0.096225,0.081668
0.9,0.19245,0.14655
0.9,0.28868,0.20712
0.9,0.3849,0.25691
0.9,0.48113,0.2893
0.9,0.57735,0.29945
0.9,0.67358,0.28908
0.9,0.7698,0.25661
0.9,0.86603,0.20775
0.9,0.96225,0.14657
0.9,1.0585,0.082357
0.9,1.1547,0.021577
0.9,1.2509,-0.027365
0.9,1.3472,-0.05947
0.9,1.4434,-0.070793
0.9,1.5396,-0.059419
0.9,1.6358,-0.027419
0.9,1.7321,0.021554
1,0,-2.3301e-09
1,0.096225,0.074774
1,0.19245,0.15435
1,0.28868,0.22893
1,0.3849,0.28987
1,0.48113,0.32929
1,0.57735,0.34304
1,0.67358,0.33028
1,0.7698,0.29107
1,0.86603,0.22954
1,0.96225,0.15403
1,1.0585,0.07536
1,1.1547,9.3301e-09
1,1.2509,-0.060825
1,1.3472,-0.10026
1,1.4434,-0.11469
1,1.5396,-0.10058
1,1.6358,-0.06039
1,1.7321,-2.5249e-08
