0,0,0.48039
0,0.096225,0.46086
0,0.19245,0.40444
0,0.28868,0.3188
0,0.3849,0.21405
0,0.48113,0.10318
0,0.57735,7e-09
0,0.67358,-0.084241
0,0.7698,-0.13944
0,0.86603,-0.15852
0,0.96225,-0.13931
0,1.0585,-0.084697
0,1.1547,-2.9e-08
0,1.2509,0.10275
0,1.3472,0.21416
0,1.4434,0.319
0,1.5396,0.4042
0,1.6358,0.46023
0,1.7321,0.48041
0.1,0,0.41895
0.1,0.096225,0.40266
0.1,0.19245,0.35706
0.1,0.28868,0.28772
0.1,0.3849,0.20323
0.1,0.48113,0.114
0.1,0.57735,0.030287
0.1,0.67358,-0.037827
0.1,0.7698,-0.081987
0.1,0.86603,-0.097744
0.1,0.96225,-0.082045
0.1,1.0585,-0.037754
0.1,1.1547,0.030617
0.1,1.2509,0.1141
0.1,1.3472,0.20323
0.1,1.4434,0.28828
0.1,1.5396,0.35699
0.1,1.6358,0.4029
0.1,1.7321,0.4189
0.2,0,0.25795
0.2,0.096225,0.25208
0.2,0.19245,0.23503
0.2,0.28868,0.20826
0.2,0.3849,0.17512
0.2,0.48113,0.14122
0.2,0.57735,0.10915
0.2,0.67358,0.08365
0.2,0.7698,0.067034
0.2,0.86603,0.060749
0.2,0.96225,0.066804
0.2,1.0585,0.08314
0.2,1.1547,0.10917
0.2,1.2509,0.14113
0.2,1.3472,0.17576
0.2,1.4434,0.20761
0.2,1.5396,0.23458
0.2,1.6358,0.25229
0.2,1.7321,0.25802
0.3,0,0.060779
0.3,0.096225,0.066799
0.3,0.19245,0.083107
0.3,0.28868,0.10918
0.3,0.3849,0.1411
0.3,0.48113,0.17575
0.3,0.57735,0.20762
0.3,0.67358,0.23458
0.3,0.7698,0.25226
0.3,0.86603,0.25801
0.3,0.96225,0.25206
0.3,1.0585,0.23501
0.3,1.1547,0.20829
0.3,1.2509,0.17512
0.3,1.3472,0.14121
0.3,1.4434,0.10915
0.3,1.5396,0.083646
0.3,1.6358,0.067038
0.3,1.7321,0.060727
0.4,0,-0.097752
0.4,0.096225,-0.082043
0.4,0.19245,-0.037764
0.4,0.28868,0.030604
0.4,0.3849,0.11413
0.4,0.48113,0.2033
0.4,0.57735,0.28827
0.4,0.67358,0.35699
0.4,0.7698,0.40296
0.4,0.86603,0.41893
0.4,0.96225,0.40274
0.4,1.0585,0.35707
0.4,1.1547,0.28777
0.4,1.2509,0.20328
0.4,1.3472,0.11399
0.4,1.4434,0.030291
0.4,1.5396,-0.037826
0.4,1.6358,-0.08199
0.4,1.7321,-0.097755
0.5,0,-0.15849
0.5,0.096225,-0.13933
0.5,0.19245,-0.084672
0.5,0.28868,-1.1928e-08
0.5,0.3849,0.10274
0.5,0.48113,0.21418
0.5,0.57735,0.31895
0.5,0.67358,0.40417
0.5,0.7698,0.46047
0.5,0.86603,0.48047
0.5,0.96225,0.46082
0.5,1.0585,0.4042
0.5,1.1547,0.31884
0.5,1.2509,0.21406
0.5,1.3472,0.10317
0.5,1.4434,2.3053e-08
0.5,1.5396,-0.084254
0.5,1.6358,-0.13945
0.5,1.7321,-0.15852
0.6,0,-0.097752
0.6,0.096225,-0.082069
0.6,0.19245,-0.037754
0.6,0.28868,0.030614
0.6,0.3849,0.1141
0.6,0.48113,0.20323
0.6,0.57735,0.2883
0.6,0.67358,0.35702
0.6,0.7698,0.40297
0.6,0.86603,0.41896
0.6,0.96225,0.4026
0.6,1.0585,0.3571
0.6,1.1547,0.28777
0.6,1.2509,0.20339
0.6,1.3472,0.11399
0.6,1.4434,0.030282
0.6,1.5396,-0.037826
0.6,1.6358,-0.081986
0.6,1.7321,-0.097731
0.7,0,0.060777
0.7,0.096225,0.06681
0.7,0.19245,0.083144
0.7,0.28868,0.10923
0.7,0.3849,0.14113
0.7,0.48113,0.17579
0.7,0.57735,0.20761
0.7,0.67358,0.23457
