0,0,0
0,0.096225,0
0,0.19245,-2e-09
0,0.28868,-2e-09
0,0.3849,-1e-09
0,0.48113,1e-09
0,0.57735,-1e-09
0,0.67358,0
0,0.7698,2e-09
0,0.86603,3e-09
0,0.96225,3e-09
0,1.0585,5e-09
0,1.1547,-2e-09
0,1.2509,0
0,1.3472,-1e-09
0,1.4434,1e-09
0,1.5396,-3e-09
0,1.6358,0
0,1.7321,0
0.1,0,0.14697
0.1,0.096225,0.13883
0.1,0.19245,0.11284
0.1,0.28868,0.073636
0.1,0.3849,0.025478
0.1,0.48113,-0.027217
0.1,0.57735,-0.073681
0.1,0.67358,-0.11114
0.1,0.7698,-0.1378
0.1,0.86603,-0.14736
0.1,0.96225,-0.13987
0.1,1.0585,-0.11341
0.1,1.1547,-0.074536
0.1,1.2509,-0.027666
0.1,1.3472,0.025542
0.1,1.4434,0.073382
0.1,1.5396,0.11281
0.1,1.6358,0.13841
0.1,1.7321,0.14713
0.2,0,0.23561
0.2,0.096225,0.2232
0.2,0.19245,0.18334
0.2,0.28868,0.11861
0.2,0.3849,0.041845
0.2,0.48113,-0.041611
0.2,0.57735,-0.11895
0.2,0.67358,-0.18342
0.2,0.7698,-0.22411
0.2,0.86603,-0.23403
0.2,0.96225,-0.2238
0.2,1.0585,-0.18422
0.2,1.1547,-0.11972
0.2,1.2509,-0.041591
0.2,1.3472,0.041839
0.2,1.4434,0.11849
0.2,1.5396,0.18219
0.2,1.6358,0.22345
0.2,1.7321,0.23602
0.3,0,0.23654
0.3,0.096225,0.22388
0.3,0.19245,0.18482
0.3,0.28868,0.12037
0.3,0.3849,0.041954
0.3,0.48113,-0.041773
0.3,0.57735,-0.1177
0.3,0.67358,-0.1819
0.3,0.7698,-0.22322
0.3,0.86603,-0.23562
0.3,0.96225,-0.22293
0.3,1.0585,-0.18274
0.3,1.1547,-0.1184
0.3,1.2509,-0.041669
0.3,1.3472,0.041629
0.3,1.4434,0.11973
0.3,1.5396,0.18333
0.3,1.6358,0.22406
0.3,1.7321,0.23616
0.4,0,0.14694
0.4,0.096225,0.13939
0.4,0.19245,0.11311
0.4,0.28868,0.074741
0.4,0.3849,0.027679
0.4,0.48113,-0.025406
0.4,0.57735,-0.073309
0.4,0.67358,-0.11207
0.4,0.7698,-0.13557
0.4,0.86603,-0.14652
0.4,0.96225,-0.13883
0.4,1.0585,-0.11228
0.4,1.1547,-0.073068
0.4,1.2509,-0.025729
0.4,1.3472,0.027207
0.4,1.4434,0.073838
0.4,1.5396,0.1124
0.4,1.6358,0.13799
0.4,1.7321,0.14748
0.5,0,7.0215e-09
0.5,0.096225,4.685e-09
0.5,0.19245,4.4477e-09
0.5,0.28868,2.7942e-09
0.5,0.3849,3.4933e-09
0.5,0.48113,2.3001e-09
0.5,0.57735,2.0284e-09
0.5,0.67358,2.2876e-09
0.5,0.7698,3.7755e-10
0.5,0.86603,-4.0938e-10
0.5,0.96225,-2.0112e-10
0.5,1.0585,-4.1549e-09
0.5,1.1547,1.1399e-08
0.5,1.2509,8.3935e-10
0.5,1.3472,-7.7791e-10
0.5,1.4434,2.9378e-09
0.5,1.5396,6.655e-09
0.5,1.6358,6.5985e-09
0.5,1.7321,7.1316e-09
0.6,0,-0.1477
0.6,0.096225,-0.13744
0.6,0.19245,-0.11356
0.6,0.28868,-0.074035
0.6,0.3849,-0.027612
0.6,0.48113,0.025388
0.6,0.57735,0.073513
0.6,0.67358,0.11277
0.6,0.7698,0.13867
0.6,0.86603,0.1474
0.6,0.96225,0.13854
0.6,1.0585,0.11284
0.6,1.1547,0.073388
0.6,1.2509,0.025674
0.6,1.3472,-0.027043
0.6,1.4434,-0.07356
0.6,1.5396,-0.11226
0.6,1.6358,-0.1377
0.6,1.7321,-0.14815
0.7,0,-0.23662
0.7,0.096225,-0.22486
0.7,0.19245,-0.18397
0.7,0.28868,-0.11888
0.7,0.3849,-0.041221
0.7,0.48113,0.041838
0.7,0.57735,0.11832
0.7,0.67358,0.18302
0.7,0.7698,0.22334
0.7,0.86603,0.23607
0.7,0.96225,0.22333
0.7,1.0585,0.18311
0.7,1.1547,0.11856
0.7,1.2509,0.04196
0.7,1.3472,-0.038916
0.7,1.4434,-0.11908
0.7,1.5396,-0.18365
0.7,1.6358,-0.22347
0.7,1.7321,-0.23689
0.8,0,-0.23298
0.8,0.096225,-0.22329
0.8,0.19245,-0.18297
0.8,0.28868,-0.11849
0.8,0.3849,-0.041917
0.8,0.48113,0.041241
0.8,0.57735,0.11929
0.8,0.67358,0.18345
0.8,0.7698,0.22426
0.8,0.86603,0.23654
0.8,0.96225,0.22478
0.8,1.0585,0.18451
0.8,1.1547,0.12024
0.8,1.2509,0.041795
0.8,1.3472,-0.041762
0.8,1.4434,-0.11876
0.8,1.5396,-0.18224
0.8,1.6358,-0.22407
0.8,1.7321,-0.23694
0.9,0,-0.14657
0.9,0.096225,-0.139
0.9,0.19245,-0.11258
0.9,0.28868,-0.073478
0.9,0.3849,-0.025737
0.9,0.48113,0.027275
0.9,0.57735,0.073845
0.9,0.67358,0.11205
0.9,0.7698,0.13833
0.9,0.86603,0.14729
0.9,0.96225,0.13929
0.9,1.0585,0.11329
0.9,1.1547,0.074515
0.9,1.2509,0.027688
0.9,1.3472,-0.025493
0.9,1.4434,-0.073647
0.9,1.5396,-0.1131
0.9,1.6358,-0.13903
0.9,1.7321,-0.14606
1,0,2.3406e-10
1,0.096225,-4.2011e-10
1,0.19245,-1.5878e-09
1,0.28868,-1.888e-10
1,0.3849,4.8526e-09
1,0.48113,-3.8118e-09
1,0.57735,5.4282e-09
1,0.67358,1.5374e-08
1,0.7698,8.577e-09
1,0.86603,1.267e-08
1,0.96225,9.4192e-09
1,1.0585,1.044e-08
1,1.1547,9.4378e-09
1,1.2509,6.8877e-09
1,1.3472,5.3043e-09
1,1.4434,2.594e-09
1,1.5396,1.8714e-09
1,1.6358,4.7974e-09
1,1.7321,-2.0663e-10
