0,0,0
0,0.096225,-0.069059
0,0.19245,-0.11067
0,0.28868,-0.12245
0,0.3849,-0.10948
0,0.48113,-0.067981
0,0.57735,-1.9e-08
0,0.67358,0.080353
0,0.7698,0.17005
0,0.86603,0.25356
0,0.96225,0.31968
0,1.0585,0.36563
0,1.1547,0.38324
0,1.2509,0.36592
0,1.3472,0.32098
0,1.4434,0.25318
0,1.5396,0.171
0,1.6358,0.082316
0,1.7321,2.3e-08
0.1,0,0.02533
0.1,0.096225,-0.03066
0.1,0.19245,-0.064743
0.1,0.28868,-0.075769
0.1,0.3849,-0.063834
0.1,0.48113,-0.030279
0.1,0.57735,0.024956
0.1,0.67358,0.090234
0.1,0.7698,0.15992
0.1,0.86603,0.22712
0.1,0.96225,0.28165
0.1,1.0585,0.31885
0.1,1.1547,0.33208
0.1,1.2509,0.31895
0.1,1.3472,0.28213
0.1,1.4434,0.22789
0.1,1.5396,0.16224
0.1,1.6358,0.091936
0.1,1.7321,0.025381
0.2,0,0.086607
0.2,0.096225,0.066624
0.2,0.19245,0.054687
0.2,0.28868,0.048865
0.2,0.3849,0.05423
0.2,0.48113,0.066331
0.2,0.57735,0.085893
0.2,0.67358,0.1109
0.2,0.7698,0.13728
0.2,0.86603,0.16197
0.2,0.96225,0.18495
0.2,1.0585,0.20039
0.2,1.1547,0.20403
0.2,1.2509,0.1987
0.2,1.3472,0.18505
0.2,1.4434,0.16339
0.2,1.5396,0.13717
0.2,1.6358,0.11127
0.2,1.7321,0.086768
0.3,0,0.16367
0.3,0.096225,0.185
0.3,0.19245,0.20101
0.3,0.28868,0.20511
0.3,0.3849,0.20045
0.3,0.48113,0.18476
0.3,0.57735,0.16232
0.3,0.67358,0.13699
0.3,0.7698,0.11119
0.3,0.86603,0.086606
0.3,0.96225,0.06655
0.3,1.0585,0.054543
0.3,1.1547,0.048793
0.3,1.2509,0.054053
0.3,1.3472,0.066337
0.3,1.4434,0.086351
0.3,1.5396,0.11083
0.3,1.6358,0.13724
0.3,1.7321,0.16357
0.4,0,0.22655
0.4,0.096225,0.28064
0.4,0.19245,0.31802
0.4,0.28868,0.33292
0.4,0.3849,0.31912
0.4,0.48113,0.28075
0.4,0.57735,0.22746
0.4,0.67358,0.16145
0.4,0.7698,0.090197
0.4,0.86603,0.025309
0.4,0.96225,-0.030675
0.4,1.0585,-0.064423
0.4,1.1547,-0.075176
0.4,1.2509,-0.064357
0.4,1.3472,-0.030234
0.4,1.4434,0.025021
0.4,1.5396,0.091158
0.4,1.6358,0.16017
0.4,1.7321,0.22735
0.5,0,0.25358
0.5,0.096225,0.31952
0.5,0.19245,0.36621
0.5,0.28868,0.38242
0.5,0.3849,0.36597
0.5,0.48113,0.31932
0.5,0.57735,0.25466
0.5,0.67358,0.17072
0.5,0.7698,0.082116
0.5,0.86603,7.5263e-09
0.5,0.96225,-0.06867
0.5,1.0585,-0.11122
0.5,1.1547,-0.12296
0.5,1.2509,-0.11036
0.5,1.3472,-0.068172
0.5,1.4434,-3.6115e-08
0.5,1.5396,0.080946
0.5,1.6358,0.17027
0.5,1.7321,0.2518
0.6,0,0.22765
0.6,0.096225,0.27696
0.6,0.19245,0.31924
0.6,0.28868,0.3299
0.6,0.3849,0.3183
0.6,0.48113,0.28048
0.6,0.57735,0.22787
0.6,0.67358,0.16221
0.6,0.7698,0.092067
0.6,0.86603,0.025397
0.6,0.96225,-0.030608
0.6,1.0585,-0.064772
0.6,1.1547,-0.075476
0.6,1.2509,-0.064234
0.6,1.3472,-0.030042
0.6,1.4434,0.024921
0.6,1.5396,0.091126
0.6,1.6358,0.1598
0.6,1.7321,0.22831
0.7,0,0.16375
0.7,0.096225,0.18578
0.7,0.19245,0.20014
0.7,0.28868,0.20265
0.7,0.3849,0.19699
0.7,0.48113,0.18497
0.7,0.57735,0.16314
0.7,0.67358,0.13781
