0,0,1e-09
0,0.096225,0.080808
0,0.19245,0.16667
0,0.28868,0.24772
0,0.3849,0.31452
0,0.48113,0.35637
0,0.57735,0.37066
0,0.67358,0.35679
0,0.7698,0.31447
0,0.86603,0.24861
0,0.96225,0.16775
0,1.0585,0.081205
0,1.1547,1.2e-08
0,1.2509,-0.065743
0,1.3472,-0.10928
0,1.4434,-0.12414
0,1.5396,-0.10836
0,1.6358,-0.065236
0,1.7321,-3e-08
0.1,0,0.02322
0.1,0.096225,0.088527
0.1,0.19245,0.15829
0.1,0.28868,0.2241
0.1,0.3849,0.27779
0.1,0.48113,0.3129
0.1,0.57735,0.32419
0.1,0.67358,0.31278
0.1,0.7698,0.27775
0.1,0.86603,0.22464
0.1,0.96225,0.15821
0.1,1.0585,0.088969
0.1,1.1547,0.023447
0.1,1.2509,-0.029529
0.1,1.3472,-0.064113
0.1,1.4434,-0.076364
0.1,1.5396,-0.064072
0.1,1.6358,-0.029395
0.1,1.7321,0.023189
0.2,0,0.085089
0.2,0.096225,0.11037
0.2,0.19245,0.13717
0.2,0.28868,0.16227
0.2,0.3849,0.18259
0.2,0.48113,0.1961
0.2,0.57735,0.20076
0.2,0.67358,0.19586
0.2,0.7698,0.18253
0.2,0.86603,0.16213
0.2,0.96225,0.13712
0.2,1.0585,0.11022
0.2,1.1547,0.085609
0.2,1.2509,0.065169
0.2,1.3472,0.0523
0.2,1.4434,0.047539
0.2,1.5396,0.052066
0.2,1.6358,0.065173
0.2,1.7321,0.085242
0.3,0,0.16196
0.3,0.096225,0.13713
0.3,0.19245,0.1103
0.3,0.28868,0.085653
0.3,0.3849,0.065203
0.3,0.48113,0.052056
0.3,0.57735,0.047555
0.3,0.67358,0.051988
0.3,0.7698,0.065117
0.3,0.86603,0.085066
0.3,0.96225,0.11021
0.3,1.0585,0.13711
0.3,1.1547,0.16222
0.3,1.2509,0.18261
0.3,1.3472,0.19616
0.3,1.4434,0.2009
0.3,1.5396,0.19589
0.3,1.6358,0.18247
0.3,1.7321,0.16215
0.4,0,0.22463
0.4,0.096225,0.15823
0.4,0.19245,0.089024
0.4,0.28868,0.02346
