0,0,8e-09
0,0.096225,1e-09
0,0.19245,4e-09
0,0.28868,0
0,0.3849,-1e-09
0,0.48113,-3e-09
0,0.57735,0
0,0.67358,-4e-09
0,0.7698,7e-09
0,0.86603,-1e-08
0,0.96225,-4e-09
0,1.0585,1e-09
0,1.1547,-1e-09
0,1.2509,1e-09
0,1.3472,2.4e-08
0,1.4434,2e-09
0,1.5396,1e-09
0,1.6358,8e-09
0,1.7321,2e-09
0.1,0,-0.072593
0.1,0.096225,-0.024876
0.1,0.19245,0.025492
0.1,0.28868,0.072772
0.1,0.3849,0.11161
0.1,0.48113,0.13698
0.1,0.57735,0.14561
0.1,0.67358,0.13694
0.1,0.7698,0.11158
0.1,0.86603,0.073211
0.1,0.96225,0.02544
0.1,1.0585,-0.024981
0.1,1.1547,-0.073201
0.1,1.2509,-0.112
0.1,1.3472,-0.13647
0.1,1.4434,-0.1458
0.1,1.5396,-0.13658
0.1,1.6358,-0.11161
0.1,1.7321,-0.072569
0.2,0,-0.11762
0.2,0.096225,-0.0408
0.2,0.19245,0.041089
0.2,0.28868,0.11842
0.2,0.3849,0.18064
0.2,0.48113,0.22177
0.2,0.57735,0.23617
0.2,0.67358,0.22152
0.2,0.7698,0.18059
0.2,0.86603,0.11815
0.2,0.96225,0.041042
0.2,1.0585,-0.040778
0.2,1.1547,-0.11804
0.2,1.2509,-0.18048
0.2,1.3472,-0.22198
0.2,1.4434,-0.23577
0.2,1.5396,-0.22139
0.2,1.6358,-0.18044
0.2,1.7321,-0.1178
0.3,0,-0.11809
0.3,0.096225,-0.041019
0.3,0.19245,0.040786
0.3,0.28868,0.1181
0.3,0.3849,0.18051
0.3,0.48113,0.22174
0.3,0.57735,0.23569
0.3,0.67358,0.22116
0.3,0.7698,0.18033
0.3,0.86603,0.11755
0.3,0.96225,0.040753
0.3,1.0585,-0.04108
0.3,1.1547,-0.11839
0.3,1.2509,-0.18069
0.3,1.3472,-0.22183
0.3,1.4434,-0.23627
0.3,1.5396,-0.22155
0.3,1.6358,-0.18052
0.3,1.7321,-0.11822
0.4,0,-0.073226
0.4,0.096225,-0.025438
0.4,0.19245,0.025041
0.4,0.28868,0.073183
0.4,0.3849,0.1121
0.4,0.48113,0.13659
0.4,0.57735,0.14592
0.4,0.67358,0.13651
0.4,0.7698,0.11154
0.4,0.86603,0.07256
0.4,0.96225,0.024869
0.4,1.0585,-0.025503
0.4,1.1547,-0.073024
0.4,1.2509,-0.11158
0.4,1.3472,-0.137
0.4,1.4434,-0.1456
0.4,1.5396,-0.13704
0.4,1.6358,-0.11155
0.4,1.7321,-0.073263
0.5,0,1.099e-08
0.5,0.096225,5.6776e-10
0.5,0.19245,5.5924e-09
0.5,0.28868,-3.6603e-10
0.5,0.3849,-8.235e-10
0.5,0.48113,6.5404e-09
0.5,0.57735,2.79e-09
0.5,0.67358,5.2947e-09
0.5,0.7698,3.2524e-09
0.5,0.86603,3.3923e-09
0.5,0.96225,1.3026e-08
0.5,1.0585,3.4414e-09
0.5,1.1547,-1.6093e-09
0.5,1.2509,5.7014e-10
0.5,1.3472,1.1811e-09
0.5,1.4434,6.4431e-11
0.5,1.5396,9.9915e-10
0.5,1.6358,-1.4874e-09
0.5,1.7321,4.1741e-09
0.6,0,0.073273
0.6,0.096225,0.025444
0.6,0.19245,-0.024979
0.6,0.28868,-0.07293
0.6,0.3849,-0.11208
0.6,0.48113,-0.13656
0.6,0.57735,-0.14585
0.6,0.67358,-0.13653
0.6,0.7698,-0.1116
0.6,0.86603,-0.072566
0.6,0.96225,-0.024877
0.6,1.0585,0.025506
0.6,1.1547,0.07303
0.6,1.2509,0.11161
0.6,1.3472,0.13763
0.6,1.4434,0.14552
0.6,1.5396,0.13676
0.6,1.6358,0.11172
0.6,1.7321,0.073321
0.7,0,0.11806
0.7,0.096225,0.040988
0.7,0.19245,-0.040753
0.7,0.28868,-0.11815
0.7,0.3849,-0.18038
0.7,0.48113,-0.22189
0.7,0.57735,-0.23565
0.7,0.67358,-0.22123
0.7,0.7698,-0.18103
0.7,0.86603,-0.1176
0.7,0.96225,-0.040797
0.7,1.0585,0.041104
0.7,1.1547,0.11839
0.7,1.2509,0.18088
0.7,1.3472,0.22183
0.7,1.4434,0.23612
0.7,1.5396,0.22146
0.7,1.6358,0.18065
0.7,1.7321,0.11811
0.8,0,0.11767
0.8,0.096225,0.04078
0.8,0.19245,-0.041191
0.8,0.28868,-0.11839
0.8,0.3849,-0.18071
0.8,0.48113,-0.22177
0.8,0.57735,-0.23604
0.8,0.67358,-0.22144
0.8,0.7698,-0.18058
0.8,0.86603,-0.11802
0.8,0.96225,-0.041002
0.8,1.0585,0.040773
0.8,1.1547,0.11818
0.8,1.2509,0.18046
0.8,1.3472,0.22162
0.8,1.4434,0.2358
0.8,1.5396,0.22147
0.8,1.6358,0.18035
0.8,1.7321,0.1176
0.9,0,0.072548
0.9,0.096225,0.024888
0.9,0.19245,-0.025486
0.9,0.28868,-0.072958
0.9,0.3849,-0.11167
0.9,0.48113,-0.13686
0.9,0.57735,-0.14549
0.9,0.67358,-0.1368
0.9,0.7698,-0.11153
0.9,0.86603,-0.073173
0.9,0.96225,-0.025428
0.9,1.0585,0.025039
0.9,1.1547,0.072983
0.9,1.2509,0.11213
0.9,1.3472,0.13647
0.9,1.4434,0.1458
0.9,1.5396,0.13654
0.9,1.6358,0.11152
0.9,1.7321,0.072698
1,0,5.5981e-09
1,0.096225,5.9843e-09
1,0.19245,8.8566e-09
1,0.28868,4.412e-09
1,0.3849,8.3725e-09
1,0.48113,2.7696e-09
1,0.57735,-4.5855e-10
1,0.67358,-2.5824e-09
1,0.7698,5.9959e-10
1,0.86603,-2.4983e-12
1,0.96225,-2.0533e-09
1,1.0585,5.2152e-09
1,1.1547,3.2942e-09
1,1.2509,6.3687e-09
1,1.3472,1.6491e-08
1,1.4434,8.3293e-09
1,1.5396,7.8592e-09
1,1.6358,5.8908e-09
1,1.7321,8.9378e-09
