0,0,0
0,0.096225,1e-09
0,0.19245,-1e-09
0,0.28868,3e-09
0,0.3849,-1e-09
0,0.48113,2e-09
0,0.57735,1e-09
0,0.67358,0
0,0.7698,3e-09
0,0.86603,0
0,0.96225,-1e-09
0,1.0585,1e-09
0,1.1547,-9e-09
0,1.2509,3e-09
0,1.3472,-1e-09
0,1.4434,-2e-09
0,1.5396,0
0,1.6358,2e-09
0,1.7321,0
0.1,0,0.23489
0.1,0.096225,0.221
0.1,0.19245,0.1795
0.1,0.28868,0.11713
0.1,0.3849,0.040581
0.1,0.48113,-0.040594
0.1,0.57735,-0.11586
0.1,0.67358,-0.17793
0.1,0.7698,-0.21839
0.1,0.86603,-0.23255
0.1,0.96225,-0.21969
0.1,1.0585,-0.17866
0.1,1.1547,-0.11698
0.1,1.2509,-0.041356
0.1,1.3472,0.039905
0.1,1.4434,0.11689
0.1,1.5396,0.17978
0.1,1.6358,0.22123
0.1,1.7321,0.23441
0.2,0,0.37915
0.2,0.096225,0.35633
0.2,0.19245,0.29035
0.2,0.28868,0.18869
0.2,0.3849,0.065507
0.2,0.48113,-0.065327
0.2,0.57735,-0.18833
0.2,0.67358,-0.28888
0.2,0.7698,-0.35494
0.2,0.86603,-0.37748
0.2,0.96225,-0.35536
0.2,1.0585,-0.29015
0.2,1.1547,-0.18892
0.2,1.2509,-0.065565
0.2,1.3472,0.065415
0.2,1.4434,0.18865
0.2,1.5396,0.29013
0.2,1.6358,0.35625
0.2,1.7321,0.37879
0.3,0,0.37695
0.3,0.096225,0.35575
0.3,0.19245,0.29019
0.3,0.28868,0.18899
0.3,0.3849,0.065592
0.3,0.48113,-0.065449
0.3,0.57735,-0.18857
0.3,0.67358,-0.29029
0.3,0.7698,-0.35644
0.3,0.86603,-0.37884
0.3,0.96225,-0.35609
0.3,1.0585,-0.2901
0.3,1.1547,-0.18862
0.3,1.2509,-0.065471
0.3,1.3472,0.065333
0.3,1.4434,0.18827
0.3,1.5396,0.28891
0.3,1.6358,0.35506
0.3,1.7321,0.37687
0.4,0,0.23295
0.4,0.096225,0.21975
0.4,0.19245,0.17881
0.4,0.28868,0.11697
0.4,0.3849,0.041358
0.4,0.48113,-0.040153
0.4,0.57735,-0.11699
0.4,0.67358,-0.18021
0.4,0.7698,-0.22054
0.4,0.86603,-0.23464
0.4,0.96225,-0.22057
0.4,1.0585,-0.18006
0.4,1.1547,-0.11711
0.4,1.2509,-0.040619
0.4,1.3472,0.040674
0.4,1.4434,0.11598
0.4,1.5396,0.17787
0.4,1.6358,0.21888
0.4,1.7321,0.23297
0.5,0,6.8036e-09
0.5,0.096225,-9.33e-10
0.5,0.19245,6.2316e-09
0.5,0.28868,-2.0577e-10
0.5,0.3849,8.2108e-09
0.5,0.48113,3.5384e-09
0.5,0.57735,-8.0081e-09
0.5,0.67358,3.9399e-09
0.5,0.7698,4.3332e-09
0.5,0.86603,4.2835e-10
0.5,0.96225,2.6561e-09
0.5,1.0585,-2.2145e-09
0.5,1.1547,5.017e-09
0.5,1.2509,2.264e-09
0.5,1.3472,1.0388e-08
0.5,1.4434,3.1077e-09
0.5,1.5396,8.7442e-09
0.5,1.6358,7.7223e-09
0.5,1.7321,6.4913e-09
0.6,0,-0.23266
0.6,0.096225,-0.2195
0.6,0.19245,-0.1787
0.6,0.28868,-0.117
0.6,0.3849,-0.041327
0.6,0.48113,0.040209
0.6,0.57735,0.11709
0.6,0.67358,0.18003
0.6,0.7698,0.22105
0.6,0.86603,0.23444
0.6,0.96225,0.22104
0.6,1.0585,0.1801
0.6,1.1547,0.11709
0.6,1.2509,0.04061
0.6,1.3472,-0.040496
0.6,1.4434,-0.11606
0.6,1.5396,-0.17779
0.6,1.6358,-0.21885
0.6,1.7321,-0.23278
0.7,0,-0.37781
0.7,0.096225,-0.35558
0.7,0.19245,-0.28986
0.7,0.28868,-0.18875
0.7,0.3849,-0.065617
0.7,0.48113,0.065465
0.7,0.57735,0.18822
0.7,0.67358,0.29037
0.7,0.7698,0.35599
0.7,0.86603,0.37854
0.7,0.96225,0.35645
0.7,1.0585,0.29055
0.7,1.1547,0.18876
0.7,1.2509,0.06537
0.7,1.3472,-0.065056
0.7,1.4434,-0.18821
0.7,1.5396,-0.28888
0.7,1.6358,-0.35515
0.7,1.7321,-0.37734
0.8,0,-0.37888
0.8,0.096225,-0.35615
0.8,0.19245,-0.29022
0.8,0.28868,-0.18891
0.8,0.3849,-0.06546
0.8,0.48113,0.065313
0.8,0.57735,0.18813
0.8,0.67358,0.28895
0.8,0.7698,0.35526
0.8,0.86603,0.37784
0.8,0.96225,0.35578
0.8,1.0585,0.28996
0.8,1.1547,0.18919
0.8,1.2509,0.06572
0.8,1.3472,-0.065383
0.8,1.4434,-0.18878
0.8,1.5396,-0.29017
0.8,1.6358,-0.35508
0.8,1.7321,-0.37842
0.9,0,-0.23495
0.9,0.096225,-0.2212
0.9,0.19245,-0.18011
0.9,0.28868,-0.11699
0.9,0.3849,-0.040565
0.9,0.48113,0.040647
0.9,0.57735,0.11581
0.9,0.67358,0.17786
0.9,0.7698,0.21863
0.9,0.86603,0.23256
0.9,0.96225,0.21938
0.9,1.0585,0.17876
0.9,1.1547,0.11694
0.9,1.2509,0.04127
0.9,1.3472,-0.04018
0.9,1.4434,-0.117
0.9,1.5396,-0.18005
0.9,1.6358,-0.22103
0.9,1.7321,-0.23501
1,0,2.0277e-10
1,0.096225,-5.2707e-09
1,0.19245,5.0256e-09
1,0.28868,-6.1334e-09
1,0.3849,5.3583e-09
1,0.48113,8.1782e-09
1,0.57735,8.3923e-09
1,0.67358,9.664e-09
1,0.7698,1.3396e-08
1,0.86603,1.2879e-08
1,0.96225,1.7012e-08
1,1.0585,1.3537e-08
1,1.1547,1.367e-08
1,1.2509,1.0634e-08
1,1.3472,9.94e-09
1,1.4434,1.1016e-08
1,1.5396,1.9726e-09
1,1.6358,-1.8288e-09
1,1.7321,-1.7258e-10
