0.5,0.3849,-1.2425e-09
0.5,0.48113,5.7933e-10
0.5,0.57735,4.0653e-09
0.5,0.67358,4.2348e-10
0.5,0.7698,3.0363e-09
0.5,0.86603,7.866e-09
0.5,0.96225,3.8468e-09
0.5,1.0585,1.0754e-08
0.5,1.1547,-7.6981e-09
0.5,1.2509,8.6188e-09
0.5,1.3472,2.7414e-09
0.5,1.4434,8.7487e-09
0.5,1.5396,6.6343e-09
0.5,1.6358,5.9802e-09
0.5,1.7321,4.3085e-09
0.6,0,0.087398
0.6,0.096225,0.13387
0.6,0.19245,0.16588
0.6,0.28868,0.17472
0.6,0.3849,0.16497
0.6,0.48113,0.13345
0.6,0.57735,0.087901
0.6,0.67358,0.030679
0.6,0.7698,-0.030419
0.6,0.86603,-0.087168
0.6,0.96225,-0.13248
0.6,1.0585,-0.16336
0.6,1.1547,-0.17208
0.6,1.2509,-0.16207
0.6,1.3472,-0.13141
0.6,1.4434,-0.085473
0.6,1.5396,-0.029813
0.6,1.6358,0.030067
0.6,1.7321,0.087737
0.7,0,0.14087
0.7,0.096225,0.21874
0.7,0.19245,0.26467
0.7,0.28868,0.28223
0.7,0.3849,0.26611
0.7,0.48113,0.21836
0.7,0.57735,0.13931
0.7,0.67358,0.0483
0.7,0.7698,-0.048004
0.7,0.86603,-0.14081
0.7,0.96225,-0.21548
0.7,1.0585,-0.26515
0.7,1.1547,-0.2813
0.7,1.2509,-0.26319
0.7,1.3472,-0.21284
0.7,1.4434,-0.13888
0.7,1.5396,-0.047457
0.7,1.6358,0.048552
0.7,1.7321,0.14043
0.8,0,0.14084
0.8,0.096225,0.21652
0.8,0.19245,0.25901
0.8,0.28868,0.27882
0.8,0.3849,0.26083
0.8,0.48113,0.21437
0.8,0.57735,0.13958
0.8,0.67358,0.047837
0.8,0.7698,-0.048323
0.8,0.86603,-0.13893
0.8,0.96225,-0.21804
0.8,1.0585,-0.26651
0.8,1.1547,-0.28211
0.8,1.2509,-0.26257
0.8,1.3472,-0.21724
0.8,1.4434,-0.13986
0.8,1.5396,-0.04851
0.8,1.6358,0.048089
0.8,1.7321,0.14099
0.9,0,0.086556
0.9,0.096225,0.1328
0.9,0.19245,0.16333
0.9,0.28868,0.17274
0.9,0.3849,0.16123
0.9,0.48113,0.13038
0.9,0.57735,0.085375
0.9,0.67358,0.029947
0.9,0.7698,-0.030274
0.9,0.86603,-0.08676
