0,0,-1e-09
0,0.096225,-3e-09
0,0.19245,5e-09
0,0.28868,1e-09
0,0.3849,0
0,0.48113,0
0,0.57735,0
0,0.67358,0
0,0.7698,4e-09
0,0.86603,-2e-09
0,0.96225,1e-09
0,1.0585,-1e-09
0,1.1547,1e-09
0,1.2509,1e-09
0,1.3472,-2e-09
0,1.4434,-1e-09
0,1.5396,-6e-09
0,1.6358,2e-09
0,1.7321,1e-09
0.1,0,-0.098745
0.1,0.096225,-0.03431
0.1,0.19245,0.035055
0.1,0.28868,0.099033
0.1,0.3849,0.15125
0.1,0.48113,0.1855
0.1,0.57735,0.19705
0.1,0.67358,0.1855
0.1,0.7698,0.15126
0.1,0.86603,0.099745
0.1,0.96225,0.035591
0.1,1.0585,-0.034227
0.1,1.1547,-0.099685
0.1,1.2509,-0.15271
0.1,1.3472,-0.18761
0.1,1.4434,-0.19828
0.1,1.5396,-0.18595
0.1,1.6358,-0.15128
0.1,1.7321,-0.098688
0.2,0,-0.16031
0.2,0.096225,-0.055463
0.2,0.19245,0.056681
0.2,0.28868,0.16099
0.2,0.3849,0.24521
0.2,0.48113,0.30019
0.2,0.57735,0.31879
0.2,0.67358,0.29982
0.2,0.7698,0.24471
0.2,0.86603,0.16046
0.2,0.96225,0.056576
0.2,1.0585,-0.055952
0.2,1.1547,-0.16185
0.2,1.2509,-0.24795
0.2,1.3472,-0.30156
0.2,1.4434,-0.31903
0.2,1.5396,-0.3003
0.2,1.6358,-0.24521
0.2,1.7321,-0.16033
0.3,0,-0.1605
0.3,0.096225,-0.056587
0.3,0.19245,0.055954
0.3,0.28868,0.16184
0.3,0.3849,0.24794
0.3,0.48113,0.30152
0.3,0.57735,0.31919
0.3,0.67358,0.3005
0.3,0.7698,0.24528
0.3,0.86603,0.16036
0.3,0.96225,0.055447
0.3,1.0585,-0.056645
0.3,1.1547,-0.16102
0.3,1.2509,-0.24518
0.3,1.3472,-0.30018
0.3,1.4434,-0.31886
0.3,1.5396,-0.29985
0.3,1.6358,-0.24488
0.3,1.7321,-0.16049
0.4,0,-0.099736
0.4,0.096225,-0.035528
0.4,0.19245,0.034254
0.4,0.28868,0.099583
0.4,0.3849,0.15277
0.4,0.48113,0.18761
0.4,0.57735,0.19825
0.4,0.67358,0.18596
0.4,0.7698,0.15112
0.4,0.86603,0.098746
0.4,0.96225,0.034338
0.4,1.0585,-0.03509
0.4,1.1547,-0.099166
0.4,1.2509,-0.1513
0.4,1.3472,-0.18563
0.4,1.4434,-0.1971
0.4,1.5396,-0.18548
0.4,1.6358,-0.15135
0.4,1.7321,-0.099733
0.5,0,-1.9484e-09
0.5,0.096225,5.8376e-10
0.5,0.19245,2.6369e-09
0.5,0.28868,3.0981e-09
0.5,0.3849,4.5278e-09
0.5,0.48113,9.4139e-09
0.5,0.57735,3.6774e-09
0.5,0.67358,7.1761e-09
0.5,0.7698,4.9571e-09
0.5,0.86603,3.9904e-09
0.5,0.96225,1.0579e-09
0.5,1.0585,3.4974e-09
0.5,1.1547,6.3964e-09
0.5,1.2509,3.0427e-10
0.5,1.3472,6.2714e-09
0.5,1.4434,-9.1104e-11
0.5,1.5396,-2.8976e-10
0.5,1.6358,2.5946e-10
0.5,1.7321,2.4314e-09
0.6,0,0.099727
0.6,0.096225,0.035585
0.6,0.19245,-0.034376
0.6,0.28868,-0.099597
0.6,0.3849,-0.15272
0.6,0.48113,-0.18761
0.6,0.57735,-0.19821
0.6,0.67358,-0.18594
0.6,0.7698,-0.15121
0.6,0.86603,-0.098612
0.6,0.96225,-0.034309
0.6,1.0585,0.035129
0.6,1.1547,0.099206
0.6,1.2509,0.15131
0.6,1.3472,0.18555
0.6,1.4434,0.19709
0.6,1.5396,0.18556
0.6,1.6358,0.15136
0.6,1.7321,0.099746
0.7,0,0.16041
0.7,0.096225,0.056516
0.7,0.19245,-0.05596
0.7,0.28868,-0.16183
0.7,0.3849,-0.24788
0.7,0.48113,-0.30157
0.7,0.57735,-0.31916
0.7,0.67358,-0.30034
0.7,0.7698,-0.24531
0.7,0.86603,-0.16036
0.7,0.96225,-0.055442
0.7,1.0585,0.056648
0.7,1.1547,0.16102
0.7,1.2509,0.24518
0.7,1.3472,0.30011
0.7,1.4434,0.31887
0.7,1.5396,0.29989
0.7,1.6358,0.24484
0.7,1.7321,0.16053
0.8,0,0.16028
0.8,0.096225,0.055476
0.8,0.19245,-0.056657
0.8,0.28868,-0.16104
0.8,0.3849,-0.24527
0.8,0.48113,-0.30006
0.8,0.57735,-0.31875
0.8,0.67358,-0.29973
0.8,0.7698,-0.24479
0.8,0.86603,-0.16051
0.8,0.96225,-0.056585
0.8,1.0585,0.055957
0.8,1.1547,0.16184
0.8,1.2509,0.24797
0.8,1.3472,0.30155
0.8,1.4434,0.31909
0.8,1.5396,0.30046
0.8,1.6358,0.24529
0.8,1.7321,0.16034
0.9,0,0.098695
0.9,0.096225,0.034307
0.9,0.19245,-0.035123
0.9,0.28868,-0.0991
0.9,0.3849,-0.15126
0.9,0.48113,-0.18551
0.9,0.57735,-0.19711
0.9,0.67358,-0.18552
0.9,0.7698,-0.15132
0.9,0.86603,-0.099738
0.9,0.96225,-0.035589
0.9,1.0585,0.034258
0.9,1.1547,0.099575
0.9,1.2509,0.15275
0.9,1.3472,0.1878
0.9,1.4434,0.19827
0.9,1.5396,0.18597
0.9,1.6358,0.15144
0.9,1.7321,0.098744
1,0,8.6962e-09
1,0.096225,6.1735e-09
1,0.19245,4.5122e-09
1,0.28868,1.2903e-08
1,0.3849,1.4913e-09
1,0.48113,3.5299e-09
1,0.57735,-1.5437e-10
1,0.67358,1.7684e-09
1,0.7698,4.4252e-09
1,0.86603,3.037e-09
1,0.96225,4.4821e-09
1,1.0585,5.0287e-09
1,1.1547,-5.8038e-09
1,1.2509,9.6333e-09
1,1.3472,1.1234e-08
1,1.4434,8.5253e-09
1,1.5396,1.1448e-08
1,1.6358,1.3631e-08
1,1.7321,5.2776e-09
