0,0,0.34962
0,0.096225,0.33451
0,0.19245,0.29343
0,0.28868,0.2327
0,0.3849,0.15718
0,0.48113,0.074676
0,0.57735,6e-09
0,0.67358,-0.063377
0,0.7698,-0.10298
0,0.86603,-0.11519
0,0.96225,-0.10388
0,1.0585,-0.064134
0,1.1547,-2.8e-08
0,1.2509,0.075928
0,1.3472,0.1581
0,1.4434,0.23336
0,1.5396,0.29327
0,1.6358,0.33367
0,1.7321,0.34866
0.1,0,0.30299
0.1,0.096225,0.29075
0.1,0.19245,0.25606
0.1,0.28868,0.20882
0.1,0.3849,0.14894
0.1,0.48113,0.084355
0.1,0.57735,0.023272
0.1,0.67358,-0.028086
0.1,0.7698,-0.059667
0.1,0.86603,-0.070562
0.1,0.96225,-0.060453
0.1,1.0585,-0.028418
0.1,1.1547,0.023642
0.1,1.2509,0.08474
0.1,1.3472,0.15005
0.1,1.4434,0.20984
0.1,1.5396,0.25748
0.1,1.6358,0.29153
0.1,1.7321,0.30304
0.2,0,0.18592
0.2,0.096225,0.18267
0.2,0.19245,0.17087
0.2,0.28868,0.15152
0.2,0.3849,0.12762
0.2,0.48113,0.1035
0.2,0.57735,0.080083
0.2,0.67358,0.061065
0.2,0.7698,0.04906
0.2,0.86603,0.043494
0.2,0.96225,0.049071
0.2,1.0585,0.061528
0.2,1.1547,0.080809
0.2,1.2509,0.10459
0.2,1.3472,0.12823
0.2,1.4434,0.15087
0.2,1.5396,0.1699
0.2,1.6358,0.18283
0.2,1.7321,0.18599
0.3,0,0.043473
0.3,0.096225,0.048993
0.3,0.19245,0.061633
0.3,0.28868,0.080808
0.3,0.3849,0.10459
0.3,0.48113,0.12806
0.3,0.57735,0.15141
0.3,0.67358,0.1707
0.3,0.7698,0.18316
0.3,0.86603,0.18639
0.3,0.96225,0.18256
0.3,1.0585,0.17097
0.3,1.1547,0.15166
0.3,1.2509,0.12749
0.3,1.3472,0.10349
0.3,1.4434,0.080213
0.3,1.5396,0.061099
0.3,1.6358,0.049296
0.3,1.7321,0.043542
0.4,0,-0.070566
0.4,0.096225,-0.060379
0.4,0.19245,-0.028435
0.4,0.28868,0.023649
0.4,0.3849,0.085519
0.4,0.48113,0.14965
0.4,0.57735,0.20982
0.4,0.67358,0.2565
0.4,0.7698,0.29007
0.4,0.86603,0.30368
0.4,0.96225,0.29106
0.4,1.0585,0.25649
0.4,1.1547,0.20967
0.4,1.2509,0.1492
0.4,1.3472,0.084923
0.4,1.4434,0.023323
0.4,1.5396,-0.028084
0.4,1.6358,-0.05986
0.4,1.7321,-0.07058
0.5,0,-0.11528
0.5,0.096225,-0.104
0.5,0.19245,-0.064154
